time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.468,195.1699144133397,73.39580548518813,0.7199062680913783,4.830085586660289,100.0,50.0,0.001,0.00047
0.4685,209.22337421943394,80.0,0.7668306738666553,-9.223374219433936,100.0,50.0,0.001,0.00047
0.46900000000000003,242.53908832495816,80.0,0.5562345157052317,-42.53908832495816,100.0,50.0,0.001,0.00047
0.46950000000000003,285.0697871830742,62.04412688394629,0.4396295163358969,-85.0697871830742,100.0,50.0,0.001,0.00047
0.47000000000000003,320.0,10.954399396641705,0.29077207033249075,-120.0,100.0,50.0,0.001,0.00047
0.47050000000000003,320.0,0.0,0.16851632547325046,-120.0,100.0,50.0,0.001,0.00047
0.47100000000000003,313.1914893617021,0.0,0.16851632547325046,-113.19148936170211,100.0,50.0,0.001,0.00047
0.47150000000000003,306.52784065187865,0.0,0.19234611270729307,-106.52784065187865,100.0,50.0,0.001,0.00047
0.47200000000000003,300.0059717018387,0.0,0.21566888319167515,-100.00597170183869,100.0,50.0,0.001,0.00047
0.47250000000000003,293.6228659209485,0.0,0.23849542451681505,-93.62286592094853,100.0,50.0,0.001,0.00047
0.47300000000000003,287.37557090135385,0.0,0.2608362947499306,-87.37557090135385,100.0,50.0,0.001,0.00047
0.47350000000000003,281.26119705238887,0.0,0.28270182731851196,-81.26119705238887,100.0,50.0,0.001,0.00047
0.47400000000000003,275.27691626404015,0.0,0.3041021357898894,-75.27691626404015,100.0,50.0,0.001,0.00047
0.47450000000000003,269.4199605988478,0.0,0.3250471185491099,-69.41996059884781,100.0,50.0,0.001,0.00047
0.47500000000000003,263.68762101163827,0.0,0.3455464633772831,-63.68762101163827,100.0,50.0,0.001,0.00047
0.47550000000000003,258.07724609649705,0.0,0.3656096519325165,-58.07724609649705,100.0,50.0,0.001,0.00047
0.47600000000000003,252.58624086040138,0.0,0.38524596413551077,-52.586240860401375,100.0,50.0,0.001,0.00047
0.47650000000000003,247.21206552294603,0.0,0.40446448246184563,-47.212065522946034,100.0,50.0,0.001,0.00047
0.47700000000000004,241.95223434160675,0.0,0.4232740961429393,-41.952234341606754,100.0,50.0,0.001,0.00047
0.47750000000000004,236.8043144619981,0.0,0.44168350527762684,-36.8043144619981,100.0,50.0,0.001,0.00047
0.47800000000000004,231.7659247925939,0.0,0.4597012248562571,-31.765924792593893,100.0,50.0,0.001,0.00047
0.47850000000000004,226.83473490338977,0.0,0.4773355886991718,-26.834734903389773,100.0,50.0,0.001,0.00047
0.47900000000000004,222.0084639479985,0.0,0.49459475331138625,-22.008463947998507,100.0,50.0,0.001,0.00047
0.47950000000000004,217.28487960867938,0.0,0.1263385825652818,-17.284879608679375,100.0,50.0,0.001,0.00047
0.48,212.66179706381385,0.0,0.14287112775289879,-12.66179706381385,100.0,50.0,0.001,0.00047
0.4805,208.13707797734972,0.0,0.15905191665992813,-8.137077977349719,100.0,50.0,0.001,0.00047
0.481,203.70862950974654,0.0,0.17488843346255256,-3.708629509746544,100.0,50.0,0.001,0.00047
0.4815,199.3744033499647,0.0,0.1254869866785991,0.6255966500353054,100.0,50.0,0.001,0.00047
0.482,195.13239476805055,0.0,0.1516047196134535,4.8676052319494545,100.0,50.0,0.001,0.00047
0.4825,190.98064168787926,0.0,0.2516348412092685,9.019358312120744,100.0,50.0,0.001,0.00047
0.483,186.9172237796265,0.0,0.424004747451981,13.08277622037349,100.0,50.0,0.001,0.00047
0.4835,182.94026157154934,18.89466497342737,0.6671752939874016,17.059738428450657,100.0,50.0,0.001,0.00047
0.484,185.45813847972903,39.72435197227816,0.6810946617156718,14.54186152027097,100.0,50.0,0.001,0.00047
0.4845,195.3615626649231,59.335375440002096,0.6722820925370429,4.638437335076901,100.0,50.0,0.001,0.00047
0.485,208.9555050417511,80.0,0.7187927612527093,-8.95550504175111,100.0,50.0,0.001,0.00047
0.4855,245.8294198533592,79.27528059667762,0.5144926247031669,-45.82941985335921,100.0,50.0,0.001,0.00047
0.486,292.4286856120874,53.73606949454914,0.3854339228625385,-92.4286856120874,100.0,50.0,0.001,0.00047
0.4865,320.0,0.0,0.22233649270698985,-120.0,100.0,50.0,0.001,0.00047
0.487,313.1914893617021,0.0,0.1258368923492958,-113.19148936170211,100.0,50.0,0.001,0.00047
0.4875,306.52784065187865,0.0,0.1496666795833384,-106.52784065187865,100.0,50.0,0.001,0.00047
0.488,300.0059717018387,0.0,0.17298945006772048,-100.00597170183869,100.0,50.0,0.001,0.00047
0.4885,293.6228659209485,0.0,0.19581599139286038,-93.62286592094853,100.0,50.0,0.001,0.00047
0.489,287.37557090135385,0.0,0.21815686162597592,-87.37557090135385,100.0,50.0,0.001,0.00047
0.4895,281.26119705238887,0.0,0.2400223941945573,-81.26119705238887,100.0,50.0,0.001,0.00047
0.49,275.27691626404015,0.0,0.26142270266593476,-75.27691626404015,100.0,50.0,0.001,0.00047
0.4905,269.4199605988478,0.0,0.2823676854251552,-69.41996059884781,100.0,50.0,0.001,0.00047
0.491,263.68762101163827,0.0,0.30286703025332845,-63.68762101163827,100.0,50.0,0.001,0.00047
0.4915,258.07724609649705,0.0,0.3229302188085618,-58.07724609649705,100.0,50.0,0.001,0.00047
0.492,252.58624086040138,0.0,0.3425665310115561,-52.586240860401375,100.0,50.0,0.001,0.00047
0.4925,247.21206552294603,0.0,0.36178504933789096,-47.212065522946034,100.0,50.0,0.001,0.00047
0.493,241.95223434160675,0.0,0.38059466301898465,-41.952234341606754,100.0,50.0,0.001,0.00047
0.4935,236.8043144619981,0.0,0.3990040721536722,-36.8043144619981,100.0,50.0,0.001,0.00047
0.494,231.7659247925939,0.0,0.4170217917323024,-31.765924792593893,100.0,50.0,0.001,0.00047
0.4945,226.83473490338977,0.0,0.43465615557521714,-26.834734903389773,100.0,50.0,0.001,0.00047
0.495,222.0084639479985,0.0,0.4519153201874316,-22.008463947998507,100.0,50.0,0.001,0.00047
0.4955,217.28487960867938,0.0,0.08365914944132707,-17.284879608679375,100.0,50.0,0.001,0.00047
0.496,212.66179706381385,0.0,0.10019169462894406,-12.66179706381385,100.0,50.0,0.001,0.00047
0.4965,208.13707797734972,0.0,0.1163724835359734,-8.137077977349719,100.0,50.0,0.001,0.00047
0.497,203.70862950974654,0.0,0.13220900033859784,-3.708629509746544,100.0,50.0,0.001,0.00047
0.4975,199.3744033499647,0.0,0.08280755355464442,0.6255966500353054,100.0,50.0,0.001,0.00047
0.498,195.13239476805055,0.0,0.10892528648949878,4.8676052319494545,100.0,50.0,0.001,0.00047
0.4985,190.98064168787926,0.0,0.2089554080853137,9.019358312120744,100.0,50.0,0.001,0.00047
0.499,186.9172237796265,0.0,0.38132531432802624,13.08277622037349,100.0,50.0,0.001,0.00047
0.4995,182.94026157154934,14.905904397418446,0.6244958608634469,17.059738428450657,100.0,50.0,0.001,0.00047
0.5,184.78169008510602,31.831698066558367,0.6384152285917171,15.218309914893979,100.0,50.0,0.001,0.00047
0.5005000000000001,184.29440013263206,72.43468548428245,0.8982906523049132,15.705599867367937,100.0,50.0,0.001,0.00047
0.501,188.07935564102317,80.0,0.899996167138572,11.92064435897683,100.0,50.0,0.001,0.00047
0.5015000000000001,193.71606527766497,80.0,0.8867488228592032,6.283934722335033,100.0,50.0,0.001,0.00047
0.502,200.91186481380342,80.0,0.8670203391309569,-0.9118648138034189,100.0,50.0,0.001,0.00047
0.5025000000000001,211.4560884124108,80.0,0.8258774065129124,-11.456088412410793,100.0,50.0,0.001,0.00047
0.503,241.97905872698948,80.0,0.5884910767005977,-41.97905872698948,100.0,50.0,0.001,0.00047
0.5035000000000001,280.94455274560056,67.2863696951481,0.4816606805995724,-80.94455274560056,100.0,50.0,0.001,0.00047
0.504,320.0,25.31656480869441,0.3452814515344336,-120.0,100.0,50.0,0.001,0.00047
0.5045000000000001,320.0,0.0,0.2085873861440356,-120.0,100.0,50.0,0.001,0.00047
0.505,313.1914893617021,0.0,0.2085873861440356,-113.19148936170211,100.0,50.0,0.001,0.00047
0.5055000000000001,306.52784065187865,0.0,0.2324171733780782,-106.52784065187865,100.0,50.0,0.001,0.00047
0.506,300.0059717018387,0.0,0.2557399438624603,-100.00597170183869,100.0,50.0,0.001,0.00047
0.5065000000000001,293.6228659209485,0.0,0.2785664851876002,-93.62286592094853,100.0,50.0,0.001,0.00047
0.507,287.37557090135385,0.0,0.3009073554207157,-87.37557090135385,100.0,50.0,0.001,0.00047
0.5075000000000001,281.26119705238887,0.0,0.3227728879892971,-81.26119705238887,100.0,50.0,0.001,0.00047
0.508,275.27691626404015,0.0,0.34417319646067457,-75.27691626404015,100.0,50.0,0.001,0.00047
0.5085000000000001,269.4199605988478,0.0,0.36511817921989503,-69.41996059884781,100.0,50.0,0.001,0.00047
0.509,263.68762101163827,0.0,0.38561752404806826,-63.68762101163827,100.0,50.0,0.001,0.00047
0.5095000000000001,258.07724609649705,0.0,0.40568071260330163,-58.07724609649705,100.0,50.0,0.001,0.00047
0.51,252.58624086040138,0.0,0.4253170248062959,-52.586240860401375,100.0,50.0,0.001,0.00047
0.5105000000000001,247.21206552294603,0.0,0.4445355431326308,-47.212065522946034,100.0,50.0,0.001,0.00047
0.511,241.95223434160675,0.0,0.46334515681372446,-41.952234341606754,100.0,50.0,0.001,0.00047
0.5115000000000001,236.8043144619981,0.0,0.481754565948412,-36.8043144619981,100.0,50.0,0.001,0.00047
0.512,231.7659247925939,0.0,0.4997722855270422,-31.765924792593893,100.0,50.0,0.001,0.00047
0.5125,226.83473490338977,0.0,0.517406649369957,-26.834734903389773,100.0,50.0,0.001,0.00047
0.513,222.0084639479985,0.0,0.0650579531728504,-22.008463947998507,100.0,50.0,0.001,0.00047
0.5135,217.28487960867938,0.0,0.08194990151671983,-17.284879608679375,100.0,50.0,0.001,0.00047
0.514,212.66179706381385,0.0,0.09848244670433681,-12.66179706381385,100.0,50.0,0.001,0.00047
0.5145,208.13707797734972,0.0,0.11466323561136615,-8.137077977349719,100.0,50.0,0.001,0.00047
0.515,203.70862950974654,0.0,0.1304997524139906,-3.708629509746544,100.0,50.0,0.001,0.00047
0.5155,199.3744033499647,0.0,0.08109830563003712,0.6255966500353054,100.0,50.0,0.001,0.00047
0.516,195.13239476805055,0.0,0.10721603856489154,4.8676052319494545,100.0,50.0,0.001,0.00047
0.5165,190.98064168787926,0.0,0.20724616016070646,9.019358312120744,100.0,50.0,0.001,0.00047
0.517,186.9172237796265,0.0,0.379616066403419,13.08277622037349,100.0,50.0,0.001,0.00047
0.5175,182.94026157154934,14.746160459009111,0.6227866129388396,17.059738428450657,100.0,50.0,0.001,0.00047
0.518,184.7470559028793,31.515608996939896,0.6367059806671098,15.25294409712069,100.0,50.0,0.001,0.00047
0.5185,184.25922296698636,72.02965337736532,0.8973087222070668,15.740777033013643,100.0,50.0,0.001,0.00047
0.519,188.07693376963473,80.0,0.8990161374826922,11.923066230365265,100.0,50.0,0.001,0.00047
0.5195,193.80685861084055,80.0,0.8856541496734229,6.19314138915945,100.0,50.0,0.001,0.00047
0.52,201.121656280465,80.0,0.8655994127292026,-1.1216562804650039,100.0,50.0,0.001,0.00047
0.5205,212.13024776578453,80.0,0.8203686359773794,-12.130247765784532,100.0,50.0,0.001,0.00047
0.521,244.25009527055238,80.0,0.5695592298775317,-44.25009527055238,100.0,50.0,0.001,0.00047
0.5215,285.25415591493686,63.70316777167707,0.4571397636108443,-85.25415591493686,100.0,50.0,0.001,0.00047
0.522,320.0,15.807585776843368,0.31362555135549863,-120.0,100.0,50.0,0.001,0.00047
0.5225,320.0,0.0,0.19201509705777764,-120.0,100.0,50.0,0.001,0.00047
0.523,313.1914893617021,0.0,0.19201509705777764,-113.19148936170211,100.0,50.0,0.001,0.00047
0.5235,306.52784065187865,0.0,0.21584488429182025,-106.52784065187865,100.0,50.0,0.001,0.00047
0.524,300.0059717018387,0.0,0.23916765477620233,-100.00597170183869,100.0,50.0,0.001,0.00047
0.5245,293.6228659209485,0.0,0.2619941961013422,-93.62286592094853,100.0,50.0,0.001,0.00047
0.525,287.37557090135385,0.0,0.28433506633445776,-87.37557090135385,100.0,50.0,0.001,0.00047
0.5255,281.26119705238887,0.0,0.30620059890303913,-81.26119705238887,100.0,50.0,0.001,0.00047
0.526,275.27691626404015,0.0,0.3276009073744166,-75.27691626404015,100.0,50.0,0.001,0.00047
0.5265,269.4199605988478,0.0,0.34854589013363707,-69.41996059884781,100.0,50.0,0.001,0.00047
0.527,263.68762101163827,0.0,0.3690452349618103,-63.68762101163827,100.0,50.0,0.001,0.00047
0.5275,258.07724609649705,0.0,0.38910842351704367,-58.07724609649705,100.0,50.0,0.001,0.00047
0.528,252.58624086040138,0.0,0.40874473572003794,-52.586240860401375,100.0,50.0,0.001,0.00047
0.5285,247.21206552294603,0.0,0.4279632540463728,-47.212065522946034,100.0,50.0,0.001,0.00047
0.529,241.95223434160675,0.0,0.4467728677274665,-41.952234341606754,100.0,50.0,0.001,0.00047
0.5295,236.8043144619981,0.0,0.465182276862154,-36.8043144619981,100.0,50.0,0.001,0.00047
0.53,231.7659247925939,0.0,0.48319999644078426,-31.765924792593893,100.0,50.0,0.001,0.00047
0.5305,226.83473490338977,0.0,0.500834360283699,-26.834734903389773,100.0,50.0,0.001,0.00047
0.531,222.0084639479985,0.0,0.5180935248959134,-22.008463947998507,100.0,50.0,0.001,0.00047
0.5315,217.28487960867938,0.0,0.14983735414980892,-17.284879608679375,100.0,50.0,0.001,0.00047
0.532,212.66179706381385,0.0,0.1663698993374259,-12.66179706381385,100.0,50.0,0.001,0.00047
0.5325,208.13707797734972,0.0,0.18255068824445525,-8.137077977349719,100.0,50.0,0.001,0.00047
0.533,203.70862950974654,0.0,0.05598834044345963,-3.708629509746544,100.0,50.0,0.001,0.00047
0.5335,199.3744033499647,0.0,0.07148791008007072,0.6255966500353054,100.0,50.0,0.001,0.00047
0.534,195.13239476805055,0.0,0.09760564301492508,4.8676052319494545,100.0,50.0,0.001,0.00047
0.5345,190.98064168787926,0.0,0.19763576461074012,9.019358312120744,100.0,50.0,0.001,0.00047
0.535,186.9172237796265,0.0,0.3700056708534526,13.08277622037349,100.0,50.0,0.001,0.00047
0.5355,182.94026157154934,13.847986231197204,0.6131762173888732,17.059738428450657,100.0,50.0,0.001,0.00047
0.536,184.54150622199558,29.738370631269525,0.6270955851171434,15.458493778004424,100.0,50.0,0.001,0.00047
0.5365,184.0313697278302,69.77450135728914,0.8920148699556589,15.968630272169804,100.0,50.0,0.001,0.00047
0.537,187.99881695125936,80.0,0.8938003476852379,12.001183048740643,100.0,50.0,0.001,0.00047
0.5375,194.2189031945742,80.0,0.8799142824032358,5.78109680542579,100.0,50.0,0.001,0.00047
0.538,202.15943882433785,80.0,0.8581439805516338,-2.1594388243378546,100.0,50.0,0.001,0.00047
0.5385,215.51247830283717,80.0,0.7925619264215485,-15.512478302837167,100.0,50.0,0.001,0.00047
0.539,255.66260276897674,73.35878609826358,0.4743579179471506,-55.66260276897674,100.0,50.0,0.001,0.00047
0.5395,302.2115265775268,38.20172537260049,0.3338324823156621,-102.2115265775268,100.0,50.0,0.001,0.00047
0.54,320.0,0.0,0.17091124898573687,-120.0,100.0,50.0,0.001,0.00047
0.5405,313.1914893617021,0.0,0.10865159200708066,-113.19148936170211,100.0,50.0,0.001,0.00047
0.541,306.52784065187865,0.0,0.13248137924112327,-106.52784065187865,100.0,50.0,0.001,0.00047
0.5415,300.0059717018387,0.0,0.15580414972550535,-100.00597170183869,100.0,50.0,0.001,0.00047
0.542,293.6228659209485,0.0,0.17863069105064525,-93.62286592094853,100.0,50.0,0.001,0.00047
0.5425,287.37557090135385,0.0,0.20097156128376079,-87.37557090135385,100.0,50.0,0.001,0.00047
0.543,281.26119705238887,0.0,0.22283709385234216,-81.26119705238887,100.0,50.0,0.001,0.00047
0.5435,275.27691626404015,0.0,0.24423740232371963,-75.27691626404015,100.0,50.0,0.001,0.00047
0.544,269.4199605988478,0.0,0.2651823850829401,-69.41996059884781,100.0,50.0,0.001,0.00047
0.5445,263.68762101163827,0.0,0.28568172991111335,-63.68762101163827,100.0,50.0,0.001,0.00047
0.545,258.07724609649705,0.0,0.3057449184663467,-58.07724609649705,100.0,50.0,0.001,0.00047
0.5455,252.58624086040138,0.0,0.325381230669341,-52.586240860401375,100.0,50.0,0.001,0.00047
0.546,247.21206552294603,0.0,0.34459974899567586,-47.212065522946034,100.0,50.0,0.001,0.00047
0.5465,241.95223434160675,0.0,0.36340936267676954,-41.952234341606754,100.0,50.0,0.001,0.00047
0.547,236.8043144619981,0.0,0.38181877181145707,-36.8043144619981,100.0,50.0,0.001,0.00047
0.5475,231.7659247925939,0.0,0.3998364913900873,-31.765924792593893,100.0,50.0,0.001,0.00047
0.548,226.83473490338977,0.0,0.41747085523300204,-26.834734903389773,100.0,50.0,0.001,0.00047
0.5485,222.0084639479985,0.0,0.4347300198452165,-22.008463947998507,100.0,50.0,0.001,0.00047
0.549,217.28487960867938,0.0,0.06647384909911203,-17.284879608679375,100.0,50.0,0.001,0.00047
0.5495,212.66179706381385,0.0,0.08300639428672901,-12.66179706381385,100.0,50.0,0.001,0.00047
0.55,208.13707797734972,0.0,0.09918718319375835,-8.137077977349719,100.0,50.0,0.001,0.00047
0.5505,203.70862950974654,0.0,0.11502369999638279,-3.708629509746544,100.0,50.0,0.001,0.00047
0.551,199.3744033499647,0.0,0.06562225321242932,0.6255966500353054,100.0,50.0,0.001,0.00047
0.5515,195.13239476805055,0.0,0.09173998614728374,4.8676052319494545,100.0,50.0,0.001,0.00047
0.552,190.98064168787926,0.0,0.19177010774309872,9.019358312120744,100.0,50.0,0.001,0.00047
0.5525,186.9172237796265,0.0,0.36414001398581125,13.08277622037349,100.0,50.0,0.001,0.00047
0.553,182.94026157154934,13.299790082525497,0.6073105605212319,17.059738428450657,100.0,50.0,0.001,0.00047
0.5535,184.40702456345758,28.653642081770194,0.6212299282495021,15.592975436542417,100.0,50.0,0.001,0.00047
0.554,183.8678522572003,68.41659295879492,0.8889733279173154,16.132147742799702,100.0,50.0,0.001,0.00047
0.5545,187.8993420695036,80.0,0.890860430989216,12.100657930496396,100.0,50.0,0.001,0.00047
0.555,194.39082699175634,80.0,0.8767502166461544,5.609173008243658,100.0,50.0,0.001,0.00047
0.5555,202.6778290201641,80.0,0.8540300194182698,-2.677829020164097,100.0,50.0,0.001,0.00047
0.556,217.24523653326946,80.0,0.7781635044659709,-17.245236533269463,100.0,50.0,0.001,0.00047
0.5565,261.5263218123159,67.58391618374705,0.42538593883788656,-61.52632181231593,100.0,50.0,0.001,0.00047
0.557,308.4184007031904,22.179393867013317,0.2704021403612239,-108.4184007031904,100.0,50.0,0.001,0.00047
0.5575,320.0,0.0,0.10627986424316327,-120.0,100.0,50.0,0.001,0.00047
0.558,313.1914893617021,0.0,0.0657442667043297,-113.19148936170211,100.0,50.0,0.001,0.00047
0.5585,306.52784065187865,0.0,0.08957405393837231,-106.52784065187865,100.0,50.0,0.001,0.00047
0.559,300.0059717018387,0.0,0.1128968244227544,-100.00597170183869,100.0,50.0,0.001,0.00047
0.5595,293.6228659209485,0.0,0.1357233657478943,-93.62286592094853,100.0,50.0,0.001,0.00047
0.56,287.37557090135385,0.0,0.15806423598100983,-87.37557090135385,100.0,50.0,0.001,0.00047
0.5605,281.26119705238887,0.0,0.1799297685495912,-81.26119705238887,100.0,50.0,0.001,0.00047
0.561,275.27691626404015,0.0,0.20133007702096867,-75.27691626404015,100.0,50.0,0.001,0.00047
0.5615,269.4199605988478,0.0,0.22227505978018913,-69.41996059884781,100.0,50.0,0.001,0.00047
0.562,263.68762101163827,0.0,0.24277440460836236,-63.68762101163827,100.0,50.0,0.001,0.00047
0.5625,258.07724609649705,0.0,0.26283759316359573,-58.07724609649705,100.0,50.0,0.001,0.00047
0.5630000000000001,252.58624086040138,0.0,0.28247390536659,-52.586240860401375,100.0,50.0,0.001,0.00047
0.5635,247.21206552294603,0.0,0.30169242369292487,-47.212065522946034,100.0,50.0,0.001,0.00047
0.5640000000000001,241.95223434160675,0.0,0.32050203737401856,-41.952234341606754,100.0,50.0,0.001,0.00047
0.5645,236.8043144619981,0.0,0.3389114465087061,-36.8043144619981,100.0,50.0,0.001,0.00047
0.5650000000000001,231.7659247925939,0.0,0.3569291660873363,-31.765924792593893,100.0,50.0,0.001,0.00047
0.5655,226.83473490338977,0.0,0.37456352993025105,-26.834734903389773,100.0,50.0,0.001,0.00047
0.5660000000000001,222.0084639479985,0.0,0.3918226945424655,-22.008463947998507,100.0,50.0,0.001,0.00047
0.5665,217.28487960867938,0.0,0.4087146428863349,-17.284879608679375,100.0,50.0,0.001,0.00047
