time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.8865000000000001,320.0,0.0,0.09814332252829339,-120.0,106.73624910536938,50.0,0.001,0.00047
0.887,313.1914893617021,0.0,0.05,-113.19148936170211,106.49737977432967,50.0,0.001,0.00047
0.8875000000000001,306.52784065187865,0.0,0.05,-106.52784065187865,106.25066646712861,50.0,0.001,0.00047
0.888,300.0059717018387,0.0,0.05,-100.00597170183869,106.0,50.0,0.001,0.00047
0.8885000000000001,293.6228659209485,0.0,0.05,-93.62286592094853,105.74933353287138,50.0,0.001,0.00047
0.889,287.37557090135385,0.0,0.05,-87.37557090135385,105.50262022567026,50.0,0.001,0.00047
0.8895000000000001,281.26119705238887,0.0,0.06360111218323333,-81.26119705238887,105.26375089463066,50.0,0.001,0.00047
0.89,275.27691626404015,0.0,0.0850014206546108,-75.27691626404015,105.03649265179656,50.0,0.001,0.00047
0.8905000000000001,269.4199605988478,0.0,0.10594640341383127,-69.41996059884781,104.82442949541505,50.0,0.001,0.00047
0.891,263.68762101163827,0.0,0.1264457482420045,-63.68762101163827,104.6309057881426,50.0,0.001,0.00047
0.8915000000000001,258.07724609649705,0.0,0.14650893679723787,-58.07724609649705,104.45897351444843,50.0,0.001,0.00047
0.892,252.58624086040138,0.0,0.16614524900023214,-52.586240860401375,104.31134414899597,50.0,0.001,0.00047
0.8925000000000001,247.21206552294603,0.0,0.185363767326567,-47.212065522946034,104.19034589506796,50.0,0.001,0.00047
0.893,241.95223434160675,0.0,0.2041733810076607,-41.952234341606754,104.09788696740969,50.0,0.001,0.00047
0.8935000000000001,236.8043144619981,0.0,0.22258279014234822,-36.8043144619981,104.03542549854262,50.0,0.001,0.00047
0.894,231.7659247925939,0.0,0.24060050972097846,-31.765924792593893,104.00394654314346,50.0,0.001,0.00047
0.8945000000000001,226.83473490338977,0.0,0.2582348735638932,-26.834734903389773,104.00394654314346,50.0,0.001,0.00047
0.895,222.0084639479985,0.0,0.2754940381761076,-22.008463947998507,104.03542549854262,50.0,0.001,0.00047
0.8955000000000001,217.28487960867938,0.0,0.29238598651997705,-17.284879608679375,104.09788696740968,50.0,0.001,0.00047
0.896,212.66179706381385,0.0,0.30891853170759404,-12.66179706381385,104.19034589506798,50.0,0.001,0.00047
0.8965,208.13707797734972,0.0,0.10351787199788098,-8.137077977349719,104.31134414899597,50.0,0.001,0.00047
0.897,203.70862950974654,0.0,0.11935438880050542,-3.708629509746544,104.45897351444839,50.0,0.001,0.00047
0.8975,199.3744033499647,0.0,0.06995294201655194,0.6255966500353054,104.63090578814264,50.0,0.001,0.00047
0.898,195.13239476805055,0.0,0.09607067495140631,4.8676052319494545,104.82442949541503,50.0,0.001,0.00047
0.8985,190.98064168787926,0.0,0.19610079654722135,9.019358312120744,105.03649265179656,50.0,0.001,0.00047
0.899,186.9172237796265,0.0,0.3684707027899339,13.08277622037349,105.26375089463059,50.0,0.001,0.00047
0.8995,182.94026157154934,16.4558403595207,0.6116412493253545,17.059738428450657,105.5026202256703,50.0,0.001,0.00047
0.9,185.60293122968977,35.08048779650666,0.6255606170536246,14.397068770310227,105.74933353287136,50.0,0.001,0.00047
0.9005,186.5730389830589,75.84832445437601,0.8681899767305621,13.426961016941107,105.99999999999999,50.0,0.001,0.00047
0.901,193.51308398128694,80.0,0.8647945995937703,6.48691601871306,106.25066646712855,50.0,0.001,0.00047
0.9015,202.96987435615554,80.0,0.8405044420999721,-2.969874356155543,106.49737977432972,50.0,0.001,0.00047
0.902,219.46558983324076,80.0,0.7554328745552099,-19.465589833240756,106.73624910536932,50.0,0.001,0.00047
0.9025,269.5152540237081,62.929058482960464,0.3570500483036984,-69.51525402370811,106.96350734820341,50.0,0.001,0.00047
0.903,318.5508432668672,6.268425030606721,0.18187622363706268,-118.55084326686722,107.17557050458494,50.0,0.001,0.00047
0.9035,318.1082761538236,0.0,0.05,-118.10827615382362,107.36909421185737,50.0,0.001,0.00047
0.904,311.3400149590614,0.0,0.05,-111.34001495906142,107.54102648555155,50.0,0.001,0.00047
0.9045,304.7157593216346,0.0,0.05,-104.71575932163461,107.68865585100401,50.0,0.001,0.00047
0.905,298.23244529351473,0.0,0.058674455094319955,-98.23244529351473,107.80965410493204,50.0,0.001,0.00047
0.9055,291.88707411705695,0.0,0.08136605419273951,-91.88707411705695,107.90211303259031,50.0,0.001,0.00047
0.906,285.67671083797063,0.0,0.10357485331034172,-85.67671083797063,107.96457450145736,50.0,0.001,0.00047
0.9065,279.598482947801,0.0,0.12531112478714385,-79.59848294780102,107.99605345685654,50.0,0.001,0.00047
0.907,273.6495790552946,0.0,0.14658492240273752,-73.64957905529462,107.99605345685654,50.0,0.001,0.00047
0.9075,267.827247586033,0.0,0.16740608602650986,-67.82724758603302,107.96457450145738,50.0,0.001,0.00047
0.908,262.12879550973446,0.0,0.18778424616892547,-62.12879550973446,107.90211303259032,50.0,0.001,0.00047
0.9085,256.5515870946337,0.0,0.20772882843597046,-56.5515870946337,107.80965410493204,50.0,0.001,0.00047
0.909,251.0930426883649,0.0,0.2272490578888231,-51.0930426883649,107.68865585100404,50.0,0.001,0.00047
0.9095,245.75063752478266,0.0,0.24635396331076392,-45.75063752478266,107.54102648555158,50.0,0.001,0.00047
0.91,240.52190055617027,0.0,0.2650523813833017,-40.521900556170266,107.36909421185737,50.0,0.001,0.00047
0.9105,235.4044133102943,0.0,0.28335296077344513,-35.4044133102943,107.17557050458494,50.0,0.001,0.00047
0.911,230.3958087717774,0.0,0.301264166134011,-30.39580877177741,106.96350734820346,50.0,0.001,0.00047
0.9115,225.4937702872715,0.0,0.31879428201882015,-25.493770287271502,106.73624910536938,50.0,0.001,0.00047
0.912,220.6960304939253,0.0,0.3359514167145908,-20.696030493925292,106.49737977432972,50.0,0.001,0.00047
0.9125,216.00037027065028,0.0,0.35274350599130255,-16.00037027065028,106.25066646712861,50.0,0.001,0.00047
0.913,211.40461771170027,0.0,0.0891718370363852,-11.404617711700269,106.00000000000004,50.0,0.001,0.00047
0.9135,206.90664712208962,0.0,0.10525697099271025,-6.906647122089623,105.74933353287142,50.0,0.001,0.00047
0.914,202.50437803438558,0.0,0.12099986805634749,-2.5043780343855815,105.5026202256703,50.0,0.001,0.00047
0.9145,198.19577424641994,0.0,0.09258119426156391,1.8042257535800559,105.26375089463065,50.0,0.001,0.00047
0.915,193.97884287947483,0.0,0.1392352582070947,6.021157120525174,105.0364926517966,50.0,0.001,0.00047
0.9155,189.85163345650727,0.0,0.2593647676005931,10.148366543492727,104.82442949541503,50.0,0.001,0.00047
0.916,185.81223699998583,0.23975879480856577,0.4514064150921022,14.187763000014172,104.63090578814264,50.0,0.001,0.00047
0.9165,181.93177635860545,25.88231603900663,0.7138301551901753,18.068223641394553,104.45897351444843,50.0,0.001,0.00047
0.917,185.56643514221108,53.24175743100368,0.7274117674350067,14.433564857788923,104.311344148996,50.0,0.001,0.00047
0.9175,197.7781931512338,78.86499341063073,0.714690461692387,2.2218068487661924,104.19034589506795,50.0,0.001,0.00047
0.918,217.83112193236138,80.0,0.7108309285142157,-17.831121932361384,104.0978869674097,50.0,0.001,0.00047
0.9185,270.3367538943158,58.8919188204963,0.32860104396394507,-70.33675389431579,104.03542549854262,50.0,0.001,0.00047
0.919,318.1620610114253,0.0,0.14483133209710464,-118.1620610114253,104.00394654314346,50.0,0.001,0.00047
0.9195,311.3926554579907,0.0,0.05,-111.39265545799071,104.00394654314346,50.0,0.001,0.00047
0.92,304.7672798099484,0.0,0.05,-104.76727980994838,104.03542549854262,50.0,0.001,0.00047
0.9205,298.2828696012261,0.0,0.05,-98.28286960122608,104.09788696740969,50.0,0.001,0.00047
0.921,291.93642556715747,0.0,0.05,-91.93642556715747,104.19034589506796,50.0,0.001,0.00047
0.9215,285.72501225721794,0.0,0.06923248124215874,-85.72501225721794,104.31134414899597,50.0,0.001,0.00047
0.922,279.6457566772771,0.0,0.09097242782694707,-79.64575667727712,104.4589735144484,50.0,0.001,0.00047
0.9225,273.6958469607393,0.0,0.11224982235673996,-73.69584696073929,104.6309057881426,50.0,0.001,0.00047
0.923,267.8725310679576,0.0,0.13307450636462237,-67.8725310679576,104.82442949541505,50.0,0.001,0.00047
0.9235,262.1731155133202,0.0,0.15345611198935827,-62.17311551332023,105.03649265179656,50.0,0.001,0.00047
0.924,256.5949641194198,0.0,0.1734040664305891,-56.594964119419785,105.2637508946306,50.0,0.001,0.00047
0.9245,251.13549679773,0.0,0.1929275963092406,-51.13549679773001,105.50262022567031,50.0,0.001,0.00047
0.925,245.7921883552251,0.0,0.21203573193515485,-45.79218835522511,105.74933353287138,50.0,0.001,0.00047
0.9255,240.56256732639054,0.0,0.23073731148392201,-40.562567326390536,106.0,50.0,0.001,0.00047
0.926,235.44421483008435,0.0,0.24904098508484301,-35.44421483008435,106.25066646712857,50.0,0.001,0.00047
0.9265,230.43476345072085,0.0,0.26695521882191464,-30.43476345072085,106.49737977432973,50.0,0.001,0.00047
0.927,225.5318961432587,0.0,0.2844882986496869,-25.531896143258706,106.73624910536934,50.0,0.001,0.00047
0.9275,220.73334516148725,0.0,0.3016483342258044,-20.73334516148725,106.96350734820342,50.0,0.001,0.00047
0.928,216.03689100911518,0.0,0.3184432626620045,-16.03689100911518,107.17557050458495,50.0,0.001,0.00047
0.9285,211.44036141317656,0.0,0.05423525953579106,-11.44036141317656,107.36909421185739,50.0,0.001,0.00047
0.929,206.9416303192792,0.0,0.07032311312157619,-6.941630319279199,107.54102648555155,50.0,0.001,0.00047
0.9295,202.5386169082307,0.0,0.08606867195021695,-2.5386169082306935,107.68865585100403,50.0,0.001,0.00047
0.93,198.2292846335875,0.0,0.05705342299484961,1.770715366412503,107.80965410493204,50.0,0.001,0.00047
0.9305,194.0116402796814,0.0,0.10312360486831967,5.988359720318613,107.90211303259031,50.0,0.001,0.00047
0.931,189.88373303968817,0.0,0.22268165521256678,10.116266960311833,107.96457450145738,50.0,0.001,0.00047
0.9315,185.84365361331183,0.0,0.4141640023580001,14.15634638668817,107.99605345685654,50.0,0.001,0.00047
0.932,181.8895333236669,23.895103506314122,0.6760403421173603,18.11046667633309,107.99605345685654,50.0,0.001,0.00047
0.9325,185.9028998054874,49.673578177889766,0.6898797631311174,14.097100194512592,107.96457450145738,50.0,0.001,0.00047
0.933,199.07787618044665,73.49284021587297,0.6758329804447457,0.9221238195533488,107.90211303259032,50.0,0.001,0.00047
0.9335,222.53039079859175,80.0,0.645857729974572,-22.530390798591753,107.80965410493202,50.0,0.001,0.00047
0.934,288.47722590196565,41.437703020411256,0.16949208983570846,-88.47722590196565,107.68865585100404,50.0,0.001,0.00047
0.9345,320.0,0.0,0.05,-120.0,107.54102648555158,50.0,0.001,0.00047
0.935,313.1914893617021,0.0,0.05,-113.19148936170211,107.36909421185742,50.0,0.001,0.00047
0.9355,306.52784065187865,0.0,0.05,-106.52784065187865,107.17557050458493,50.0,0.001,0.00047
0.936,300.0059717018387,0.0,0.05,-100.00597170183869,106.96350734820345,50.0,0.001,0.00047
0.9365,293.6228659209485,0.0,0.05,-93.62286592094853,106.73624910536937,50.0,0.001,0.00047
0.937,287.37557090135385,0.0,0.05,-87.37557090135385,106.4973797743297,50.0,0.001,0.00047
0.9375,281.26119705238887,0.0,0.05,-81.26119705238887,106.2506664671286,50.0,0.001,0.00047
0.9380000000000001,275.27691626404015,0.0,0.05,-75.27691626404015,106.00000000000003,50.0,0.001,0.00047
0.9385,269.4199605988478,0.0,0.05,-69.41996059884781,105.7493335328714,50.0,0.001,0.00047
0.9390000000000001,263.68762101163827,0.0,0.05,-63.68762101163827,105.50262022567028,50.0,0.001,0.00047
0.9395,258.07724609649705,0.0,0.05,-58.07724609649705,105.26375089463063,50.0,0.001,0.00047
0.9400000000000001,252.58624086040138,0.0,0.05,-52.586240860401375,105.03649265179659,50.0,0.001,0.00047
0.9405,247.21206552294603,0.0,0.0642966146193748,-47.212065522946034,104.82442949541502,50.0,0.001,0.00047
0.9410000000000001,241.95223434160675,0.0,0.08310622830046849,-41.952234341606754,104.63090578814263,50.0,0.001,0.00047
0.9415,236.8043144619981,0.0,0.10151563743515601,-36.8043144619981,104.45897351444842,50.0,0.001,0.00047
0.9420000000000001,231.7659247925939,0.0,0.11953335701378626,-31.765924792593893,104.31134414899599,50.0,0.001,0.00047
0.9425,226.83473490338977,0.0,0.13716772085670098,-26.834734903389773,104.19034589506795,50.0,0.001,0.00047
0.9430000000000001,222.0084639479985,0.0,0.15442688546891542,-22.008463947998507,104.09788696740969,50.0,0.001,0.00047
0.9435,217.28487960867938,0.0,0.17131883381278484,-17.284879608679375,104.03542549854262,50.0,0.001,0.00047
0.9440000000000001,212.66179706381385,0.0,0.18785137900040183,-12.66179706381385,104.00394654314346,50.0,0.001,0.00047
0.9445,208.13707797734972,0.0,0.20403216790743117,-8.137077977349719,104.00394654314346,50.0,0.001,0.00047
0.9450000000000001,203.70862950974654,0.0,0.07746982010643555,-3.708629509746544,104.03542549854262,50.0,0.001,0.00047
0.9455,199.3744033499647,0.0,0.09296938974304664,0.6255966500353054,104.09788696740969,50.0,0.001,0.00047
0.9460000000000001,195.13239476805055,0.0,0.119087122677901,4.8676052319494545,104.19034589506796,50.0,0.001,0.00047
0.9465,190.98064168787926,0.0,0.21911724427371604,9.019358312120744,104.31134414899599,50.0,0.001,0.00047
0.9470000000000001,186.9172237796265,0.0,0.3914871505164286,13.08277622037349,104.4589735144484,50.0,0.001,0.00047
0.9475,182.94026157154934,18.1710683959095,0.6346576970518492,17.059738428450657,104.63090578814261,50.0,0.001,0.00047
0.9480000000000001,185.84124557191183,38.43858129793373,0.6485770647801193,14.158754428088173,104.82442949541506,50.0,0.001,0.00047
0.9485,186.5406238233367,80.0,0.8862018232703937,13.459376176663312,105.03649265179658,50.0,0.001,0.00047
0.9490000000000001,192.46495102791192,80.0,0.8837539993904067,7.535048972088077,105.26375089463062,50.0,0.001,0.00047
0.9495,200.02792192736968,80.0,0.8630188541743933,-0.02792192736967536,105.50262022567033,50.0,0.001,0.00047
0.9500000000000001,209.72436424403656,80.0,0.8360598222973218,-9.724364244036565,105.74933353287139,50.0,0.001,0.00047
0.9505,236.5858969266445,80.0,0.6319458999183478,-36.585896926644494,106.00000000000001,50.0,0.001,0.00047
0.9510000000000001,270.8772152448674,78.46577388644741,0.5379305355292201,-70.87721524486739,106.25066646712857,50.0,0.001,0.00047
0.9515,313.7033064332602,52.877129457894085,0.41791092141543995,-113.7033064332602,106.49737977432974,50.0,0.001,0.00047
0.9520000000000001,320.0,0.0,0.26801960225606514,-120.0,106.73624910536935,50.0,0.001,0.00047
0.9525,313.1914893617021,0.0,0.24598117477247583,-113.19148936170211,106.96350734820344,50.0,0.001,0.00047
0.9530000000000001,306.52784065187865,0.0,0.26981096200651844,-106.52784065187865,107.17557050458491,50.0,0.001,0.00047
0.9535,300.0059717018387,0.0,0.2931337324909005,-100.00597170183869,107.3690942118574,50.0,0.001,0.00047
0.9540000000000001,293.6228659209485,0.0,0.3159602738160404,-93.62286592094853,107.54102648555157,50.0,0.001,0.00047
0.9545,287.37557090135385,0.0,0.33830114404915596,-87.37557090135385,107.68865585100403,50.0,0.001,0.00047
0.9550000000000001,281.26119705238887,0.0,0.3601666766177373,-81.26119705238887,107.80965410493205,50.0,0.001,0.00047
0.9555,275.27691626404015,0.0,0.3815669850891148,-75.27691626404015,107.90211303259032,50.0,0.001,0.00047
0.9560000000000001,269.4199605988478,0.0,0.40251196784833526,-69.41996059884781,107.96457450145738,50.0,0.001,0.00047
0.9565,263.68762101163827,0.0,0.4230113126765085,-63.68762101163827,107.99605345685654,50.0,0.001,0.00047
0.9570000000000001,258.07724609649705,0.0,0.44307450123174186,-58.07724609649705,107.99605345685654,50.0,0.001,0.00047
0.9575,252.58624086040138,0.0,0.46271081343473613,-52.586240860401375,107.96457450145738,50.0,0.001,0.00047
0.9580000000000001,247.21206552294603,0.0,0.481929331761071,-47.212065522946034,107.90211303259032,50.0,0.001,0.00047
0.9585,241.95223434160675,0.0,0.5007389454421647,-41.952234341606754,107.80965410493202,50.0,0.001,0.00047
0.9590000000000001,236.8043144619981,0.0,0.5191483545768523,-36.8043144619981,107.68865585100403,50.0,0.001,0.00047
0.9595,231.7659247925939,0.0,0.5371660741554825,-31.765924792593893,107.54102648555157,50.0,0.001,0.00047
0.96,226.83473490338977,2.09350300364909,0.5548004379983972,-26.834734903389773,107.3690942118574,50.0,0.001,0.00047
0.9605,224.00742136763574,0.0,0.10245174180129063,-24.007421367635743,107.17557050458497,50.0,0.001,0.00047
0.961,219.24130601938816,0.0,0.1123473391764297,-19.241306019388162,106.96350734820344,50.0,0.001,0.00047
0.9615,214.57659738067778,0.0,0.12902874289529626,-14.576597380677782,106.7362491053694,50.0,0.001,0.00047
0.962,210.01113786193994,0.0,0.14535522313078258,-10.011137861939943,106.49737977432969,50.0,0.001,0.00047
0.9625,205.54281577977102,0.0,0.161334331446365,-5.5428157797710185,106.25066646712864,50.0,0.001,0.00047
0.963,201.16956438020142,0.0,0.07997418258796346,-1.1695643802014217,106.00000000000001,50.0,0.001,0.00047
0.9635,196.88936088275034,0.0,0.07481318583293217,3.1106391172496615,105.74933353287145,50.0,0.001,0.00047
0.964,192.7002255448195,0.0,0.1442300826258801,7.299774455180511,105.50262022567027,50.0,0.001,0.00047
0.9645,188.60022074599354,0.0,0.28663810927429695,11.39977925400646,105.26375089463068,50.0,0.001,0.00047
0.965,184.58745009182346,5.413857195192342,0.5004842630153009,15.412549908176544,105.03649265179658,50.0,0.001,0.00047
0.9655,181.90266110850763,37.913570048455746,0.7842485836979857,18.09733889149237,104.8244294954151,50.0,0.001,0.00047
0.966,186.35541476776814,71.46079251690904,0.7936453451395911,13.644585232231861,104.63090578814261,50.0,0.001,0.00047
0.9665,199.26270141599082,80.0,0.7780607073321794,0.7372985840091815,104.45897351444845,50.0,0.001,0.00047
0.967,216.65813931917734,80.0,0.7457879292835606,-16.658139319177337,104.31134414899599,50.0,0.001,0.00047
0.9675,263.6750760539349,66.38129235791769,0.39338645853680443,-63.6750760539349,104.19034589506796,50.0,0.001,0.00047
0.968,312.5239557391842,16.76070985491465,0.22882717996515292,-112.5239557391842,104.09788696740969,50.0,0.001,0.00047
0.9685,320.0,0.0,0.05785610106678039,-120.0,104.03542549854264,50.0,0.001,0.00047
0.969,313.1914893617021,0.0,0.05,-113.19148936170211,104.00394654314346,50.0,0.001,0.00047
0.9695,306.52784065187865,0.0,0.05551973338796771,-106.52784065187865,104.00394654314346,50.0,0.001,0.00047
0.97,300.0059717018387,0.0,0.07884250387234978,-100.00597170183869,104.03542549854262,50.0,0.001,0.00047
0.9705,293.6228659209485,0.0,0.10166904519748968,-93.62286592094853,104.09788696740968,50.0,0.001,0.00047
0.971,287.37557090135385,0.0,0.12400991543060522,-87.37557090135385,104.19034589506796,50.0,0.001,0.00047
0.9715,281.26119705238887,0.0,0.14587544799918659,-81.26119705238887,104.31134414899596,50.0,0.001,0.00047
0.972,275.27691626404015,0.0,0.16727575647056406,-75.27691626404015,104.45897351444842,50.0,0.001,0.00047
0.9725,269.4199605988478,0.0,0.18822073922978452,-69.41996059884781,104.63090578814258,50.0,0.001,0.00047
0.973,263.68762101163827,0.0,0.20872008405795775,-63.68762101163827,104.82442949541506,50.0,0.001,0.00047
0.9735,258.07724609649705,0.0,0.22878327261319112,-58.07724609649705,105.03649265179655,50.0,0.001,0.00047
0.974,252.58624086040138,0.0,0.2484195848161854,-52.586240860401375,105.26375089463063,50.0,0.001,0.00047
0.9745,247.21206552294603,0.0,0.2676381031425203,-47.212065522946034,105.50262022567023,50.0,0.001,0.00047
0.975,241.95223434160675,0.0,0.286447716823614,-41.952234341606754,105.7493335328714,50.0,0.001,0.00047
0.9755,236.8043144619981,0.0,0.3048571259583015,-36.8043144619981,105.99999999999997,50.0,0.001,0.00047
0.976,231.7659247925939,0.0,0.32287484553693174,-31.765924792593893,106.25066646712858,50.0,0.001,0.00047
0.9765,226.83473490338977,0.0,0.34050920937984647,-26.834734903389773,106.4973797743297,50.0,0.001,0.00047
0.977,222.0084639479985,0.0,0.3577683739920609,-22.008463947998507,106.73624910536937,50.0,0.001,0.00047
0.9775,217.28487960867938,0.0,0.37466032233593033,-17.284879608679375,106.9635073482034,50.0,0.001,0.00047
0.978,212.66179706381385,0.0,0.08870747437165821,-12.66179706381385,107.17557050458493,50.0,0.001,0.00047
0.9785,208.13707797734972,0.0,0.10488826327868755,-8.137077977349719,107.36909421185737,50.0,0.001,0.00047
0.979,203.70862950974654,0.0,0.12072478008131199,-3.708629509746544,107.54102648555158,50.0,0.001,0.00047
0.9795,199.3744033499647,0.0,0.07132333329735852,0.6255966500353054,107.688655851004,50.0,0.001,0.00047
0.98,195.13239476805055,0.0,0.09744106623221288,4.8676052319494545,107.80965410493205,50.0,0.001,0.00047
0.9805,190.98064168787926,0.0,0.19747118782802792,9.019358312120744,107.90211303259031,50.0,0.001,0.00047
0.981,186.9172237796265,0.0,0.36984109407074045,13.08277622037349,107.96457450145738,50.0,0.001,0.00047
0.9815,182.94026157154934,17.8306318419639,0.613011640606161,17.059738428450657,107.99605345685654,50.0,0.001,0.00047
0.982,186.12457073177325,37.70398911062552,0.6269310083344313,13.875429268226753,107.99605345685654,50.0,0.001,0.00047
0.9825,187.83587790378246,78.52782185798573,0.8586059384676157,12.16412209621754,107.96457450145738,50.0,0.001,0.00047
0.983,196.15183365307385,80.0,0.8526163633655834,3.848166346926149,107.90211303259031,50.0,0.001,0.00047
0.9835,201.26746022945346,80.0,0.8908534293142711,-1.2674602294534623,107.80965410493204,50.0,0.001,0.00047
0.984,209.68575407295387,80.0,0.850768182281507,-9.68575407295387,107.68865585100403,50.0,0.001,0.00047
0.9845,234.85810334352396,80.0,0.6518034575525629,-34.858103343523965,107.5410264855516,50.0,0.001,0.00047
0.985,266.9930173059539,80.0,0.5637002351055674,-66.99301730595391,107.36909421185739,50.0,0.001,0.00047
0.9855,308.0163117260772,60.32864404330235,0.4512280362370626,-108.01631172607722,107.17557050458495,50.0,0.001,0.00047
0.986,320.0,7.1823128651919745,0.30764650576663105,-120.0,106.96350734820342,50.0,0.001,0.00047
0.9865,318.80207074841576,0.0,0.26570359680790134,-118.80207074841576,106.7362491053694,50.0,0.001,0.00047
0.987,312.0190479665346,0.0,0.2698963491884462,-112.01904796653457,106.49737977432973,50.0,0.001,0.00047
0.9875,305.38034481831045,0.0,0.2936369289250303,-105.38034481831045,106.25066646712862,50.0,0.001,0.00047
0.988,298.88289067324,0.0,0.3168723899438147,-98.88289067324001,106.0,50.0,0.001,0.00047
0.9885,292.52368023338386,0.0,0.3396134794515613,-92.52368023338386,105.74933353287143,50.0,0.001,0.00047
0.989,286.2997721433119,0.0,0.3618707159910578,-86.29977214331188,105.50262022567027,50.0,0.001,0.00047
0.9895,280.2082876296244,0.0,0.3836543943063097,-80.20828762962441,105.26375089463066,50.0,0.001,0.00047
0.99,274.2464091694196,0.0,0.4049745901042159,-74.24640916941962,105.03649265179658,50.0,0.001,0.00047
0.9905,268.41137918709154,0.0,0.42584116471493266,-68.41137918709154,104.82442949541509,50.0,0.001,0.00047
0.991,262.70049877885555,0.0,0.44626376965308096,-62.70049877885555,104.63090578814261,50.0,0.001,0.00047
0.9915,257.1111264644118,0.0,0.4662518510819069,-57.111126464411825,104.45897351444843,50.0,0.001,0.00047
0.992,251.640676965169,0.0,0.48581465418245995,-51.64067696516901,104.31134414899597,50.0,0.001,0.00047
0.9925,246.28662000846327,0.0,0.5049612274298099,-46.286620008463274,104.19034589506796,50.0,0.001,0.00047
0.993,241.04647915721938,0.0,0.5237004267782799,-41.04647915721938,104.09788696740969,50.0,0.001,0.00047
0.9935,235.9178306645126,0.0,0.5420409197576335,-35.91783066451259,104.03542549854262,50.0,0.001,0.00047
0.994,230.89830235250167,0.09901124624481383,0.5599911894821072,-30.898302352501673,104.00394654314346,50.0,0.001,0.00047
0.9945,226.03006863920376,3.330591823697901,0.5775595385741454,-26.030068639203762,104.00394654314346,50.0,0.001,0.00047
0.995,224.2713429661035,0.0,0.1390721553846223,-24.271342966103504,104.03542549854262,50.0,0.001,0.00047
0.9955,219.49961226469705,0.0,0.1452276952404732,-19.49961226469705,104.09788696740968,50.0,0.001,0.00047
0.996,214.8294077484269,0.0,0.1619287526953958,-14.829407748426888,104.19034589506795,50.0,0.001,0.00047
0.9965,210.2585692856944,0.0,0.17827446850234135,-10.258569285694392,104.31134414899597,50.0,0.001,0.00047
0.997,205.7849827051477,0.0,0.19427240312190508,-5.784982705147712,104.45897351444843,50.0,0.001,0.00047
0.9975,201.40657881780413,0.0,0.10869275881373353,-1.4065788178041316,104.6309057881426,50.0,0.001,0.00047
0.998,197.1213324599785,0.0,0.09940204310786377,2.878667540021496,104.82442949541507,50.0,0.001,0.00047
0.9985,192.9272615565747,0.0,0.16477708731062962,7.072738443425294,105.03649265179656,50.0,0.001,0.00047
0.999,188.82242620430716,0.0,0.3032292582324856,11.177573795692837,105.26375089463065,50.0,0.001,0.00047
0.9995,184.80492777442828,6.79228310447791,0.5132037233900466,15.195072225571721,105.50262022567024,50.0,0.001,0.00047
1.0,182.3673639976909,40.55615510884801,0.793178731842128,17.632636002309113,105.74933353287142,50.0,0.001,0.00047
1.0005,187.0423899552502,69.97536150348739,0.8017102050607088,12.9576100447498,94.99999999999999,50.0,0.001,0.00047
1.0010000000000001,199.04189048098283,80.0,0.7853476142092513,0.9581095190171709,95.25066646712854,50.0,0.001,0.00047
1.0015,215.22259247483532,80.0,0.7601162789519875,-15.222592474835324,95.49737977432977,50.0,0.001,0.00047
1.002,258.5507540252528,67.29248338444623,0.4370884536638856,-58.550754025252786,95.73624910536937,50.0,0.001,0.00047
1.0025,304.20342356511037,22.89920921225653,0.2854398882374245,-104.20342356511037,95.96350734820341,50.0,0.001,0.00047
1.0030000000000001,319.03079391702704,0.0,0.12565554484792293,-119.03079391702704,96.1755705045849,50.0,0.001,0.00047
1.0035,312.2429046847499,0.0,0.07375974861621457,-112.24290468474987,96.36909421185742,50.0,0.001,0.00047
1.004,305.59943862762753,0.0,0.09751736092918464,-105.59943862762753,96.54102648555158,50.0,0.001,0.00047
1.0045,299.09732291214607,0.0,0.12076949212911284,-99.09732291214607,96.68865585100401,50.0,0.001,0.00047
1.0050000000000001,292.73355008422806,0.0,0.14352689713329794,-92.73355008422806,96.80965410493204,50.0,0.001,0.00047
1.0055,286.50517667818065,0.0,0.165800102031011,-86.50517667818065,96.90211303259032,50.0,0.001,0.00047
1.006,280.40932185524065,0.0,0.18759940895217694,-80.40932185524065,96.96457450145738,50.0,0.001,0.00047
1.0065,274.4431660710866,0.0,0.20893490083246694,-74.44316607108658,96.99605345685654,50.0,0.001,0.00047
1.0070000000000001,268.60394977170176,0.0,0.22981644607700616,-68.60394977170176,96.99605345685654,50.0,0.001,0.00047
1.0075,262.8889721169847,0.0,0.25025370312485307,-62.88897211698469,96.96457450145736,50.0,0.001,0.00047
1.008,257.29558973151694,0.0,0.27025612491636286,-57.29558973151694,96.90211303259031,50.0,0.001,0.00047
1.0085,251.8212154819102,0.0,0.28983296326549995,-51.8212154819102,96.80965410493205,50.0,0.001,0.00047
1.0090000000000001,246.46331728016742,0.0,0.3089932731391235,-46.463317280167416,96.68865585100404,50.0,0.001,0.00047
1.0095,241.21941691250427,0.0,0.32774591684522325,-41.21941691250427,96.54102648555155,50.0,0.001,0.00047
1.01,236.0870888930893,0.0,0.3460995681320443,-36.08708889308929,96.36909421185739,50.0,0.001,0.00047
1.0105,231.0639593421725,0.0,0.36406271619999675,-31.063959342172495,96.17557050458494,50.0,0.001,0.00047
