time_s,output_voltage_V,duty_cycle,inductor_current_A,bound_hit
0.5185,204.42058915610258,0.48897284269332886,7.918730392000393,False
0.519,204.38344253184164,0.48900577425956726,7.946423608358726,False
0.5195,204.3626428141813,0.48892703652381897,7.973458472044058,False
0.52,204.35804157900455,0.4887692332267761,7.999399127040605,False
0.5205,204.36956393309305,0.4885498881340027,8.025459468349087,False
0.521,204.39735143057206,0.4882514774799347,8.05065340672132,False
0.5215,204.44095386904544,0.48787835240364075,8.073922082568009,False
0.522,204.49953456390182,0.48744744062423706,8.095387458072636,False
0.5225,204.57223412934133,0.4869626462459564,8.11489763811776,False
0.523,204.65796246345514,0.48642653226852417,8.131774467634193,False
0.5235,204.75529615565648,0.4858516752719879,8.145794038343627,False
0.524,204.86267678864584,0.48524853587150574,8.15691954099827,False
0.5245,204.97843335079173,0.4846242368221283,8.164899430516922,False
0.525,205.1007157551004,0.48398882150650024,8.169541973658117,False
0.5255,205.2275583692966,0.48335379362106323,8.170862715957663,False
0.526,205.35695386445013,0.482728511095047,8.168863765748675,False
0.5265,205.4868519211753,0.48212236166000366,8.163553006976986,False
0.527,205.6151836263948,0.48154520988464355,8.15503048123527,False
0.5275,205.73991206813503,0.4810061454772949,8.143457900822094,False
0.528,205.8590672102232,0.48051342368125916,8.129032590272866,False
0.5285,205.97076945514752,0.4800744652748108,8.111974285795819,False
0.529,206.0732562473084,0.47969621419906616,8.092561586711076,False
0.5295,206.1649193186364,0.47938457131385803,8.071118152991618,False
0.53,206.2443280648104,0.47914403676986694,8.04796860077248,False
0.5305,206.31024212807836,0.47897830605506897,8.023464578398805,False
0.531,206.36163400544095,0.47889000177383423,7.997988606620676,False
0.5315,206.39771279524496,0.4788806438446045,7.9719565269727575,False
0.532,206.4179308581874,0.47894978523254395,7.945730876583126,False
0.5325,206.4219827484522,0.4790969789028168,7.919741539745432,False
0.533,206.40982390786354,0.4793195426464081,7.894370469640965,False
0.5335,206.3816531406971,0.4796139895915985,7.869982908285391,False
0.534,206.3379210741932,0.47997650504112244,7.84700415102404,False
0.5345,206.27932883522584,0.48040056228637695,7.825738337040239,False
0.535,206.20679583597348,0.48088037967681885,7.806542250134093,False
0.5355,206.12146571839241,0.4814082086086273,7.789706479546977,False
0.536,206.02467452469065,0.48197585344314575,7.775483677581296,False
0.5365,205.91793297784562,0.4825747013092041,7.764109301349369,False
0.537,205.80291181217297,0.4831954836845398,7.755782843060709,False
0.5375,205.6814103602779,0.4838281273841858,7.750619222400941,False
0.538,205.55532217915345,0.48446303606033325,7.748720562486107,False
0.5385,205.42661976561894,0.4850902557373047,7.750144785821575,False
0.539,205.2973194803719,0.48569953441619873,7.75486376315709,False
0.5395,205.16944224834114,0.4862813651561737,7.762815981920287,False
0.54,205.04499455321735,0.48682671785354614,7.773915244445064,False
0.5405,204.92593605721584,0.48732632398605347,7.787968767509343,False
0.541,204.81413625454505,0.48777246475219727,7.804768448033236,False
0.5415,204.71135801081314,0.4881579577922821,7.824063628773204,False
0.542,204.61923242770462,0.48847663402557373,7.845569307761034,False
0.5425,204.53922931734772,0.4887230098247528,7.868930052079744,False
0.543,204.4726198441212,0.48889294266700745,7.893745336856903,False
0.5435,204.4204647332618,0.48898428678512573,7.91965644611296,False
0.544,204.38361021236577,0.4889950156211853,7.946231501170211,False
0.5445,204.36265768281598,0.48892509937286377,7.973042564911365,False
0.545,204.35795575159617,0.48877549171447754,7.999639440359812,False
0.5455,204.36958999035437,0.48854872584342957,8.025587302170173,False
0.546,204.39739025174407,0.488248735666275,8.050489350432024,False
0.5465,204.44093063627207,0.48787981271743774,8.073907051856509,False
0.547,204.4995247731286,0.48744845390319824,8.09548151785655,False
0.5475,204.57225154932158,0.4869614243507385,8.1148642569208,False
0.548,204.65795842602225,0.4864264130592346,8.131727017221245,False
0.5485,204.7552821966689,0.48585245013237,8.145829184876954,False
0.549,204.86267868999218,0.485248327255249,8.156934632677613,False
0.5495,204.97843565008725,0.48462384939193726,8.164873804156107,False
0.55,205.10070940771274,0.48398908972740173,8.16954470691622,False
0.5505,205.22755634190872,0.4833539128303528,8.170878917396758,False
0.551,205.35695545448868,0.4827282428741455,8.16885215959472,False
0.5515,205.48684892115406,0.4821224510669708,8.16355088157369,False
0.552,205.61518150220763,0.4815452992916107,8.155038327580282,False
0.5525,205.73991200004303,0.48100602626800537,8.143453626183431,False
0.553,205.8590648664413,0.48051342368125916,8.129028633735588,False
0.5535,205.97076521108195,0.4800744652748108,8.111971196856983,False
0.554,206.07325308022575,0.4796963334083557,8.09257190251248,False
0.5545,206.1649201981623,0.47938448190689087,8.071119441598098,False
0.555,206.2443283770119,0.47914397716522217,8.047963512145056,False
0.5555,206.31024086691767,0.47897836565971375,8.0234658382975,False
0.556,206.36163471564973,0.478890061378479,7.997996162714194,False
0.5565,206.3977151191075,0.47888052463531494,7.971951230620347,False
0.557,206.41793013428568,0.47894978523254395,7.945725370702781,False
0.5575,206.42198092360172,0.47909706830978394,7.919745710756835,False
0.558,206.4098232936995,0.4793194830417633,7.894368734691181,False
0.5585,206.3816534365815,0.4796140789985657,7.869990553899007,False
0.559,206.33792424065683,0.47997644543647766,7.847005114834201,False
0.5595,206.27933104066045,0.4804005026817322,7.825732371834183,False
0.56,206.20679703219955,0.4808804988861084,7.806548280704991,False
0.5605,206.121467648985,0.48140808939933777,7.789699662447611,False
0.561,206.02467324304283,0.48197588324546814,7.775479884725522,False
0.5615,205.91793156812486,0.48257479071617126,7.764115179412269,False
0.562,205.80291129245296,0.48319536447525024,7.755776555358224,False
0.5625,205.6814065512762,0.4838281273841858,7.750613501511713,False
0.5630000000000001,205.55531861714374,0.4844631850719452,7.748731305667763,False
0.5635,205.426620452847,0.4850901663303375,7.750146605857719,False
0.5640000000000001,205.29731931579823,0.48569944500923157,7.754856226052278,False
0.5645,205.169439865251,0.48628145456314087,7.762818060376183,False
0.5650000000000001,205.0449934796171,0.48682671785354614,7.773917771015842,False
0.5655,204.9259352527866,0.4873262643814087,7.787965356324339,False
0.5660000000000001,204.814133725038,0.48777246475219727,7.8047654696135735,False
0.5665,204.71135817047005,0.4881581664085388,7.824082565677251,False
0.5670000000000001,204.61923851332412,0.488476425409317,7.8455658347634865,False
0.5675,204.53923189048788,0.48872295022010803,7.868919292430413,False
0.5680000000000001,204.47261939189576,0.4888930916786194,7.893749720032709,False
0.5685,204.4204666246337,0.48898428678512573,7.919660642194845,False
0.5690000000000001,204.38361357151692,0.4889949858188629,7.946231936400919,False
0.5695,204.36266097258797,0.48892509937286377,7.97304214067537,False
0.5700000000000001,204.35795795823688,0.48877546191215515,7.999635224950818,False
0.5705,204.3695909189164,0.48854878544807434,8.025588843820369,False
0.5710000000000001,204.3973913417246,0.48824870586395264,8.050487549348043,False
0.5715,204.44093181526452,0.4878798723220825,8.073911120738401,False
0.5720000000000001,204.4995274240205,0.48744842410087585,8.095482006711016,False
0.5725,204.57225308582053,0.48696136474609375,8.114858035139667,False
0.5730000000000001,204.65795881346705,0.48642653226852417,8.131732886564377,False
0.5735,204.75528565191402,0.48585245013237,8.145834553000991,False
0.5740000000000001,204.86268296552004,0.48524823784828186,8.1569297290038,False
0.5745,204.9784369433696,0.48462384939193726,8.164868175791,False
0.5750000000000001,205.10070931683535,0.4839891791343689,8.16954819793421,False
0.5755,205.22755811310114,0.4833539128303528,8.170882187910692,False
0.5760000000000001,205.35695880437194,0.4827282428741455,8.168854759157718,False
0.5765,205.4868516201005,0.48212236166000366,8.163543395000884,False
0.577,205.61518112489867,0.4815453588962555,8.155036737866709,False
0.5775,205.73991196996298,0.48100608587265015,8.143458293761732,False
0.578,205.85906733074071,0.48051342368125916,8.129032980172818,False
0.5785,205.97076977299085,0.4800744652748108,8.11197461793181,False
0.579,206.073256713734,0.47969621419906616,8.092561815520815,False
0.5795,206.16491986488617,0.47938457131385803,8.071118248353612,False
0.58,206.24432861220174,0.47914403676986694,8.047968551989017,False
0.5805,206.31024259933426,0.47897830605506897,8.023464395346814,False
0.581,206.36163433561515,0.47889000177383423,7.997988317951489,False
0.5815,206.39771294068117,0.4788806438446045,7.971956175671128,False
0.582,206.41793198745424,0.4789498448371887,7.945736583364936,False
0.5825,206.42198445593024,0.4790968596935272,7.919734418448657,False
0.583,206.40982046233108,0.4793194830417633,7.894357353014015,False
0.5835,206.38164893500877,0.4796142876148224,7.870001929797667,False
0.584,206.33792385218513,0.4799763262271881,7.84700468255537,False
0.5845,206.2793304567337,0.4804005026817322,7.825732067495026,False
0.585,206.20679633898342,0.4808804988861084,7.806548144173106,False
0.5855,206.12146694590288,0.48140808939933777,7.789699709136916,False
0.586,206.0246726285047,0.48197588324546814,7.77548010407236,False
0.5865,205.917931125805,0.48257479071617126,7.764115537035866,False
0.587,205.8029110800248,0.48319536447525024,7.755776998484853,False
0.5875,205.68140659309856,0.4838281273841858,7.750613966799277,False
0.588,205.55531890178642,0.4844631850719452,7.748731728263499,False
0.5885,205.42662093563746,0.4850901663303375,7.750146928394187,False
0.589,205.29731992587057,0.48569944500923157,7.754856406343788,False
0.5895,205.16944051598048,0.48628145456314087,7.762818076803418,False
0.59,205.04499408090285,0.48682671785354614,7.773917624939116,False
0.5905,204.92593572345095,0.4873262643814087,7.787965071294465,False
0.591,204.81413458123342,0.48777249455451965,7.8047681012703505,False
0.5915,204.7113580317498,0.48815804719924927,7.824072756477267,False
0.592,204.61923552483543,0.48847654461860657,7.845568773848273,False
0.5925,204.53923013969856,0.48872292041778564,7.868919759579506,False
0.593,204.47261804204638,0.4888930916786194,7.893750587838842,False
0.5935,204.4204647095902,0.48898422718048096,7.919655767831757,False
0.594,204.383609834348,0.4889950156211853,7.94623087497083,False
0.5945,204.36265814653188,0.48892515897750854,7.973048089477228,False
0.595,204.35795737457562,0.4887754023075104,7.999635451733804,False
0.5955,204.36959050639035,0.48854878544807434,8.02558919939753,False
0.596,204.397391153005,0.48824870586395264,8.050487982649624,False
0.5965,204.44093187152558,0.4878798723220825,8.073911571085512,False
0.597,204.49952771261314,0.48744842410087585,8.095482412240123,False
0.5975,204.5722535625713,0.48696136474609375,8.11485834125756,False
0.598,204.65795940923286,0.48642653226852417,8.131733053290324,False
0.5985,204.75528628245442,0.48585245013237,8.145834560211911,False
0.599,204.86268354330588,0.48524823784828186,8.156929578889757,False
0.5995,204.97843738969286,0.48462384939193726,8.16486789221187,False
0.6,205.10071071767734,0.48398923873901367,8.169553856575522,False
0.6005,205.22756009664727,0.48335379362106323,8.170875028389956,False
0.601,205.356956802261,0.4827282428741455,8.16884760392514,False
0.6015,205.48684887631356,0.4821225106716156,8.163552351734383,False
0.602,205.61518108729908,0.48154523968696594,8.155033658249362,False
0.6025,205.73991029330386,0.48100608587265015,8.14345544002796,False
0.603,205.85906544739868,0.48051348328590393,8.129036802275143,False
0.6035,205.9707683519333,0.48007437586784363,8.111969557447154,False
0.604,206.07325388752108,0.47969627380371094,8.092563529637708,False
0.6045,206.16491821354714,0.47938457131385803,8.071120551793555,False
0.605,206.24432716779344,0.47914397716522217,8.04796504293252,False
0.6055,206.31023940844736,0.47897830605506897,8.0234614982547,False
0.606,206.36163165757048,0.4788900911808014,7.997995531248013,False
0.6065,206.3977131859982,0.4788805842399597,7.971957482609692,False
0.607,206.41793172482895,0.47894978523254395,7.945731666205037,False
0.6075,206.42198395853637,0.4790969789028168,7.919742055462491,False
0.608,206.40982290870596,0.47931942343711853,7.894358505102594,False
0.6085,206.38165118036702,0.4796142578125,7.869999351142818,False
0.609,206.3379245150697,0.4799763262271881,7.847001721955486,False
0.6095,206.27932947854288,0.4804005026817322,7.82572914911948,False
0.61,206.206794486199,0.4808805286884308,7.806548708593451,False
0.6105,206.12146674755903,0.48140814900398254,7.789706760443746,False
0.611,206.02467442620892,0.481975793838501,7.775477621421108,False
0.6115,205.91793262273035,0.48257485032081604,7.764118835561196,False
0.612,205.80291419399973,0.48319536447525024,7.755779693368733,False
0.6125,205.681409679077,0.483828067779541,7.750609646994763,False
0.613,205.55531824644834,0.4844631254673004,7.7487208920523996,False
0.6135,205.42661753188574,0.48509031534194946,7.7501521149499935,False
0.614,205.29731956944903,0.48569944500923157,7.754862080701097,False
0.6145,205.1694414408216,0.4862813651561737,7.762814393243461,False
0.615,205.0449929795621,0.48682671785354614,7.773913965228032,False
0.6155,204.92593394954505,0.48732632398605347,7.787967965943717,False
0.616,204.81413391237473,0.48777246475219727,7.804768223129654,False
0.6165,204.71135748652648,0.48815804719924927,7.824073035463634,False
0.617,204.6192351748187,0.48847654461860657,7.845569168575276,False
0.6175,204.53923002830481,0.48872292041778564,7.868920213866719,False
0.618,204.47261817931977,0.4888930916786194,7.893751038665875,False
0.6185,204.4204650716034,0.48898422718048096,7.919656154020747,False
0.619,204.38361036718658,0.4889950156211853,7.9462311454208905,False
0.6195,204.36265763692043,0.48892509937286377,7.973042195173836,False
0.62,204.35795494739648,0.48877546191215515,7.999636099951303,False
0.6205,204.3695886357971,0.48854878544807434,8.025590403345324,False
0.621,204.39739064962677,0.488248735666275,8.050492574634779,False
0.6215,204.44093269662295,0.48787981271743774,8.073909956853722,False
0.622,204.4995264785507,0.4874483644962311,8.095474686385177,False
0.6225,204.57225063448567,0.4869614839553833,8.114863491783293,False
0.623,204.65795832577095,0.4864264726638794,8.131732553854194,False
0.6235,204.7552838936525,0.4858523905277252,8.14582833979525,False
0.624,204.86267978752178,0.485248327255249,8.156933423969834,False
0.6245,204.97843600859875,0.48462384939193726,8.164872405949012,False
0.625,205.1007095648684,0.4839891195297241,8.169546333387176,False
0.6255000000000001,205.22755734860766,0.4833539128303528,8.170880391342624,False
0.626,205.3569571538259,0.4827282428741455,8.168853279068305,False
0.6265000000000001,205.48685106246126,0.4821224510669708,8.163551497598192,False
0.627,205.6151826200773,0.48154523968696594,8.155032316568423,False
0.6275000000000001,205.73991097127555,0.48100608587265015,8.143453808431069,False
0.628,205.85906519271677,0.48051348328590393,8.129035115474563,False
0.6285000000000001,205.97076838675767,0.4800744354724884,8.111974110837211,False
0.629,206.07325518280754,0.47969621419906616,8.09256169256626,False
0.6295000000000001,206.16491840791875,0.47938457131385803,8.071118518990717,False
0.63,206.2443274331413,0.47914403676986694,8.047969169931383,False
0.6305000000000001,206.3102418588134,0.47897830605506897,8.023465266171756,False
0.631,206.36163294748857,0.47888994216918945,7.9979832453146695,False
0.6315000000000001,206.39771192231774,0.47888079285621643,7.97196698468344,False
0.632,206.4179344783596,0.47894972562789917,7.945734743330689,False
0.6325000000000001,206.4219857345012,0.4790968596935272,7.919732082110305,False
0.633,206.40982215528018,0.47931957244873047,7.894363965087804,False
0.6335000000000001,206.38165341510722,0.4796142578125,7.8700046146651985,False
0.634,206.33792757694982,0.47997623682022095,7.846996950836872,False
0.6345000000000001,206.27933149557265,0.48040059208869934,7.825733045507784,False
0.635,206.20679780515033,0.4808804988861084,7.806548792946665,False
0.6355000000000001,206.1214686247995,0.48140808939933777,7.789699945128577,False
0.636,206.02467368897646,0.48197585344314575,7.775476873507226,False
0.6365000000000001,205.9179303723613,0.48257479071617126,7.764112267122667,False
0.637,205.80291101726363,0.4831954836845398,7.755786252601394,False
0.6375000000000001,205.68141026871277,0.483828067779541,7.750616542321557,False
0.638,205.55532067550203,0.48446303606033325,7.748718091118011,False
0.6385000000000001,205.42661884602396,0.48509034514427185,7.750151925487054,False
0.639,205.2973206656651,0.48569944500923157,7.754861577742139,False
0.6395000000000001,205.169443338446,0.4862814247608185,7.7628196898244,False
0.64,205.04499634062856,0.48682665824890137,7.773912393488377,False
0.6405,204.92593502391586,0.4873262643814087,7.787959638881027,False
0.641,204.81413223782104,0.48777255415916443,7.804769241446482,False
0.6415,204.71135649690393,0.48815804719924927,7.824074398388618,False
0.642,204.61923384118893,0.4884764850139618,7.845564661074246,False
0.6425,204.53922930818135,0.4887230694293976,7.868931392949308,False
0.643,204.4726205405491,0.48889294266700745,7.893746588554269,False
0.6435,204.42046602569,0.48898428678512573,7.919657440469222,False
0.644,204.3836130516528,0.4889950752258301,7.946238123869413,False
0.6445,204.36266204493526,0.4889250099658966,7.973039012645031,False
0.645,204.3579572908712,0.48877546191215515,7.999632045354712,False
0.6455,204.36958977361513,0.4885488450527191,8.025592061002156,False
0.646,204.39739199130264,0.48824870586395264,8.050490829870482,False
0.6465,204.4409330000495,0.48787981271743774,8.073907999462854,False
0.647,204.49952685818846,0.48744842410087585,8.095478805996098,False
0.6475,204.57225315336012,0.4869614839553833,8.114867234244102,False
0.648,204.65796145876948,0.4864264130592346,8.131729391491312,False
0.6485,204.7552850744593,0.4858523905277252,8.145824617264031,False
0.649,204.86268003278366,0.4852483868598938,8.156935692640884,False
0.6495,204.97843743375122,0.48462384939193726,8.164874456278795,False
0.65,205.10071137665608,0.48398908972740173,8.169544869060468,False
0.6505,205.22755821932367,0.4833539128303528,8.170878576819518,False
0.651,205.35695698114785,0.4827282428741455,8.168851373676805,False
0.6515,205.4868498912824,0.4821224510669708,8.163549768759523,False
0.652,205.61518179142982,0.4815452992916107,8.155037049882306,False
0.6525,205.73991158154806,0.48100602626800537,8.143452365792715,False
0.653,205.85906497736408,0.48051348328590393,8.129033621311558,False
0.6535,205.97076739276665,0.4800744354724884,8.111972776142396,False
0.654,206.0732523952167,0.4796961545944214,8.092554641846217,False
0.6545,206.16491445065256,0.4793846905231476,8.0711247929351,False
0.655,206.24432719486782,0.47914403676986694,8.047975995112923,False
0.6555,206.3102435271535,0.4789782166481018,8.02346256790319,False
0.656,206.36163420020324,0.47889000177383423,7.997986386513789,False
0.6565,206.3977123752948,0.4788806736469269,7.9719574497458074,False
0.657,206.41793097062018,0.47894978523254395,7.9457318396531775,False
0.6575,206.42198336605355,0.4790969789028168,7.9197424063487825,False
0.658,206.40982255802984,0.47931942343711853,7.8943589801434415,False
0.6585,206.38165111567986,0.4796142578125,7.8699998807448805,False
0.659,206.3379247392664,0.4799763262271881,7.847002230432726,False
0.6595,206.27933114131244,0.48040056228637695,7.825735632015037,False
0.66,206.2067964894739,0.48088037967681885,7.8065391571325975,False
0.6605,206.1214658497281,0.4814082682132721,7.789709502325869,False
0.661,206.0246750694534,0.481975793838501,7.775480395951896,False
0.6615,205.917932319198,0.4825747311115265,7.764109141364439,False
0.662,205.80291112799148,0.4831954836845398,7.7557828586662945,False
0.6625,205.6814097460159,0.4838281273841858,7.750619407536269,False
0.663,205.55532054372958,0.4844629764556885,7.748714840379278,False
0.6635,205.42661700533233,0.48509034514427185,7.750148932478325,False
0.664,205.29731857573495,0.48569950461387634,7.754865289263196,False
0.6645,205.16944223066898,0.4862813651561737,7.7628176274729475,False
0.665,205.0449942435998,0.48682665824890137,7.773910747617313,False
0.6655,204.9259339839265,0.48732635378837585,7.787967671108245,False
0.666,204.81413378840077,0.48777246475219727,7.804767939975539,False
0.6665,204.71135722454636,0.48815804719924927,7.824072802341653,False
0.667,204.61923538793457,0.48847657442092896,7.845572027145887,False
0.6675,204.539231725478,0.48872292041778564,7.868922824712733,False
0.668,204.4726199547695,0.4888930320739746,7.893747034298065,False
0.6685,204.42046686716748,0.4889843463897705,7.91966401693438,False
0.669,204.38361442701336,0.48899492621421814,7.946229005854368,False
0.6695,204.36266021191227,0.48892509937286377,7.973039198615744,False
0.67,204.357956286371,0.48877549171447754,7.999635678801134,False
0.6705,204.3695896342991,0.48854878544807434,8.025589679961431,False
0.671,204.39739061136243,0.48824870586395264,8.050488646060447,False
0.6715,204.44093172746008,0.4878798723220825,8.07391232313911,False
0.672,204.49952684288206,0.4874483644962311,8.095477130471743,False
0.6725,204.5722522555684,0.4869614839553833,8.114865677627163,False
0.673,204.65796095611208,0.4864264726638794,8.131734186903653,False
0.6735,204.75528601327082,0.48585233092308044,8.145823182076489,False
0.674,204.862680127887,0.4852483868598938,8.156934123207412,False
0.6745,204.97843783139183,0.48462390899658203,8.164879002484971,False
0.675,205.10071185962894,0.4839889705181122,8.16953693265203,False
0.6755,205.22755616608308,0.48335400223731995,8.170880128478077,False
0.676,205.35695708939602,0.4827283024787903,8.168859370685894,False
0.6765,205.48685251486992,0.48212236166000366,8.163548112783007,False
0.677,205.61518213729337,0.48154523968696594,8.155028805461969,False
0.6775,205.7399098205514,0.4810061454772949,8.143456716105549,False
0.678,205.85906453468047,0.48051342368125916,8.129032052890917,False
0.6785,205.9707667362191,0.4800744652748108,8.11197445813935,False
0.679,206.0732538684535,0.47969621419906616,8.092562430067337,False
0.6795,206.1649176080344,0.47938457131385803,8.071119534780948,False
0.68,206.24432607332307,0.47914397716522217,8.047964250212056,False
0.6805,206.31023916884206,0.47897836565971375,8.023467103695491,False
0.681,206.36163385028647,0.478890061378479,7.997997765758038,False
0.6815,206.39771519113853,0.47888052463531494,7.971952937841299,False
0.682,206.41793111369137,0.47894978523254395,7.945726938862204,False
0.6825,206.42198146636312,0.47909700870513916,7.919740851536318,False
0.683,206.40982237463257,0.4793195426464081,7.894370152488639,False
0.6835,206.38165454724077,0.47961413860321045,7.869998171567706,False
0.684,206.33792516309617,0.47997623682022095,7.8469906780597345,False
0.6845,206.279328327129,0.4804007112979889,7.8257399533980125,False
0.685,206.20679623631202,0.48088037967681885,7.806543880221037,False
0.6855,206.12146695115203,0.4814082086086273,7.7897078949563054,False
0.686,206.02467521536173,0.481975793838501,7.775478625542199,False
0.6865,205.91793269246162,0.48257479071617126,7.764113515230152,False
0.687,205.80291261112163,0.483195424079895,7.755780780471067,False
0.6875,205.6814099928867,0.4838281273841858,7.750617103997377,False
0.6880000000000001,205.55532072214223,0.48446303606033325,7.748718682535423,False
0.6885,205.42661861577727,0.48509031534194946,7.7501494424005895,False
0.6890000000000001,205.29731914313163,0.48569944500923157,7.754859323298621,False
0.6895,205.16944134391272,0.48628145456314087,7.762820987139506,False
0.6900000000000001,205.04499520872565,0.48682665824890137,7.773914096254069,False
0.6905,204.92593489055847,0.4873262643814087,7.787961505267887,False
0.6910000000000001,204.814131944241,0.48777249455451965,7.804764985660061,False
0.6915,204.71135629335737,0.4881581664085388,7.824082555348256,False
0.6920000000000001,204.61923679759505,0.488476425409317,7.845566289219968,False
0.6925,204.53923056606754,0.48872295022010803,7.868920139862335,False
0.6930000000000001,204.47261863045313,0.4888930916786194,7.893750836859746,False
0.6935,204.4204653766509,0.48898422718048096,7.919655854542831,False
0.6940000000000001,204.38361048778626,0.4889950156211853,7.94623079101269,False
0.6945,204.3626586978497,0.48892515897750854,7.9730478498287045,False
0.6950000000000001,204.35795775095124,0.4887754023075104,7.999635092208054,False
0.6955,204.36959066023175,0.48854878544807434,8.02558877138214,False
0.6960000000000001,204.39739106792402,0.48824870586395264,8.050487545843783,False
0.6965,204.4409315639937,0.4878798723220825,8.073911185241197,False
0.6970000000000001,204.49952722914253,0.48744842410087585,8.095482129031488,False
0.6975,204.57225297286368,0.48696136474609375,8.114858197372245,False
0.6980000000000001,204.6579587962733,0.48642653226852417,8.131733065661257,False
0.6985,204.75528573092961,0.48585245013237,8.145834724012445,False
0.6990000000000001,204.8626831279433,0.48524823784828186,8.156929868536155,False
0.6995,204.9784371651178,0.48462384939193726,8.16486826520647,False
0.7000000000000001,205.10070956604284,0.4839891791343689,8.169548225854971,False
0.7005,205.22755835465276,0.4833539128303528,8.170882151687051,False
0.7010000000000001,205.3569590048329,0.4827282428741455,8.16885466510536,False
0.7015,205.48685175235204,0.48212236166000366,8.163543257384779,False
0.7020000000000001,205.61518117183218,0.4815453588962555,8.155036576784912,False
0.7025,205.73991192672207,0.48100608587265015,8.143458132237237,False
0.7030000000000001,205.8590672052086,0.48051342368125916,8.129032840871721,False
0.7035,205.9707695844718,0.4800744652748108,8.111974519977307,False
0.704,206.0732564900375,0.47969621419906616,8.092561771854962,False
0.7045,206.16491963824896,0.47938457131385803,8.07111826401629,False
0.705,206.24432841464662,0.47914403676986694,8.047968623547757,False
0.7055,206.31024245813856,0.47897830605506897,8.023464511541917,False
0.706,206.3616342695368,0.47889000177383423,7.997988461444243,False
0.7065,206.39771295747107,0.4788806438446045,7.971956325624661,False
0.707,206.41793208298705,0.4789498448371887,7.945736718471372,False
0.7075,206.42198461504577,0.4790968596935272,7.919734519958759,False
0.708,206.40982066122768,0.4793194830417633,7.894357407334732,False
0.7085,206.38164914480905,0.4796142876148224,7.870001930295708,False
0.709,206.33792404313579,0.4799763262271881,7.8470046303286365,False
0.7095,206.27932941493813,0.4804004430770874,7.825725904527342,False
0.71,206.20679388421712,0.48088058829307556,7.806551772740677,False
0.7105,206.12146664768994,0.48140808939933777,7.789703697930966,False
0.711,206.0246727049387,0.481975793838501,7.775474798360101,False
0.7115,205.91792955579285,0.48257485032081604,7.764116639969277,False
0.712,205.80291141741446,0.483195424079895,7.755784470513745,False
0.7125,205.68140850998776,0.48382800817489624,7.750608733596515,False
0.713,205.55531669842944,0.4844631254673004,7.748720333207331,False
0.7135,205.42661582699634,0.48509031534194946,7.7501519799077245,False
0.714,205.29731794591237,0.48569944500923157,7.754862378663069,False
0.7145,205.1694412849877,0.4862814247608185,7.762821110731837,False
0.715,205.04499522027496,0.48682665824890137,7.773914225963747,False
0.7155,204.92593496945437,0.4873262643814087,7.7879616232172735,False
0.716,204.81413207823644,0.48777249455451965,7.80476507600026,False
0.7165,204.71135646298282,0.4881581664085388,7.82408260636302,False
0.717,204.619236978981,0.488476425409317,7.845566294813691,False
0.7175,204.53923073428678,0.48872295022010803,7.868920100250774,False
0.718,204.47261876292077,0.4888930916786194,7.893750758392704,False
0.7185,204.42046545612754,0.48898422718048096,7.9196557487056385,False
0.719,204.3836105045918,0.4889950156211853,7.946230672759813,False
0.7195,204.36265865101197,0.48892515897750854,7.9730477354873575,False
0.72,204.35795764815958,0.4887754023075104,7.999634997240698,False
0.7205,204.36958938154086,0.48854872584342957,8.025582693614306,False
0.721,204.39738840642346,0.4882487952709198,8.050491222862318,False
0.7215,204.44092994126774,0.48787981271743774,8.073909252828296,False
0.722,204.49952473262366,0.48744842410087585,8.095480731087168,False
0.7225,204.57225223303692,0.4869614839553833,8.114869554064969,False
0.723,204.65796070886003,0.48642635345458984,8.131725757951331,False
0.7235,204.7552836094174,0.48585245013237,8.145827445345656,False
0.724,204.86268019576136,0.4852483868598938,8.156938689523235,False
0.7245,204.97843802725293,0.4846237897872925,8.164871174303785,False
0.725,205.10071074845584,0.4839891195297241,8.169544684086821,False
0.7255,205.22755754956972,0.4833539128303528,8.170878561523045,False
0.726,205.35695636379612,0.4827282428741455,8.168851526804376,False
0.7265,205.48684941132956,0.4821224510669708,8.16355006560364,False
0.727,205.6151815131687,0.4815452992916107,8.155037446094932,False
0.7275,205.73991153987927,0.48100602626800537,8.143452803907874,False
0.728,205.8590651733602,0.48051348328590393,8.129034039029424,False
0.7285,205.97076837781427,0.4800744652748108,8.111976143811143,False
0.729,206.07325509085666,0.4796961545944214,8.092557524114461,False
0.7295,206.1649172683041,0.4793846309185028,8.071120731050309,False
0.73,206.244327581416,0.47914403676986694,8.047971512047484,False
0.7305,206.31024206810918,0.4789782464504242,8.023461338444267,False
0.731,206.36163339779776,0.478890061378479,7.997991679428458,False
0.7315,206.39771388837335,0.4788806438446045,7.971959534959926,False
0.732,206.41793227654674,0.47894972562789917,7.945727326650668,False
0.7325,206.42198273053953,0.47909700870513916,7.919740919358094,False
0.733,206.4098235596872,0.4793195426464081,7.894369897643561,False
0.7335,206.38165430013737,0.4796140789985657,7.86999156783167,False
0.734,206.33792437946806,0.4799763858318329,7.846999772350523,False
0.7345,206.27933009555517,0.48040059208869934,7.825736470645014,False
0.735,206.20679717282832,0.4808804392814636,7.806546263616866,False
0.7355,206.12146670185865,0.48140808939933777,7.789697751693374,False
0.736,206.0246725484156,0.4819759428501129,7.77548440463575,False
0.7365,205.91793215795173,0.4825747311115265,7.764113500095085,False
