time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.602,313.1914893617021,0.0,0.05,-113.19148936170211,106.73624910536938,50.0,0.001,0.00047
0.6025,306.52784065187865,0.0,0.05,-106.52784065187865,106.96350734820342,50.0,0.001,0.00047
0.603,300.0059717018387,0.0,0.05,-100.00597170183869,107.17557050458494,50.0,0.001,0.00047
0.6035,293.6228659209485,0.0,0.05,-93.62286592094853,107.36909421185734,50.0,0.001,0.00047
0.604,287.37557090135385,0.0,0.05,-87.37557090135385,107.5410264855516,50.0,0.001,0.00047
0.6045,281.26119705238887,0.0,0.05,-81.26119705238887,107.68865585100401,50.0,0.001,0.00047
0.605,275.27691626404015,0.0,0.05,-75.27691626404015,107.80965410493204,50.0,0.001,0.00047
0.6055,269.4199605988478,0.0,0.05,-69.41996059884781,107.90211303259031,50.0,0.001,0.00047
0.606,263.68762101163827,0.0,0.05,-63.68762101163827,107.96457450145738,50.0,0.001,0.00047
0.6065,258.07724609649705,0.0,0.05,-58.07724609649705,107.99605345685654,50.0,0.001,0.00047
0.607,252.58624086040138,0.0,0.05,-52.586240860401375,107.99605345685654,50.0,0.001,0.00047
0.6075,247.21206552294603,0.0,0.05,-47.212065522946034,107.96457450145738,50.0,0.001,0.00047
0.608,241.95223434160675,0.0,0.05,-41.952234341606754,107.90211303259031,50.0,0.001,0.00047
0.6085,236.8043144619981,0.0,0.05,-36.8043144619981,107.80965410493205,50.0,0.001,0.00047
0.609,231.7659247925939,0.0,0.05,-31.765924792593893,107.68865585100401,50.0,0.001,0.00047
0.6095,226.83473490338977,0.0,0.05,-26.834734903389773,107.54102648555158,50.0,0.001,0.00047
0.61,222.0084639479985,0.0,0.05,-22.008463947998507,107.36909421185737,50.0,0.001,0.00047
0.6105,217.28487960867938,0.0,0.05,-17.284879608679375,107.17557050458498,50.0,0.001,0.00047
0.611,212.66179706381385,0.0,0.05,-12.66179706381385,106.96350734820341,50.0,0.001,0.00047
0.6115,208.13707797734972,0.0,0.05,-8.137077977349719,106.73624910536937,50.0,0.001,0.00047
0.612,203.70862950974654,0.0,0.05,-3.708629509746544,106.49737977432972,50.0,0.001,0.00047
0.6125,199.3744033499647,0.0,0.05,0.6255966500353054,106.25066646712865,50.0,0.001,0.00047
0.613,195.13239476805055,0.0,0.05,4.8676052319494545,105.99999999999997,50.0,0.001,0.00047
0.6135,190.98064168787926,0.0,0.05,9.019358312120744,105.74933353287142,50.0,0.001,0.00047
0.614,186.9172237796265,0.0,0.05,13.08277622037349,105.5026202256703,50.0,0.001,0.00047
0.6145,182.94026157154934,0.0,0.05,17.059738428450657,105.26375089463063,50.0,0.001,0.00047
0.615,179.04791558066532,0.0,0.05,20.952084419334682,105.03649265179655,50.0,0.001,0.00047
0.6155,175.23838546192775,0.0,0.05,24.76161453807225,104.82442949541507,50.0,0.001,0.00047
0.616,171.50990917550376,0.0,0.05,28.490090824496235,104.63090578814263,50.0,0.001,0.00047
0.6165,167.86076217176964,0.0,0.05,32.139237828230364,104.45897351444842,50.0,0.001,0.00047
0.617,164.28925659364688,0.0,0.05,35.71074340635312,104.31134414899596,50.0,0.001,0.00047
0.6175,160.7937404959097,0.0,0.05,39.2062595040903,104.19034589506798,50.0,0.001,0.00047
0.618,157.37259708110312,0.0,0.05,42.62740291889688,104.09788696740968,50.0,0.001,0.00047
0.6185,154.02424395171795,0.0,0.05,45.97575604828205,104.03542549854262,50.0,0.001,0.00047
0.619,150.74713237827714,0.0,0.05,49.25286762172286,104.00394654314346,50.0,0.001,0.00047
0.6195,147.53974658299464,0.0,0.05,52.46025341700536,104.00394654314346,50.0,0.001,0.00047
0.62,144.4006030386756,0.0,0.05,55.5993969613244,104.03542549854262,50.0,0.001,0.00047
0.6205,141.32824978253356,0.0,0.05,58.67175021746644,104.09788696740969,50.0,0.001,0.00047
0.621,138.3212657446073,0.0,0.05,61.6787342553927,104.19034589506796,50.0,0.001,0.00047
0.6215,135.3782600904667,0.0,0.05,64.62173990953329,104.31134414899597,50.0,0.001,0.00047
0.622,132.4978715779036,0.0,0.05,67.5021284220964,104.45897351444845,50.0,0.001,0.00047
0.6225,129.6787679273099,0.0,0.05,70.3212320726901,104.63090578814261,50.0,0.001,0.00047
0.623,126.91964520545224,0.0,0.05,73.08035479454776,104.82442949541505,50.0,0.001,0.00047
0.6235,124.21922722235752,0.0,0.05,75.78077277764248,105.03649265179658,50.0,0.001,0.00047
0.624,121.57626494103076,0.0,0.05,78.42373505896924,105.26375089463066,50.0,0.001,0.00047
0.6245,118.98953589973223,0.0,0.05,81.01046410026777,105.50262022567027,50.0,0.001,0.00047
0.625,116.45784364654644,0.0,0.05,83.54215635345356,105.74933353287138,50.0,0.001,0.00047
0.6255000000000001,113.98001718598162,0.0,0.05,86.01998281401838,106.0,50.0,0.001,0.00047
0.626,111.55491043734372,0.0,0.05,88.44508956265628,106.25066646712862,50.0,0.001,0.00047
0.6265000000000001,109.18140170463428,14.057424628613674,0.2973636910306434,90.81859829536572,106.49737977432969,50.0,0.001,0.00047
0.627,108.35386386289883,61.96647909606666,0.9,91.64613613710117,106.7362491053694,50.0,0.001,0.00047
0.6275000000000001,112.64064113135488,80.0,0.9,87.35935886864512,106.96350734820342,50.0,0.001,0.00047
0.628,118.75467004345371,80.0,0.9,81.24532995654629,107.17557050458495,50.0,0.001,0.00047
0.6285000000000001,124.73861323401853,80.0,0.9,75.26138676598147,107.36909421185734,50.0,0.001,0.00047
0.629,130.59523848435856,80.0,0.9,69.40476151564144,107.5410264855516,50.0,0.001,0.00047
0.6295000000000001,136.327254686819,80.0,0.9,63.672745313181,107.68865585100403,50.0,0.001,0.00047
0.63,141.93731309773776,80.0,0.9,58.06268690226224,107.80965410493204,50.0,0.001,0.00047
0.6305000000000001,147.42800856374333,80.0,0.9,52.57199143625667,107.90211303259031,50.0,0.001,0.00047
0.631,152.80188072196157,80.0,0.9,47.19811927803843,107.96457450145738,50.0,0.001,0.00047
0.6315000000000001,158.06141517468578,80.0,0.9,41.93858482531422,107.99605345685654,50.0,0.001,0.00047
0.632,163.20904463905416,80.0,0.9,36.790955360945844,107.99605345685654,50.0,0.001,0.00047
0.6325000000000001,168.24715007226578,80.0,0.9,31.752849927734218,107.96457450145738,50.0,0.001,0.00047
0.633,173.17806177285587,80.0,0.9,26.82193822714413,107.9021130325903,50.0,0.001,0.00047
0.6335000000000001,178.00406045853978,80.0,0.9,21.995939541460217,107.80965410493205,50.0,0.001,0.00047
0.634,182.72737832112404,80.0,0.9,17.272621678875964,107.68865585100403,50.0,0.001,0.00047
0.6345000000000001,187.35020005897246,80.0,0.9,12.649799941027538,107.54102648555157,50.0,0.001,0.00047
0.635,191.87466388750497,80.0,0.9,8.125336112495035,107.36909421185736,50.0,0.001,0.00047
0.6355000000000001,196.30286252819636,80.0,0.9,3.697137471803643,107.17557050458497,50.0,0.001,0.00047
0.636,200.6368441765326,80.0,0.9,-0.6368441765326054,106.9635073482034,50.0,0.001,0.00047
0.6365000000000001,204.87861344937232,80.0,0.9,-4.878613449372324,106.73624910536935,50.0,0.001,0.00047
0.637,209.03013231215164,80.0,0.9,-9.030132312151636,106.4973797743297,50.0,0.001,0.00047
0.6375000000000001,213.09332098636116,80.0,0.9,-13.093320986361164,106.25066646712864,50.0,0.001,0.00047
0.638,217.07005883771518,80.0,0.9,-17.07005883771518,105.99999999999996,50.0,0.001,0.00047
0.6385000000000001,220.96218524542337,80.0,0.9,-20.96218524542337,105.7493335328714,50.0,0.001,0.00047
0.639,224.77150045296756,80.0,0.9,-24.771500452967558,105.50262022567028,50.0,0.001,0.00047
0.6395000000000001,228.49976640077676,80.0,0.9,-28.499766400776764,105.26375089463063,50.0,0.001,0.00047
0.64,232.14870754118576,80.0,0.9,-32.14870754118576,105.03649265179654,50.0,0.001,0.00047
0.6405,235.72001163605415,80.0,0.9,-35.72001163605415,104.82442949541506,50.0,0.001,0.00047
0.641,239.2153305374147,80.0,0.9,-39.2153305374147,104.63090578814267,50.0,0.001,0.00047
0.6415,242.63628095151225,80.0,0.9,-42.63628095151225,104.45897351444842,50.0,0.001,0.00047
0.642,245.98444518658644,80.0,0.9,-45.98444518658644,104.31134414899599,50.0,0.001,0.00047
0.6425,249.26137188474416,80.0,0.9,-49.261371884744165,104.19034589506796,50.0,0.001,0.00047
0.643,252.46857673826025,80.0,0.9,-52.46857673826025,104.09788696740969,50.0,0.001,0.00047
0.6435,255.6075431906377,80.0,0.9,-55.6075431906377,104.03542549854262,50.0,0.001,0.00047
0.644,258.6797231227518,80.0,0.9,-58.679723122751795,104.00394654314346,50.0,0.001,0.00047
0.6445,261.68653752439536,80.0,0.9,-61.68653752439536,104.00394654314346,50.0,0.001,0.00047
0.645,264.6293771515359,80.0,0.9,-64.62937715153589,104.03542549854262,50.0,0.001,0.00047
0.6455,267.50960316958833,80.0,0.9,-67.50960316958833,104.09788696740969,50.0,0.001,0.00047
0.646,270.32854778300134,80.0,0.9,-70.32854778300134,104.19034589506795,50.0,0.001,0.00047
0.6465,273.08751485144813,80.0,0.9,-73.08751485144813,104.31134414899596,50.0,0.001,0.00047
0.647,300.15760576730344,79.47642776305133,0.6136545530258383,-100.15760576730344,104.45897351444842,50.0,0.001,0.00047
0.6475,320.0,0.0,0.05,-120.0,104.63090578814261,50.0,0.001,0.00047
0.648,313.1914893617021,0.0,0.05,-113.19148936170211,104.82442949541502,50.0,0.001,0.00047
0.6485,306.52784065187865,0.0,0.05,-106.52784065187865,105.03649265179659,50.0,0.001,0.00047
0.649,300.0059717018387,0.0,0.05,-100.00597170183869,105.26375089463062,50.0,0.001,0.00047
0.6495,293.6228659209485,0.0,0.05,-93.62286592094853,105.50262022567028,50.0,0.001,0.00047
0.65,287.37557090135385,0.0,0.05,-87.37557090135385,105.74933353287133,50.0,0.001,0.00047
0.6505,281.26119705238887,0.0,0.05,-81.26119705238887,106.00000000000001,50.0,0.001,0.00047
0.651,275.27691626404015,0.0,0.05,-75.27691626404015,106.25066646712858,50.0,0.001,0.00047
0.6515,269.4199605988478,0.0,0.05,-69.41996059884781,106.4973797743297,50.0,0.001,0.00047
0.652,263.68762101163827,0.0,0.05,-63.68762101163827,106.73624910536935,50.0,0.001,0.00047
0.6525,258.07724609649705,0.0,0.05,-58.07724609649705,106.96350734820344,50.0,0.001,0.00047
0.653,252.58624086040138,0.0,0.05,-52.586240860401375,107.17557050458493,50.0,0.001,0.00047
0.6535,247.21206552294603,0.0,0.05,-47.212065522946034,107.36909421185736,50.0,0.001,0.00047
0.654,241.95223434160675,0.0,0.05,-41.952234341606754,107.54102648555157,50.0,0.001,0.00047
0.6545,236.8043144619981,0.0,0.05,-36.8043144619981,107.68865585100403,50.0,0.001,0.00047
0.655,231.7659247925939,0.0,0.05,-31.765924792593893,107.80965410493202,50.0,0.001,0.00047
0.6555,226.83473490338977,0.0,0.05,-26.834734903389773,107.9021130325903,50.0,0.001,0.00047
0.656,222.0084639479985,0.0,0.05,-22.008463947998507,107.96457450145738,50.0,0.001,0.00047
0.6565,217.28487960867938,0.0,0.05,-17.284879608679375,107.99605345685654,50.0,0.001,0.00047
0.657,212.66179706381385,0.0,0.05,-12.66179706381385,107.99605345685654,50.0,0.001,0.00047
0.6575,208.13707797734972,0.0,0.05,-8.137077977349719,107.96457450145738,50.0,0.001,0.00047
0.658,203.70862950974654,0.0,0.05,-3.708629509746544,107.90211303259031,50.0,0.001,0.00047
0.6585,199.3744033499647,0.0,0.05,0.6255966500353054,107.80965410493204,50.0,0.001,0.00047
0.659,195.13239476805055,0.0,0.05,4.8676052319494545,107.68865585100406,50.0,0.001,0.00047
0.6595,190.98064168787926,0.0,0.05,9.019358312120744,107.54102648555157,50.0,0.001,0.00047
0.66,186.9172237796265,0.0,0.05,13.08277622037349,107.3690942118574,50.0,0.001,0.00047
0.6605,182.94026157154934,0.0,0.05,17.059738428450657,107.17557050458495,50.0,0.001,0.00047
0.661,179.04791558066532,0.0,0.05,20.952084419334682,106.96350734820344,50.0,0.001,0.00047
0.6615,175.23838546192775,0.0,0.05,24.76161453807225,106.73624910536934,50.0,0.001,0.00047
0.662,171.50990917550376,0.0,0.05,28.490090824496235,106.49737977432974,50.0,0.001,0.00047
0.6625,167.86076217176964,0.0,0.05,32.139237828230364,106.25066646712862,50.0,0.001,0.00047
0.663,164.28925659364688,0.0,0.05,35.71074340635312,106.0,50.0,0.001,0.00047
0.6635,160.7937404959097,0.0,0.05,39.2062595040903,105.74933353287139,50.0,0.001,0.00047
0.664,157.37259708110312,0.0,0.05,42.62740291889688,105.50262022567033,50.0,0.001,0.00047
0.6645,154.02424395171795,0.0,0.05,45.97575604828205,105.26375089463062,50.0,0.001,0.00047
0.665,150.74713237827714,0.0,0.05,49.25286762172286,105.03649265179658,50.0,0.001,0.00047
0.6655,147.53974658299464,0.0,0.05,52.46025341700536,104.82442949541505,50.0,0.001,0.00047
0.666,144.4006030386756,0.0,0.05,55.5993969613244,104.63090578814266,50.0,0.001,0.00047
0.6665,141.32824978253356,0.0,0.05,58.67175021746644,104.4589735144484,50.0,0.001,0.00047
0.667,138.3212657446073,0.0,0.05,61.6787342553927,104.31134414899599,50.0,0.001,0.00047
0.6675,135.3782600904667,0.0,0.05,64.62173990953329,104.19034589506796,50.0,0.001,0.00047
0.668,132.4978715779036,0.0,0.05,67.5021284220964,104.0978869674097,50.0,0.001,0.00047
0.6685,129.6787679273099,0.0,0.05,70.3212320726901,104.03542549854262,50.0,0.001,0.00047
0.669,126.91964520545224,0.0,0.05,73.08035479454776,104.00394654314346,50.0,0.001,0.00047
0.6695,124.21922722235752,0.0,0.05,75.78077277764248,104.00394654314346,50.0,0.001,0.00047
0.67,121.57626494103076,0.0,0.05,78.42373505896924,104.03542549854262,50.0,0.001,0.00047
0.6705,118.98953589973223,0.0,0.05,81.01046410026777,104.09788696740969,50.0,0.001,0.00047
0.671,116.45784364654644,0.0,0.05,83.54215635345356,104.19034589506795,50.0,0.001,0.00047
0.6715,113.98001718598162,0.0,0.05,86.01998281401838,104.31134414899596,50.0,0.001,0.00047
0.672,111.55491043734372,0.0,0.05,88.44508956265628,104.45897351444842,50.0,0.001,0.00047
0.6725,109.18140170463428,46.73770737220413,0.9,90.81859829536572,104.63090578814263,50.0,0.001,0.00047
0.673,111.83048968668506,80.0,0.9,88.16951031331494,104.82442949541503,50.0,0.001,0.00047
0.6735,117.9617558635641,80.0,0.9,82.0382441364359,105.0364926517966,50.0,0.001,0.00047
0.674,123.96256956859465,80.0,0.9,76.03743043140535,105.26375089463063,50.0,0.001,0.00047
0.6745,129.83570638628413,80.0,0.9,70.16429361371587,105.5026202256703,50.0,0.001,0.00047
0.675,135.58388284615043,80.0,0.9,64.41611715384957,105.74933353287135,50.0,0.001,0.00047
0.6755,141.20975767921107,80.0,0.9,58.790242320788934,106.00000000000003,50.0,0.001,0.00047
0.676,146.71593304773847,80.0,0.9,53.284066952261526,106.2506664671286,50.0,0.001,0.00047
0.6765,152.10495574885041,80.0,0.9,47.895044251149585,106.4973797743297,50.0,0.001,0.00047
0.677,157.37931839249188,80.0,0.9,42.62068160750812,106.73624910536931,50.0,0.001,0.00047
0.6775,162.54146055435376,80.0,0.9,37.45853944564624,106.96350734820345,50.0,0.001,0.00047
0.678,167.59376990426114,80.0,0.9,32.40623009573886,107.17557050458493,50.0,0.001,0.00047
0.6785,172.53858331055346,80.0,0.9,27.461416689446537,107.36909421185737,50.0,0.001,0.00047
0.679,177.3781879209672,80.0,0.9,22.621812079032793,107.54102648555158,50.0,0.001,0.00047
0.6795,182.1148222205211,80.0,0.9,17.88517777947891,107.68865585100404,50.0,0.001,0.00047
0.68,186.750677066893,80.0,0.9,13.24932293310701,107.80965410493202,50.0,0.001,0.00047
0.6805,191.28789670376761,80.0,0.9,8.712103296232385,107.90211303259031,50.0,0.001,0.00047
0.681,195.72857975262363,80.0,0.9,4.271420247376369,107.96457450145738,50.0,0.001,0.00047
0.6815,200.07478018341888,80.0,0.9,-0.0747801834188806,107.99605345685654,50.0,0.001,0.00047
0.682,204.32850826462274,80.0,0.9,-4.328508264622741,107.99605345685654,50.0,0.001,0.00047
0.6825,208.49173149303502,80.0,0.9,-8.491731493035019,107.96457450145736,50.0,0.001,0.00047
0.683,212.56637550382152,80.0,0.9,-12.566375503821519,107.90211303259031,50.0,0.001,0.00047
0.6835,216.554324961187,80.0,0.9,-16.554324961187007,107.80965410493204,50.0,0.001,0.00047
0.684,220.45742443009792,80.0,0.9,-20.457424430097916,107.68865585100406,50.0,0.001,0.00047
0.6845,224.27747922945753,80.0,0.9,-24.277479229457526,107.54102648555155,50.0,0.001,0.00047
0.685,228.01625626712865,80.0,0.9,-28.016256267128654,107.36909421185739,50.0,0.001,0.00047
0.6855,231.67548485718976,80.0,0.9,-31.67548485718976,107.17557050458494,50.0,0.001,0.00047
0.686,235.25685751980274,80.0,0.9,-35.256857519802736,106.96350734820342,50.0,0.001,0.00047
0.6865,238.76203076406225,80.0,0.9,-38.762030764062246,106.73624910536932,50.0,0.001,0.00047
0.687,242.19262585418858,80.0,0.9,-42.19262585418858,106.49737977432973,50.0,0.001,0.00047
0.6875,245.5502295594186,80.0,0.9,-45.5502295594186,106.25066646712861,50.0,0.001,0.00047
0.6880000000000001,248.8363948879416,80.0,0.9,-48.836394887941594,105.99999999999999,50.0,0.001,0.00047
0.6885,252.05264180521942,80.0,0.9,-52.05264180521942,105.74933353287138,50.0,0.001,0.00047
0.6890000000000001,255.20045793702326,80.0,0.9,-55.20045793702326,105.50262022567031,50.0,0.001,0.00047
0.6895,258.2812992575121,80.0,0.9,-58.2812992575121,105.26375089463066,50.0,0.001,0.00047
0.6900000000000001,261.2965907626714,80.0,0.9,-61.29659076267143,105.03649265179656,50.0,0.001,0.00047
0.6905,264.2477271294231,80.0,0.9,-64.24772712942308,104.82442949541505,50.0,0.001,0.00047
0.6910000000000001,267.136073360712,80.0,0.9,-67.13607336071198,104.63090578814264,50.0,0.001,0.00047
0.6915,269.96296541686706,80.0,0.9,-69.96296541686706,104.4589735144484,50.0,0.001,0.00047
0.6920000000000001,272.72971083352945,80.0,0.9,-72.72971083352945,104.31134414899597,50.0,0.001,0.00047
0.6925,320.0,12.096362757940241,0.12001659208417223,-120.0,104.19034589506796,50.0,0.001,0.00047
0.6930000000000001,320.0,0.0,0.05,-120.0,104.0978869674097,50.0,0.001,0.00047
0.6935,313.1914893617021,0.0,0.05,-113.19148936170211,104.03542549854262,50.0,0.001,0.00047
0.6940000000000001,306.52784065187865,0.0,0.05,-106.52784065187865,104.00394654314346,50.0,0.001,0.00047
0.6945,300.0059717018387,0.0,0.05,-100.00597170183869,104.00394654314346,50.0,0.001,0.00047
0.6950000000000001,293.6228659209485,0.0,0.05,-93.62286592094853,104.03542549854262,50.0,0.001,0.00047
0.6955,287.37557090135385,0.0,0.05,-87.37557090135385,104.0978869674097,50.0,0.001,0.00047
0.6960000000000001,281.26119705238887,0.0,0.05,-81.26119705238887,104.19034589506795,50.0,0.001,0.00047
0.6965,275.27691626404015,0.0,0.05,-75.27691626404015,104.31134414899597,50.0,0.001,0.00047
0.6970000000000001,269.4199605988478,0.0,0.05,-69.41996059884781,104.45897351444843,50.0,0.001,0.00047
0.6975,263.68762101163827,0.0,0.05,-63.68762101163827,104.63090578814264,50.0,0.001,0.00047
0.6980000000000001,258.07724609649705,0.0,0.05,-58.07724609649705,104.82442949541503,50.0,0.001,0.00047
0.6985,252.58624086040138,0.0,0.05,-52.586240860401375,105.03649265179656,50.0,0.001,0.00047
0.6990000000000001,247.21206552294603,0.0,0.05,-47.212065522946034,105.26375089463065,50.0,0.001,0.00047
0.6995,241.95223434160675,0.0,0.05,-41.952234341606754,105.50262022567031,50.0,0.001,0.00047
0.7000000000000001,236.8043144619981,0.0,0.05,-36.8043144619981,105.74933353287136,50.0,0.001,0.00047
0.7005,231.7659247925939,0.0,0.05,-31.765924792593893,106.00000000000004,50.0,0.001,0.00047
0.7010000000000001,226.83473490338977,0.0,0.05,-26.834734903389773,106.25066646712861,50.0,0.001,0.00047
0.7015,222.0084639479985,0.0,0.05,-22.008463947998507,106.49737977432972,50.0,0.001,0.00047
0.7020000000000001,217.28487960867938,0.0,0.05,-17.284879608679375,106.73624910536932,50.0,0.001,0.00047
0.7025,212.66179706381385,0.0,0.05,-12.66179706381385,106.96350734820346,50.0,0.001,0.00047
0.7030000000000001,208.13707797734972,0.0,0.05,-8.137077977349719,107.17557050458494,50.0,0.001,0.00047
0.7035,203.70862950974654,0.0,0.05,-3.708629509746544,107.36909421185739,50.0,0.001,0.00047
0.704,199.3744033499647,0.0,0.05,0.6255966500353054,107.54102648555158,50.0,0.001,0.00047
0.7045,195.13239476805055,0.0,0.05,4.8676052319494545,107.68865585100401,50.0,0.001,0.00047
0.705,190.98064168787926,0.0,0.05,9.019358312120744,107.80965410493204,50.0,0.001,0.00047
