time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.742,185.03934027277623,7.290953838652598,0.540820980372555,14.96065972722377,100.0,25.0,0.001,0.00047
0.7425,180.5953993180817,16.376099429572214,0.5577712896212703,19.40460068191831,100.0,25.0,0.001,0.00047
0.743,180.50526236846613,27.011221473302164,0.5640544764162357,19.494737631533866,100.0,25.0,0.001,0.00047
0.7435,185.53252117775605,37.0965907709702,0.5577455174591635,14.467478822243947,100.0,25.0,0.001,0.00047
0.744,196.0497849428255,43.81620591162718,0.5334469171808784,3.950215057174489,100.0,25.0,0.001,0.00047
0.7445,211.58365146340864,43.605249089291604,0.48777340575019024,-11.583651463408643,100.0,25.0,0.001,0.00047
0.745,228.55644373367207,34.364662086656764,0.44002680175996556,-28.55644373367207,100.0,25.0,0.001,0.00047
0.7455,240.43392597124642,16.834294672167644,0.4090705445769042,-40.433925971246424,100.0,25.0,0.001,0.00047
0.746,241.07607867687787,0.0,0.3928477087286647,-41.07607867687787,100.0,25.0,0.001,0.00047
0.7465,230.81752213743627,0.0,0.3963528286355527,-30.81752213743627,100.0,25.0,0.001,0.00047
0.747,220.99549991882196,0.0,0.4303009242996037,-20.995499918821963,100.0,25.0,0.001,0.00047
0.7475,211.59143609248912,0.0,0.45743824979016146,-11.591436092489118,100.0,25.0,0.001,0.00047
0.748,202.58754519493638,0.0,0.4858248978980842,-2.587545194936382,100.0,25.0,0.001,0.00047
0.7485,193.96679859089653,0.6692076891109835,0.5129928420483963,6.033201409103469,100.0,25.0,0.001,0.00047
0.749,186.04249488579384,5.768313911583554,0.5370249537166433,13.957505114206157,100.0,25.0,0.001,0.00047
0.7495,180.85016231546987,14.470495509552315,0.5560388670622506,19.149837684530127,100.0,25.0,0.001,0.00047
0.75,179.85921592329174,25.086522766193582,0.5644574244322939,20.140784076708258,100.0,25.0,0.001,0.00047
0.7505000000000001,183.92615314589113,35.591988345623996,0.560828348796832,16.073846854108865,100.0,25.0,0.001,0.00047
0.751,193.50306359403808,43.32249214456235,0.540364483483398,6.496936405961918,100.0,25.0,0.001,0.00047
0.7515000000000001,208.41799205263484,44.725833626123986,0.4977169082925502,-8.417992052634844,100.0,25.0,0.001,0.00047
0.752,225.83659903884697,37.152257173911245,0.44751817359728857,-25.83659903884697,100.0,25.0,0.001,0.00047
0.7525000000000001,239.42116927532336,20.885673306854763,0.4131457509625557,-39.421169275323365,100.0,25.0,0.001,0.00047
0.753,242.7001806137655,0.0,0.3938851171729401,-42.7001806137655,100.0,25.0,0.001,0.00047
0.7535000000000001,232.37251335360526,0.0,0.39234232508980704,-32.37251335360526,100.0,25.0,0.001,0.00047
0.754,222.48432129600502,0.0,0.426349313711056,-22.48432129600502,100.0,25.0,0.001,0.00047
0.7545000000000001,213.01690336851544,0.0,0.45310903439195,-13.016903368515443,100.0,25.0,0.001,0.00047
0.755,203.95235428900415,0.0,0.48145930272310516,-3.9523542890041483,100.0,25.0,0.001,0.00047
0.7555000000000001,195.27353070223802,0.0,0.5089684534750206,4.72646929776198,100.0,25.0,0.001,0.00047
0.756,186.96401875746193,4.458264154048251,0.5335595594326006,13.035981242538071,100.0,25.0,0.001,0.00047
0.7565000000000001,181.1215709230206,12.801479736861154,0.5543871522014496,18.878429076979387,100.0,25.0,0.001,0.00047
0.757,179.3427605586245,23.378269023205107,0.5646768022963813,20.65723944137551,100.0,25.0,0.001,0.00047
0.7575000000000001,182.57246042608566,34.21747997205689,0.5632855329184349,17.427539573914345,100.0,25.0,0.001,0.00047
0.758,191.32871127901583,42.77609707148657,0.5460281051824041,8.671288720984165,100.0,25.0,0.001,0.00047
0.7585000000000001,205.64539443153467,45.5638887117895,0.5064806735582177,-5.645394431534669,100.0,25.0,0.001,0.00047
0.759,223.32566667958696,39.496289556065875,0.45471573228555656,-23.32566667958696,100.0,25.0,0.001,0.00047
0.7595000000000001,238.31609636741072,24.403377850623144,0.41705839124319033,-38.31609636741072,100.0,25.0,0.001,0.00047
0.76,243.87776855924167,2.3294965479040144,0.39514046762831173,-43.87776855924167,100.0,25.0,0.001,0.00047
0.7605000000000001,235.01263087208213,0.0,0.38961862050448387,-35.01263087208213,100.0,25.0,0.001,0.00047
0.761,225.01209338816375,0.0,0.4175654225739184,-25.01209338816375,100.0,25.0,0.001,0.00047
0.7615000000000001,215.43711069079507,0.0,0.4459191845384346,-15.437110690795066,100.0,25.0,0.001,0.00047
0.762,206.26957406565487,0.0,0.4740715274420317,-6.269574065654865,100.0,25.0,0.001,0.00047
0.7625000000000001,197.49214538200997,0.0,0.5020369274962737,2.5078546179900343,100.0,25.0,0.001,0.00047
0.763,189.08822430192444,3.344621195996936,0.527521677241823,10.911775698075559,100.0,25.0,0.001,0.00047
0.7635000000000001,182.6454198235953,10.737208390105344,0.5493382735684408,17.35458017640471,100.0,25.0,0.001,0.00047
0.764,179.8767028986234,20.735092064088306,0.5619696747429819,20.123297101376608,100.0,25.0,0.001,0.00047
0.7645000000000001,181.85248891841871,31.470758749918396,0.5634305868248111,18.147511081581285,100.0,25.0,0.001,0.00047
0.765,189.1634337540864,40.59859813084275,0.550491050607381,10.836566245913588,100.0,25.0,0.001,0.00047
0.7655000000000001,201.98322744372163,44.89694363632859,0.516802443394778,-1.9832274437216313,100.0,25.0,0.001,0.00047
0.766,218.87797413575538,41.00021135735946,0.46632467496355545,-18.87797413575538,100.0,25.0,0.001,0.00047
0.7665000000000001,234.643268043303,28.07446551050102,0.42501527533483285,-34.64326804330301,100.0,25.0,0.001,0.00047
0.767,242.56972078880966,7.7152635219775405,0.4002879130072566,-42.56972078880966,100.0,25.0,0.001,0.00047
0.7675000000000001,237.2475743319236,0.0,0.39082169407548495,-37.2475743319236,100.0,25.0,0.001,0.00047
0.768,227.1519328709907,0.0,0.40828162089873976,-27.15193287099069,100.0,25.0,0.001,0.00047
0.7685,217.48589317435278,0.0,0.4400092873926339,-17.485893174352782,100.0,25.0,0.001,0.00047
0.769,208.23117431586968,0.0,0.4678703797240681,-8.23117431586968,100.0,25.0,0.001,0.00047
0.7695,199.3702732811518,0.0,0.4960942555916314,0.6297267188481896,100.0,25.0,0.001,0.00047
0.77,190.88643186493258,2.377122297621888,0.5222670168564161,9.113568135067425,100.0,25.0,0.001,0.00047
0.7705,183.9144460434418,8.942430627998391,0.5449158827552812,16.085553956558186,100.0,25.0,0.001,0.00047
0.771,180.27664719347615,18.45680462933491,0.5597341386755393,19.72335280652385,100.0,25.0,0.001,0.00047
0.7715,181.17198137082733,29.129570498582773,0.5637012919533007,18.828018629172675,100.0,25.0,0.001,0.00047
0.772,187.27397477879728,38.75631653420798,0.5543101791028293,12.726025221202718,100.0,25.0,0.001,0.00047
0.7725,198.86399616857292,44.335938333825936,0.5256107715676976,1.1360038314270753,100.0,25.0,0.001,0.00047
0.773,215.0581949631058,42.35675131415905,0.4772388363793595,-15.058194963105791,100.0,25.0,0.001,0.00047
0.7735,231.47747671985363,31.336536592584963,0.43252369683431613,-31.477476719853627,100.0,25.0,0.001,0.00047
0.774,241.4691492180989,12.449708812391052,0.40480751080966365,-41.46914921809889,100.0,25.0,0.001,0.00047
0.7745,239.24851234601957,0.0,0.39184382357331266,-39.24851234601957,100.0,25.0,0.001,0.00047
0.775,229.06772458661447,0.0,0.4015384226978021,-29.067724586614474,100.0,25.0,0.001,0.00047
0.7755,219.3201618382479,0.0,0.4348675885279067,-19.320161838247913,100.0,25.0,0.001,0.00047
0.776,209.98738899406715,0.0,0.46238249144131505,-9.987388994067146,100.0,25.0,0.001,0.00047
0.7765,201.05175541985153,0.0,0.4907355357012391,-1.0517554198515313,100.0,25.0,0.001,0.00047
0.777,192.49636157219828,1.4922397511191647,0.517459967981048,7.503638427801718,100.0,25.0,0.001,0.00047
0.7775,185.03393685681093,7.299026563673998,0.5408410545892846,14.966063143189075,100.0,25.0,0.001,0.00047
0.778,180.59395086115094,16.386234749934125,0.5577806697654565,19.406049138849056,100.0,25.0,0.001,0.00047
0.7785,180.50860998033133,27.021496627778703,0.5640525285099846,19.49139001966867,100.0,25.0,0.001,0.00047
0.779,185.5410370576872,37.104629839008545,0.5577289438645658,14.458962942312809,100.0,25.0,0.001,0.00047
0.7795,196.06340942505474,43.81877791564212,0.5334093997770609,3.9365905749452565,100.0,25.0,0.001,0.00047
0.78,211.60053570612487,43.599204661658696,0.48772110613347397,-11.600535706124873,100.0,25.0,0.001,0.00047
0.7805,228.57078066132792,34.349848432482155,0.4399885989753518,-28.570780661327916,100.0,25.0,0.001,0.00047
0.781,240.43911445780208,16.812823607557128,0.4090493576692615,-40.43911445780208,100.0,25.0,0.001,0.00047
0.7815,241.0672705115188,0.0,0.39284254048692624,-41.067270511518814,100.0,25.0,0.001,0.00047
0.782,230.8090887876244,0.0,0.39637597553701004,-30.809088787624404,100.0,25.0,0.001,0.00047
0.7825,220.98742543495953,0.0,0.43032263090307343,-20.987425434959533,100.0,25.0,0.001,0.00047
0.783,211.58370520368464,0.0,0.457461902619948,-11.583705203684644,100.0,25.0,0.001,0.00047
0.7835,202.5801432801236,0.0,0.48584857978563634,-2.5801432801235933,100.0,25.0,0.001,0.00047
0.784,193.95971165118218,0.6732072669274487,0.5130145340566327,6.040288348817825,100.0,25.0,0.001,0.00047
0.7845,186.03766609172663,5.775758393020567,0.5370435592866769,13.962333908273365,100.0,25.0,0.001,0.00047
0.785,180.84900406095196,14.47978340146976,0.5560471612110027,19.150995939048045,100.0,25.0,0.001,0.00047
0.7855,179.86244331604846,25.095869889130327,0.5644552900156886,20.137556683951544,100.0,25.0,0.001,0.00047
0.786,183.93400678062287,35.59929094872851,0.5608134948884275,16.065993219377134,100.0,25.0,0.001,0.00047
0.7865,193.51540409155666,43.32495368131474,0.5403314698859993,6.484595908443339,100.0,25.0,0.001,0.00047
0.787,208.43337416434426,44.72046950508952,0.4976680600245208,-8.433374164344258,100.0,25.0,0.001,0.00047
0.7875,225.84998358094475,37.138679524021946,0.4474801340051633,-25.849983580944752,100.0,25.0,0.001,0.00047
0.788,239.4263115423418,20.86587032926723,0.4131254017027412,-39.42631154234181,100.0,25.0,0.001,0.00047
0.7885,242.69245515192944,0.0,0.3938797061838063,-42.69245515192944,100.0,25.0,0.001,0.00047
0.789,232.36511663482605,0.0,0.3923602851902841,-32.36511663482605,100.0,25.0,0.001,0.00047
0.7895,222.47723933121642,0.0,0.4263678705004732,-22.477239331216424,100.0,25.0,0.001,0.00047
0.79,213.0101227639306,0.0,0.4531294707269818,-13.01012276393061,100.0,25.0,0.001,0.00047
0.7905,203.94586222078462,0.0,0.48148005647755293,-3.945862220784619,100.0,25.0,0.001,0.00047
0.791,195.2673148922406,0.0,0.5089877077162775,4.7326851077594085,100.0,25.0,0.001,0.00047
0.7915,186.95806745001758,4.461339056573678,0.5335762058431838,13.04193254998242,100.0,25.0,0.001,0.00047
0.792,181.1172646615078,12.807178155768334,0.5544010326065079,18.88273533849221,100.0,25.0,0.001,0.00047
0.7925,179.34117192968077,23.38560003269832,0.5646844800053107,20.65882807031923,100.0,25.0,0.001,0.00047
0.793,182.57434861328773,34.225145967640096,0.5632854001822521,17.425651386712275,100.0,25.0,0.001,0.00047
0.7935,191.33467202578507,42.78220466093886,0.546015728699305,8.665327974214932,100.0,25.0,0.001,0.00047
0.794,205.65560786304812,45.56579343785411,0.5064521163553497,-5.655607863048118,100.0,25.0,0.001,0.00047
0.7945,223.33802762021082,39.49227608080198,0.45468525813900423,-23.338027620210823,100.0,25.0,0.001,0.00047
0.795,238.32632981929373,24.39340266794874,0.417037267620589,-38.32632981929373,100.0,25.0,0.001,0.00047
0.7955,243.88151700235204,2.314731280798817,0.3951262418902505,-43.88151700235204,100.0,25.0,0.001,0.00047
0.796,235.00664068525222,0.0,0.38961513427481953,-35.00664068525222,100.0,25.0,0.001,0.00047
0.7965,225.00635810290106,0.0,0.4175933068064119,-25.00635810290106,100.0,25.0,0.001,0.00047
0.797,215.43161946022443,0.0,0.44593525038883264,-15.431619460224425,100.0,25.0,0.001,0.00047
0.7975,206.2643165044702,0.0,0.47408822743284024,-6.264316504470202,100.0,25.0,0.001,0.00047
0.798,197.48711154683318,0.0,0.5020527747278264,2.5128884531668234,100.0,25.0,0.001,0.00047
0.7985,189.08340467249985,3.347184095234553,0.5275355891394266,10.916595327500147,100.0,25.0,0.001,0.00047
0.799,182.64199245439366,10.74196058882599,0.5493499434262616,17.35800754560634,100.0,25.0,0.001,0.00047
0.7995,179.87556655704992,20.741148651097703,0.5619757384357639,20.124433442950078,100.0,25.0,0.001,0.00047
0.8,181.8542258856044,31.477014228029347,0.5634300402815942,18.145774114395607,100.0,25.0,0.001,0.00047
0.8005,189.1684299222456,40.60353527403814,0.5504808452490654,10.831570077754407,100.0,25.0,0.001,0.00047
0.801,201.99156869023574,44.89844068201736,0.5167788344936091,-1.991568690235738,100.0,25.0,0.001,0.00047
0.8015,218.88814616812496,40.99665814577069,0.4662967084640272,-18.888146168124962,100.0,25.0,0.001,0.00047
0.802,234.6516662819565,28.065898813115858,0.4249961870085136,-34.651666281956494,100.0,25.0,0.001,0.00047
0.8025,242.57265075890254,7.702785206852717,0.4002760370623994,-42.57265075890254,100.0,25.0,0.001,0.00047
0.803,237.2423149269927,0.0,0.39081900606727193,-37.24231492699269,100.0,25.0,0.001,0.00047
0.8035,227.1468972705249,0.0,0.4083010983044208,-27.146897270524903,100.0,25.0,0.001,0.00047
0.804,217.4810718547579,0.0,0.44002299225800584,-17.481071854757886,100.0,25.0,0.001,0.00047
0.8045,208.22655815881075,0.0,0.4678848929896257,-8.226558158810747,100.0,25.0,0.001,0.00047
0.805,199.36585355630817,0.0,0.4961083015560059,0.6341464436918329,100.0,25.0,0.001,0.00047
0.8055,190.88220021348656,2.379425215478655,0.5222795284642707,9.117799786513444,100.0,25.0,0.001,0.00047
0.806,183.91148263007818,8.946704959228839,0.5449264498452577,16.088517369921817,100.0,25.0,0.001,0.00047
0.8065,180.27576238786824,18.462209110404864,0.5597393347075018,19.72423761213176,100.0,25.0,0.001,0.00047
0.807,181.17365822072057,29.13509673829168,0.5637005013741134,18.82634177927943,100.0,25.0,0.001,0.00047
0.8075,187.27847941715757,38.7606538445342,0.554301179428965,12.72152058284243,100.0,25.0,0.001,0.00047
0.808,198.8713500747528,44.33727227015586,0.5255901082427469,1.1286499252472026,100.0,25.0,0.001,0.00047
0.8085,215.06723920129426,42.35350381440054,0.47721209278042936,-15.067239201294257,100.0,25.0,0.001,0.00047
0.809,231.48501540812285,31.3287185660692,0.4325050577209056,-31.485015408122848,100.0,25.0,0.001,0.00047
0.8095,241.47177931427248,12.43838859410289,0.40479663575192315,-41.47177931427248,100.0,25.0,0.001,0.00047
0.81,239.24373953968595,0.0,0.391841336421509,-39.24373953968595,100.0,25.0,0.001,0.00047
0.8105,229.06315487842272,0.0,0.4015530662139039,-29.063154878422722,100.0,25.0,0.001,0.00047
0.811,219.31578658572388,0.0,0.43487967860007515,-19.315786585723885,100.0,25.0,0.001,0.00047
0.8115,209.9831999225016,0.0,0.46239549481663794,-9.983199922501598,100.0,25.0,0.001,0.00047
0.812,201.04774460665047,0.0,0.49074834629755,-1.0477446066504683,100.0,25.0,0.001,0.00047
0.8125,192.49252143189938,1.494370912539381,0.5174715420721402,7.507478568100623,100.0,25.0,0.001,0.00047
0.8130000000000001,185.03128547163845,7.302987243832504,0.5408509032976531,14.968714528361545,100.0,25.0,0.001,0.00047
0.8135,180.593239826887,16.39120751672381,0.5577852726599617,19.406760173113014,100.0,25.0,0.001,0.00047
0.8140000000000001,180.5102520938971,27.026538154272416,0.5640515735784399,19.489747906102906,100.0,25.0,0.001,0.00047
0.8145,185.5452151536995,37.108574257832984,0.5577208116060348,14.454784846300498,100.0,25.0,0.001,0.00047
0.8150000000000001,196.07009440948548,43.820039657210664,0.5333909897405489,3.9299055905145224,100.0,25.0,0.001,0.00047
0.8155,211.6088199095763,43.59623880536654,0.4876954488841783,-11.608819909576312,100.0,25.0,0.001,0.00047
0.8160000000000001,228.57781444470245,34.342580436823404,0.43996986142767464,-28.577814444702454,100.0,25.0,0.001,0.00047
0.8165,240.4416594727765,16.80228945361157,0.4090389642818886,-40.44165947277651,100.0,25.0,0.001,0.00047
0.8170000000000001,241.06294839399695,0.0,0.3928400059394601,-41.06294839399695,100.0,25.0,0.001,0.00047
0.8175,230.80495058999708,0.0,0.39638733956136146,-30.804950589997077,100.0,25.0,0.001,0.00047
0.8180000000000001,220.98346333084825,0.0,0.4303332832934743,-20.983463330848252,100.0,25.0,0.001,0.00047
0.8185,211.57991169974832,0.0,0.4574735095891775,-11.579911699748322,100.0,25.0,0.001,0.00047
0.8190000000000001,202.5765112018867,0.0,0.48586020034251387,-2.5765112018866887,100.0,25.0,0.001,0.00047
0.8195,193.95623412946597,0.6751697228944664,0.5130251776530136,6.043765870534031,100.0,25.0,0.001,0.00047
0.8200000000000001,186.0352965156936,5.779411122934398,0.5370526881853964,13.964703484306398,100.0,25.0,0.001,0.00047
0.8205,180.84843544149487,14.484340726894182,0.5560512314655661,19.15156455850513,100.0,25.0,0.001,0.00047
0.8210000000000001,179.86402663780564,25.100456395729708,0.5644542433002656,20.135973362194363,100.0,25.0,0.001,0.00047
0.8215,183.93786027057322,35.602874247153466,0.5608062058110931,16.062139729426775,100.0,25.0,0.001,0.00047
0.8220000000000001,193.52145950962816,43.32616127451372,0.5403152683145215,6.4785404903718415,100.0,25.0,0.001,0.00047
0.8225,208.44092194998743,44.71783704857868,0.4976440922975092,-8.440921949987427,100.0,25.0,0.001,0.00047
0.8230000000000001,225.85655053074012,37.13201722026779,0.4474614745550988,-25.856550530740122,100.0,25.0,0.001,0.00047
0.8235,239.42883388795937,20.856153680684308,0.4131154187572431,-39.42883388795937,100.0,25.0,0.001,0.00047
0.8240000000000001,242.6886636601032,0.0,0.3938770525534988,-42.6886636601032,100.0,25.0,0.001,0.00047
0.8245,232.36148648307753,0.0,0.39236910321566076,-32.36148648307753,100.0,25.0,0.001,0.00047
0.8250000000000001,222.4737636540104,0.0,0.42637697861889523,-22.473763654010412,100.0,25.0,0.001,0.00047
0.8255,213.0067949878823,0.0,0.4531395010118317,-13.006794987882301,100.0,25.0,0.001,0.00047
0.8260000000000001,203.94267605222774,0.0,0.48149024204672064,-3.942676052227739,100.0,25.0,0.001,0.00047
0.8265,195.26426430532445,0.0,0.5089971569161291,4.735735694675554,100.0,25.0,0.001,0.00047
0.8270000000000001,186.95514667531063,4.462848060363839,0.5335843749839232,13.04485332468937,100.0,25.0,0.001,0.00047
0.8275,181.1151511656068,12.809974644892726,0.5544078442749626,18.88484883439321,100.0,25.0,0.001,0.00047
0.8280000000000001,179.34039207625463,23.389197783059785,0.5646882482428248,20.65960792374537,100.0,25.0,0.001,0.00047
0.8285,182.57527503078876,34.22890821397749,0.5632853356043569,17.42472496921124,100.0,25.0,0.001,0.00047
0.8290000000000001,191.33759721281126,42.785202155339064,0.5460096549037154,8.66240278718874,100.0,25.0,0.001,0.00047
