time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.5865,195.47872196317508,21.1140631100573,0.496397735048639,4.521278036824924,106.73624910536938,50.0,0.001,0.00047
0.587,203.0485854848758,23.325654750632573,0.47782451477041954,-3.0485854848757867,106.49737977432973,50.0,0.001,0.00047
0.5875,212.37619901268977,20.613417763720584,0.4500077891492093,-12.376199012689767,106.25066646712861,50.0,0.001,0.00047
0.588,220.38460554805897,12.953408091155268,0.42874945540445625,-20.38460554805897,105.99999999999999,50.0,0.001,0.00047
0.5885,223.70314643916632,1.7962200228370833,0.41890809772744714,-23.703146439166318,105.74933353287143,50.0,0.001,0.00047
0.589,220.0486397211769,0.0,0.42165959589267465,-20.048639721176897,105.50262022567031,50.0,0.001,0.00047
0.5895,215.3667537696625,0.0,0.42334204619821897,-15.366753769662495,105.26375089463065,50.0,0.001,0.00047
0.59,210.78448241286117,0.0,0.4244864468757554,-10.784482412861166,105.03649265179656,50.0,0.001,0.00047
0.5905,206.29970619131092,0.0,0.43124194515115094,-6.299706191310918,104.82442949541509,50.0,0.001,0.00047
0.591,201.91035074043197,0.0,0.4413210852594292,-1.9103507404319657,104.63090578814264,50.0,0.001,0.00047
0.5915,197.61438583106107,0.0,0.45990920346016173,2.385614168938929,104.45897351444843,50.0,0.001,0.00047
0.592,193.4098244304002,0.842917189227677,0.48067794083435644,6.590175569599808,104.31134414899597,50.0,0.001,0.00047
0.5925,189.74546301238558,4.328857715143663,0.4973447438383839,10.254536987614415,104.19034589506798,50.0,0.001,0.00047
0.593,187.97867458973113,9.605516307654113,0.506999702141586,12.021325410268872,104.09788696740968,50.0,0.001,0.00047
0.5935,188.99131376340964,15.521962390609133,0.5095053546160634,11.008686236590364,104.03542549854262,50.0,0.001,0.00047
0.594,193.16954465969124,20.602525777852136,0.5034543233762829,6.83045534030876,104.00394654314346,50.0,0.001,0.00047
0.5945,200.32135046991317,22.976849282744787,0.486175216138666,-0.3213504699131704,104.00394654314346,50.0,0.001,0.00047
0.595,209.27992679846324,20.820656368002155,0.4591299875232173,-9.279926798463237,104.03542549854262,50.0,0.001,0.00047
0.5955,217.29312991367516,13.977504435477776,0.4371930808926328,-17.29312991367516,104.09788696740968,50.0,0.001,0.00047
0.596,221.20855070614607,3.6841268805202816,0.4257660099306701,-21.20855070614607,104.19034589506795,50.0,0.001,0.00047
0.5965,218.74343215946087,0.0,0.4280979866954832,-18.743432159460866,104.31134414899597,50.0,0.001,0.00047
0.597,214.0893165816,0.0,0.42894070644151927,-14.089316581600002,104.45897351444843,50.0,0.001,0.00047
0.5975,209.5342247394383,0.0,0.43058688197658457,-9.534224739438287,104.6309057881426,50.0,0.001,0.00047
0.598,205.07604974498216,0.0,0.4376386899849484,-5.076049744982157,104.82442949541503,50.0,0.001,0.00047
0.5985,200.7127295376421,0.0,0.4493673924839102,-0.7127295376421046,105.03649265179656,50.0,0.001,0.00047
0.599,196.44224593045823,0.0,0.4695539764166139,3.5577540695417724,105.26375089463065,50.0,0.001,0.00047
0.5995,192.2626236766187,2.5517748856388707,0.4889130391538365,7.737376323381312,105.50262022567026,50.0,0.001,0.00047
0.6,189.52325360994564,7.5733643744864025,0.5022113361141274,10.476746390054359,105.74933353287142,50.0,0.001,0.00047
0.6005,189.45832497613878,13.90889126505052,0.5075593920999776,10.541675023861217,105.99999999999999,50.0,0.001,0.00047
0.601,192.7647944756103,20.059199828025783,0.5041123194084474,7.235205524389698,106.25066646712861,50.0,0.001,0.00047
0.6015,199.58515784638743,23.978710995126903,0.48819307120621425,0.41484215361256815,106.49737977432967,50.0,0.001,0.00047
0.602,209.1269952462999,23.40671171532562,0.4594776043016035,-9.126995246299913,106.73624910536938,50.0,0.001,0.00047
0.6025,218.79292990481795,17.614752882042573,0.4331318877548546,-18.792929904817953,106.96350734820342,50.0,0.001,0.00047
0.603,225.07529750482982,7.350598351266008,0.41632538299252436,-25.07529750482982,107.17557050458494,50.0,0.001,0.00047
0.6035,224.8425394490844,0.0,0.41736533911443124,-24.8425394490844,107.36909421185734,50.0,0.001,0.00047
0.604,220.05865563101878,0.0,0.4193551095396669,-20.05865563101878,107.5410264855516,50.0,0.001,0.00047
0.6045,215.37655657503967,0.0,0.42105987909037196,-15.376556575039672,107.68865585100401,50.0,0.001,0.00047
0.605,210.79407664791117,0.0,0.4220057239751873,-10.794076647911169,107.80965410493204,50.0,0.001,0.00047
0.6055,206.3090962937003,0.0,0.42904213557916177,-6.309096293700293,107.90211303259031,50.0,0.001,0.00047
0.606,201.9195410534088,0.0,0.43989855912065207,-1.9195410534088069,107.96457450145738,50.0,0.001,0.00047
0.6065,197.62338060546395,0.0,0.45898167030737147,2.37661939453605,107.99605345685654,50.0,0.001,0.00047
0.607,193.4186278266243,2.6012675558293665,0.4798514324050798,6.581372173375712,107.99605345685654,50.0,0.001,0.00047
0.6075,190.70259756611898,7.683487629424064,0.49436031341338216,9.297402433881018,107.96457450145738,50.0,0.001,0.00047
0.608,190.72634618942305,14.025513041722604,0.5006986615639573,9.273653810576945,107.90211303259031,50.0,0.001,0.00047
0.6085,194.16204299866462,20.035763841697715,0.497766541336417,5.837957001335383,107.80965410493205,50.0,0.001,0.00047
0.609,201.07145603955453,23.594237891765005,0.4820217886172472,-1.0714560395545334,107.68865585100401,50.0,0.001,0.00047
0.6095,210.49831178437952,22.47130777735959,0.4539906912855633,-10.498311784379524,107.54102648555158,50.0,0.001,0.00047
0.61,219.6493982944068,16.148182484465693,0.42985127158368414,-19.649398294406808,107.36909421185737,50.0,0.001,0.00047
0.6105,225.0048669484277,5.621535514813914,0.4162111736267216,-25.00486694842769,107.17557050458498,50.0,0.001,0.00047
0.611,223.69503551013852,0.0,0.41851193888882754,-23.695035510138524,106.96350734820341,50.0,0.001,0.00047
0.6115,218.9355666694973,0.0,0.42050417916292904,-18.93556666949729,106.73624910536937,50.0,0.001,0.00047
0.612,214.27736312333778,0.0,0.4221727327293924,-14.277363123337778,106.49737977432972,50.0,0.001,0.00047
0.6125,209.71827029092634,0.0,0.4243269254186507,-9.718270290926341,106.25066646712865,50.0,0.001,0.00047
0.613,205.2561794336726,0.0,0.4321100524073782,-5.2561794336725995,105.99999999999997,50.0,0.001,0.00047
0.6135,200.88902667976467,0.0,0.4443096448337089,-0.8890266797646689,105.74933353287142,50.0,0.001,0.00047
0.614,196.6147920695569,0.0,0.4649684667539391,3.3852079304431015,105.5026202256703,50.0,0.001,0.00047
0.6145,192.43149862126845,2.0017273434396046,0.48498129188607375,7.568501378731554,105.26375089463063,50.0,0.001,0.00047
0.615,189.40292005375346,6.3687216590393945,0.49954916575205033,10.597079946246538,105.03649265179655,50.0,0.001,0.00047
0.6155,188.71727875219696,12.036971320292345,0.5064071338162218,11.282721247803039,104.82442949541507,50.0,0.001,0.00047
0.616,191.0318950758379,17.70930260056339,0.5056825541126316,8.968104924162105,104.63090578814263,50.0,0.001,0.00047
0.6165,196.4720607097773,21.750721799039063,0.4954971520371683,3.5279392902226903,104.45897351444842,50.0,0.001,0.00047
0.617,204.46459302517107,22.227277883752848,0.4739291092780561,-4.4645930251710695,104.31134414899596,50.0,0.001,0.00047
0.6175,213.15216500814475,17.953915133676972,0.44862301229171264,-13.152165008144749,104.19034589506798,50.0,0.001,0.00047
0.618,219.48860851072683,9.340157900008819,0.43080380426766934,-19.488608510726834,104.09788696740968,50.0,0.001,0.00047
0.6185,220.5073241642843,0.0,0.4274866718737691,-20.507324164284313,104.03542549854262,50.0,0.001,0.00047
0.619,215.81567896929954,0.0,0.42855606654138845,-15.81567896929954,104.00394654314346,50.0,0.001,0.00047
0.6195,211.22385601250593,0.0,0.42933129024529215,-11.223856012505934,104.00394654314346,50.0,0.001,0.00047
0.62,206.72973141649516,0.0,0.4349481864692787,-6.729731416495156,104.03542549854262,50.0,0.001,0.00047
0.6205,202.33122649273994,0.0,0.4435957027806557,-2.331226492739944,104.09788696740969,50.0,0.001,0.00047
0.621,198.02630678012846,0.0,0.46084393464859913,1.9736932198715351,104.19034589506796,50.0,0.001,0.00047
0.6215,193.8129811039555,0.8125159090552998,0.48145115666425325,6.187018896044492,104.31134414899597,50.0,0.001,0.00047
0.622,190.1231692255233,4.400493910764169,0.4980572665622898,9.876830774476701,104.45897351444845,50.0,0.001,0.00047
0.6225,188.3834543540584,9.900532528008483,0.5075254166282622,11.616545645941613,104.63090578814261,50.0,0.001,0.00047
0.623,189.539871095372,16.12607456505382,0.5096525555385945,10.460128904627993,104.82442949541505,50.0,0.001,0.00047
0.6235,194.04109024206824,21.500854091580308,0.5025482867860523,5.958909757931764,105.03649265179658,50.0,0.001,0.00047
0.624,201.73632720814697,23.980314076804987,0.4830742766954669,-1.7363272081469745,105.26375089463066,50.0,0.001,0.00047
0.6245,211.39234935275505,21.581322109418053,0.45324371823901366,-11.392349352755048,105.50262022567027,50.0,0.001,0.00047
0.625,219.97348439045962,14.244626195877125,0.430335460442794,-19.973484390459618,105.74933353287138,50.0,0.001,0.00047
0.6255000000000001,224.09902699544455,3.3318904536347773,0.41890509286296246,-24.099026995444547,106.0,50.0,0.001,0.00047
0.626,221.38033793506636,0.0,0.42182588234500185,-21.380337935066365,106.25066646712862,50.0,0.001,0.00047
0.6265000000000001,216.67011797900113,0.0,0.42335656142942785,-16.670117979001134,106.49737977432969,50.0,0.001,0.00047
0.627,212.0601154688096,0.0,0.42437735227948203,-12.060115468809613,106.7362491053694,50.0,0.001,0.00047
0.6275000000000001,207.5481981184094,0.0,0.4295316773054491,-7.5481981184094025,106.96350734820342,50.0,0.001,0.00047
0.628,203.13227900950707,0.0,0.4382081430939701,-3.132279009507073,107.17557050458495,50.0,0.001,0.00047
0.6285000000000001,198.81031562632606,0.0,0.45457807893749935,1.1896843736739413,107.36909421185734,50.0,0.001,0.00047
0.629,194.5803089108723,1.684476037058971,0.4760227904510233,5.419691089127696,107.5410264855516,50.0,0.001,0.00047
0.6295000000000001,191.3501196543369,6.1334493593119035,0.4922882497234119,8.649880345663092,107.68865585100403,50.0,0.001,0.00047
0.63,190.5382608862464,12.24550798588811,0.5004678490692901,9.461739113753595,107.80965410493204,50.0,0.001,0.00047
0.6305000000000001,192.99615870351303,18.574173516811797,0.5001277878378181,7.003841296486968,107.90211303259031,50.0,0.001,0.00047
0.631,199.00782077744086,23.1447232747526,0.48795107814870237,0.9921792225591446,107.96457450145738,50.0,0.001,0.00047
0.6315000000000001,208.02057796369314,23.60841213236958,0.4619875976564652,-8.020577963693142,107.99605345685654,50.0,0.001,0.00047
0.632,217.77975520530816,18.861396830637318,0.43519970374840905,-17.779755205308163,107.99605345685654,50.0,0.001,0.00047
0.6325000000000001,224.85361236101693,9.309928760641554,0.4165320347538357,-24.85361236101693,107.96457450145738,50.0,0.001,0.00047
0.633,225.8658138440387,0.0,0.4147601145676921,-25.865813844038712,107.9021130325903,50.0,0.001,0.00047
0.6335000000000001,221.06015823033576,0.0,0.41701127891206013,-21.06015823033576,107.80965410493205,50.0,0.001,0.00047
0.634,216.35675060841373,0.0,0.4190693843741593,-16.356750608413734,107.68865585100403,50.0,0.001,0.00047
0.6345000000000001,211.7534154890858,0.0,0.4203823294363887,-11.753415489085796,107.54102648555157,50.0,0.001,0.00047
0.635,207.2480236701691,0.0,0.4264889670614501,-7.24802367016909,107.36909421185736,50.0,0.001,0.00047
0.6355000000000001,202.83849125165486,0.0,0.43590650669966985,-2.838491251654858,107.17557050458497,50.0,0.001,0.00047
0.636,198.5227786718324,0.0,0.45326462244391064,1.4772213281675874,106.9635073482034,50.0,0.001,0.00047
0.6365000000000001,194.2988897639211,1.2496657585216653,0.47493724253862774,5.701110236078904,106.73624910536935,50.0,0.001,0.00047
0.637,190.8403493292545,5.137141349470205,0.49190430932269713,9.159650670745492,106.4973797743297,50.0,0.001,0.00047
0.6375000000000001,189.50523466546196,10.67816441120683,0.5013181401200323,10.494765334538044,106.25066646712864,50.0,0.001,0.00047
0.638,191.1159471181023,16.611609924813962,0.5032690830996775,8.884052881897702,105.99999999999996,50.0,0.001,0.00047
0.6385000000000001,195.95702150176479,21.321160936414813,0.49595921762540657,4.042978498235215,105.7493335328714,50.0,0.001,0.00047
0.639,203.6646523603084,22.768378960549846,0.476374036556398,-3.664652360308395,105.50262022567028,50.0,0.001,0.00047
0.6395000000000001,212.65871141765436,19.369664496505287,0.4497759993007062,-12.65871141765436,105.26375089463063,50.0,0.001,0.00047
0.64,219.87805324919057,11.287606502024644,0.43006986249096557,-19.87805324919057,105.03649265179654,50.0,0.001,0.00047
0.6405,222.1246315867667,0.30010755426844327,0.42331931033051273,-22.124631586766697,104.82442949541506,50.0,0.001,0.00047
0.641,217.5821429877813,0.0,0.425028306569346,-17.58214298778131,104.63090578814267,50.0,0.001,0.00047
0.6415,212.95273569016894,0.0,0.4262833148010919,-12.952735690168936,104.45897351444842,50.0,0.001,0.00047
0.642,208.42182642016533,0.0,0.43000932557414934,-8.421826420165331,104.31134414899599,50.0,0.001,0.00047
0.6425,203.98731947505544,0.0,0.4379405654428037,-3.9873194750554433,104.19034589506796,50.0,0.001,0.00047
0.643,199.64716374154364,0.0,0.4519765968535331,0.3528362584563638,104.09788696740969,50.0,0.001,0.00047
0.6435,195.39935174704272,0.0,0.4730196174087017,4.600648252957285,104.03542549854262,50.0,0.001,0.00047
0.644,191.2419187311482,2.358418813669246,0.49187595543132284,8.75808126885181,104.00394654314346,50.0,0.001,0.00047
0.6445,188.4148765442166,7.027960187969583,0.5049994037780776,11.585123455783389,104.00394654314346,50.0,0.001,0.00047
0.645,188.06585310803652,12.930743317090688,0.5104958752094281,11.93414689196348,104.03542549854262,50.0,0.001,0.00047
0.6455,190.82957840370366,18.73517142629575,0.5082093361421214,9.170421596296336,104.09788696740969,50.0,0.001,0.00047
0.646,196.8187412023936,22.72153965539978,0.4957929989589471,3.1812587976064037,104.19034589506795,50.0,0.001,0.00047
0.6465,205.4222356873593,22.801481148589616,0.4708254888414577,-5.42223568735929,104.31134414899596,50.0,0.001,0.00047
0.647,214.52232631438469,17.99157679756943,0.44466195767575006,-14.522326314384685,104.45897351444842,50.0,0.001,0.00047
0.6475,220.92773898464222,8.832307935980346,0.4268687757416117,-20.927738984642218,104.63090578814261,50.0,0.001,0.00047
0.648,221.63203494437138,0.0,0.4247717562992389,-21.632034944371384,104.82442949541502,50.0,0.001,0.00047
0.6485,216.916459732789,0.0,0.4261275413758718,-16.916459732789008,105.03649265179659,50.0,0.001,0.00047
0.649,212.3012159086871,0.0,0.427111484672436,-12.301215908687112,105.26375089463062,50.0,0.001,0.00047
0.6495,207.78416876169376,0.0,0.4316424050489441,-7.784168761693763,105.50262022567028,50.0,0.001,0.00047
0.65,203.36322900080665,0.0,0.4398233449236024,-3.3632290008066548,105.74933353287133,50.0,0.001,0.00047
0.6505,199.03635178802352,0.0,0.45528645638715703,0.9636482119764764,106.00000000000001,50.0,0.001,0.00047
0.651,194.80153579253366,1.0247565862221748,0.4764717482077852,5.198464207466344,106.25066646712858,50.0,0.001,0.00047
0.6515,191.2089680135555,4.942068287941282,0.4935216708149124,8.791031986444494,106.4973797743297,50.0,0.001,0.00047
0.652,189.75388439407163,10.79103420186599,0.5029609841794538,10.246115605928367,106.73624910536935,50.0,0.001,0.00047
0.6525,191.40372096437514,17.2703487289387,0.5045957631157987,8.59627903562486,106.96350734820344,50.0,0.001,0.00047
0.653,196.60073701022483,22.57444756881965,0.49547807984988684,3.399262989775167,107.17557050458493,50.0,0.001,0.00047
0.6535,205.10628096190612,24.32192233422515,0.4716492610317933,-5.106280961906123,107.36909421185736,50.0,0.001,0.00047
0.654,215.1615127017103,20.94194790629181,0.44272318329126603,-15.161512701710308,107.54102648555157,50.0,0.001,0.00047
0.6545,223.48319079545183,12.495888645984948,0.4209895031537048,-23.483190795451833,107.68865585100403,50.0,0.001,0.00047
0.655,226.53066451372624,0.8155308749324703,0.41306382292038374,-26.530664513726236,107.80965410493202,50.0,0.001,0.00047
0.6555,222.21768658659286,0.0,0.415823418324165,-22.217686586592862,107.9021130325903,50.0,0.001,0.00047
0.656,217.48965070177175,0.0,0.4180391348016526,-17.48965070177175,107.96457450145738,50.0,0.001,0.00047
0.6565,212.8622113251383,0.0,0.4196560565750227,-12.862211325138304,107.99605345685654,50.0,0.001,0.00047
0.657,208.3332281054545,0.0,0.42413536076767855,-8.33322810545451,107.99605345685654,50.0,0.001,0.00047
0.6575,203.90060623087038,0.0,0.4329574898905562,-3.9006062308703804,107.96457450145738,50.0,0.001,0.00047
0.658,199.5622954600008,0.0,0.44824902878433026,0.4377045399992028,107.90211303259031,50.0,0.001,0.00047
0.6585,195.3162891736178,1.0446517979594958,0.4702388531594984,4.683710826382196,107.80965410493204,50.0,0.001,0.00047
0.659,191.72946795355648,4.901834465409905,0.4881415629024392,8.27053204644352,107.68865585100406,50.0,0.001,0.00047
0.6595,190.26599672922566,10.583345997910648,0.4983660860945605,9.734003270774338,107.54102648555157,50.0,0.001,0.00047
0.66,191.83705758130785,16.787290946790826,0.5009029151475777,8.162942418692154,107.3690942118574,50.0,0.001,0.00047
0.6605,196.80954405728667,21.745970932669024,0.4930165643746552,3.190455942713328,107.17557050458495,50.0,0.001,0.00047
0.661,204.84394336130214,23.239896249712316,0.47169403185115877,-4.843943361302138,106.96350734820344,50.0,0.001,0.00047
0.6615,214.21083811165622,19.747883552022543,0.4448443403563562,-14.210838111656216,106.73624910536934,50.0,0.001,0.00047
0.662,221.73777015136824,11.38655198352697,0.4247721357259565,-21.737770151368238,106.49737977432974,50.0,0.001,0.00047
0.6625,224.06374850567275,0.04265015630961244,0.4185092145846686,-24.06374850567275,106.25066646712862,50.0,0.001,0.00047
0.663,219.32272536187622,0.0,0.420559803689464,-19.322725361876223,106.0,50.0,0.001,0.00047
0.6635,214.65628439672992,0.0,0.42232250972410285,-14.656284396729916,105.74933353287139,50.0,0.001,0.00047
0.664,210.08912940956546,0.0,0.42421307398127717,-10.089129409565459,105.50262022567033,50.0,0.001,0.00047
0.6645,205.6191479327662,0.0,0.43175050713877,-5.619147932766197,105.26375089463062,50.0,0.001,0.00047
0.665,201.244272444835,0.0,0.4431717061352839,-1.2442724448349907,105.03649265179658,50.0,0.001,0.00047
0.6655,196.96247941409382,0.0,0.46310148972762555,3.0375205859061793,104.82442949541505,50.0,0.001,0.00047
0.666,192.77178836273012,1.4396573402038086,0.48339606908678,7.2282116372698795,104.63090578814266,50.0,0.001,0.00047
0.6665,189.4377036191458,5.371256110974549,0.4989112421826635,10.562296380854207,104.4589735144484,50.0,0.001,0.00047
0.667,188.22378567105918,10.83684844178277,0.5070666625313656,11.776214328940824,104.31134414899599,50.0,0.001,0.00047
0.6675,189.89139597275593,16.626365099698788,0.5079723200282247,10.10860402724407,104.19034589506796,50.0,0.001,0.00047
0.668,194.69191736669384,21.218817576940047,0.5001722878136905,5.308082633306157,104.0978869674097,50.0,0.001,0.00047
0.6685,202.25994422834327,22.735919565458744,0.4812254001727572,-2.2599442283432722,104.03542549854262,50.0,0.001,0.00047
0.669,211.16286684775045,19.52033174216416,0.4539941034243743,-11.16286684775045,104.00394654314346,50.0,0.001,0.00047
0.6695,218.42322208750255,11.766007357644789,0.4340264597830478,-18.423222087502552,104.00394654314346,50.0,0.001,0.00047
0.67,220.96231352872104,1.0821266167996555,0.42587062958903193,-20.96231352872104,104.03542549854262,50.0,0.001,0.00047
0.6705,216.91983388195888,0.0,0.42768674847903865,-16.91983388195888,104.09788696740969,50.0,0.001,0.00047
0.671,212.3045182674491,0.0,0.4285844976088361,-12.304518267449112,104.19034589506795,50.0,0.001,0.00047
0.6715,207.78740085750337,0.0,0.4329973645233922,-7.787400857503371,104.31134414899596,50.0,0.001,0.00047
0.672,203.36639232862032,0.0,0.44097186864815563,-3.3663923286203215,104.45897351444842,50.0,0.001,0.00047
0.6725,199.0394478109901,0.0,0.4561416534601852,0.9605521890098885,104.63090578814263,50.0,0.001,0.00047
0.673,194.80456594267116,0.37434906674368307,0.47711002765261373,5.195434057328839,104.82442949541503,50.0,0.001,0.00047
0.6735,190.86094229665287,3.6943437246924375,0.4948963189864035,9.139057703347135,105.0364926517966,50.0,0.001,0.00047
0.674,188.74231260158038,9.165455112907601,0.5058102145823136,11.25768739841962,105.26375089463063,50.0,0.001,0.00047
0.6745,189.51315731739743,15.588745813553281,0.5090870852050633,10.486842682602571,105.5026202256703,50.0,0.001,0.00047
0.675,193.72381049593642,21.36531754943949,0.5029569904566639,6.276189504063581,105.74933353287135,50.0,0.001,0.00047
0.6755,201.3324852779844,24.374933053051286,0.48390046253569,-1.3324852779844036,106.00000000000003,50.0,0.001,0.00047
0.676,211.22595535834589,22.462993140695502,0.45326981813263906,-11.225955358345885,106.2506664671286,50.0,0.001,0.00047
0.6765,220.37719202073262,15.405203573167988,0.4289860888319135,-20.377192020732622,106.4973797743297,50.0,0.001,0.00047
0.677,225.25572437610447,4.446610474731287,0.41621256663375916,-25.255724376104467,106.73624910536931,50.0,0.001,0.00047
0.6775,223.2127223813986,0.0,0.41872744932649286,-23.212722381398606,106.96350734820345,50.0,0.001,0.00047
0.678,218.46351552221992,0.0,0.42067127872155197,-18.46351552221992,107.17557050458493,50.0,0.001,0.00047
0.6785,213.81535561749183,0.0,0.4222010014588552,-13.815355617491832,107.36909421185737,50.0,0.001,0.00047
0.679,209.26609273201328,0.0,0.4249417282556176,-9.266092732013277,107.54102648555158,50.0,0.001,0.00047
0.6795,204.81362267388533,0.0,0.43296148258472256,-4.813622673885334,107.68865585100404,50.0,0.001,0.00047
0.68,200.45588602124948,0.0,0.4462976286443179,-0.4558860212494835,107.80965410493202,50.0,0.001,0.00047
0.6805,196.19086716973354,0.5923605418171576,0.4676265483287264,3.8091328302664635,107.90211303259031,50.0,0.001,0.00047
0.681,192.34019542745017,4.201190753292991,0.4864851991742051,7.659804572549831,107.96457450145738,50.0,0.001,0.00047
0.6815,190.492143264343,9.907244085378615,0.497848348453424,9.507856735656986,107.99605345685654,50.0,0.001,0.00047
0.682,191.69413945526009,16.415893063199697,0.5014032921588066,8.305860544739915,107.99605345685654,50.0,0.001,0.00047
0.6825,196.44351316012805,21.947135497377445,0.49449633719387615,3.556486839871951,107.96457450145736,50.0,0.001,0.00047
0.683,204.5689601597097,24.13241713968123,0.4729703817524862,-4.56896015970969,107.90211303259031,50.0,0.001,0.00047
0.6835,214.4837996652999,21.193756930240944,0.44426087694313116,-14.483799665299898,107.80965410493204,50.0,0.001,0.00047
0.684,222.94688833164565,13.077628664791568,0.4222364925682951,-22.946888331645653,107.68865585100406,50.0,0.001,0.00047
0.6845,226.3699811088221,1.4125742539097885,0.4129941158333766,-26.36998110882209,107.54102648555155,50.0,0.001,0.00047
0.685,222.4310537790475,0.0,0.41609587608908066,-22.431053779047488,107.36909421185739,50.0,0.001,0.00047
0.6855,217.69847816672734,0.0,0.41837650575502994,-17.69847816672734,107.17557050458494,50.0,0.001,0.00047
0.686,213.06659565254165,0.0,0.42027138354902105,-13.06659565254165,106.96350734820342,50.0,0.001,0.00047
0.6865,208.53326383014715,0.0,0.42444265862450936,-8.533263830147149,106.73624910536932,50.0,0.001,0.00047
0.687,204.09638587631423,0.0,0.4330595441969638,-4.09638587631423,106.49737977432973,50.0,0.001,0.00047
0.6875,199.75390958107351,0.0,0.4477075211272184,0.2460904189264852,106.25066646712861,50.0,0.001,0.00047
0.6880000000000001,195.5038263984975,0.011608693183561059,0.4694632869219494,4.496173601502505,105.99999999999999,50.0,0.001,0.00047
0.6885,191.35048382515083,2.914275870283788,0.4887875034478659,8.649516174849168,105.74933353287138,50.0,0.001,0.00047
0.6890000000000001,188.82436341411267,7.981656168034775,0.5016063836174459,11.175636585887332,105.50262022567031,50.0,0.001,0.00047
0.6895,188.99567988683017,14.037946975314163,0.506678229462471,11.004320113169825,105.26375089463066,50.0,0.001,0.00047
0.6900000000000001,192.39336902448775,19.6117577247645,0.5032221307433262,7.606630975512246,105.03649265179656,50.0,0.001,0.00047
0.6905,198.9714416435366,22.820145470535707,0.48850807851206485,1.0285583564634067,104.82442949541505,50.0,0.001,0.00047
0.6910000000000001,207.78095317072388,21.685820159659016,0.462739197510516,-7.780953170723876,104.63090578814264,50.0,0.001,0.00047
0.6915,216.2962591554602,15.66024066126662,0.4392646162542999,-16.296259155460206,104.4589735144484,50.0,0.001,0.00047
0.6920000000000001,221.26171858728264,5.707955436291982,0.42571399485154005,-21.261718587282644,104.31134414899597,50.0,0.001,0.00047
0.6925,220.03460289108247,0.0,0.4268095373493492,-20.03460289108247,104.19034589506796,50.0,0.001,0.00047
0.6930000000000001,215.35301559552752,0.0,0.42791918242720267,-15.353015595527523,104.0978869674097,50.0,0.001,0.00047
0.6935,210.77103654030353,0.0,0.4287032184604344,-10.771036540303527,104.03542549854262,50.0,0.001,0.00047
0.6940000000000001,206.28654640114814,0.0,0.43492267558604547,-6.286546401148144,104.00394654314346,50.0,0.001,0.00047
0.6945,201.89747094580457,0.0,0.4444400680580294,-1.8974709458045709,104.00394654314346,50.0,0.001,0.00047
0.6950000000000001,197.60178007461724,0.0,0.46258638308850647,2.3982199253827616,104.03542549854262,50.0,0.001,0.00047
0.6955,193.3974868815403,0.9669708228830629,0.4829806427701966,6.6025131184597114,104.0978869674097,50.0,0.001,0.00047
0.6960000000000001,189.79784773946943,4.632417405383087,0.49916902079810277,10.202152260530568,104.19034589506795,50.0,0.001,0.00047
0.6965,188.18322082519896,10.117110609181964,0.50820328653291,11.816779174801042,104.31134414899597,50.0,0.001,0.00047
0.6970000000000001,189.45376128527897,16.23623739046907,0.5099418558813121,10.546238714721028,104.45897351444843,50.0,0.001,0.00047
0.6975,194.01402219540068,21.435613343160817,0.5026113324777721,5.985977804599315,104.63090578814264,50.0,0.001,0.00047
0.6980000000000001,201.66955971167567,23.7211181658948,0.48326714370687535,-1.6695597116756744,104.82442949541503,50.0,0.001,0.00047
0.6985,211.15968296132894,21.17347243011165,0.4538998137308535,-11.15968296132894,105.03649265179656,50.0,0.001,0.00047
0.6990000000000001,219.47020634857867,13.79334754947979,0.43159603683495223,-19.47020634857867,105.26375089463065,50.0,0.001,0.00047
0.6995,223.30162215552596,2.9715422929298114,0.42066746619435297,-23.301622155525962,105.50262022567031,50.0,0.001,0.00047
0.7000000000000001,220.3733032703624,0.0,0.42339279668557966,-20.373303270362413,105.74933353287136,50.0,0.001,0.00047
0.7005,215.68450958375897,0.0,0.42474299475028193,-15.684509583758967,106.00000000000004,50.0,0.001,0.00047
0.7010000000000001,211.0954774649556,0.0,0.42545624359253015,-11.095477464955593,106.25066646712861,50.0,0.001,0.00047
0.7015,206.60408432740334,0.0,0.431705497366513,-6.604084327403342,106.49737977432972,50.0,0.001,0.00047
0.7020000000000001,202.20825274596922,0.0,0.44143450534639395,-2.2082527459692187,106.73624910536932,50.0,0.001,0.00047
0.7025,197.90594949605497,0.0,0.4595271670307019,2.0940505039450272,106.96350734820346,50.0,0.001,0.00047
0.7030000000000001,193.6951846131602,2.1655669951415675,0.48033681263153793,6.304815386839806,107.17557050458494,50.0,0.001,0.00047
0.7035,190.7365959865063,6.977005279837584,0.4953606211859115,9.263404013493698,107.36909421185739,50.0,0.001,0.00047
0.704,190.3730925419863,13.274745510255215,0.5022164177060533,9.626907458013704,107.54102648555158,50.0,0.001,0.00047
0.7045,193.3802779141591,19.548435087059318,0.5002377939707385,6.619722085840891,107.68865585100401,50.0,0.001,0.00047
0.705,199.96295472212162,23.71779975152375,0.48562011675172995,0.03704527787837719,107.80965410493204,50.0,0.001,0.00047
0.7055,209.3897038429499,23.456318356786483,0.45777418635998024,-9.3897038429499,107.9021130325903,50.0,0.001,0.00047
