time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.7735,191.109572304182,17.960964829931555,0.5361849798138927,8.890427695818005,100.0,50.0,0.0011,0.0004324
0.774,196.60374992592608,21.949609998103973,0.522656141552024,3.3962500740739188,100.0,50.0,0.0011,0.0004324
0.7745,204.80824497831227,22.507666715985568,0.4976073688427882,-4.808244978312274,100.0,50.0,0.0011,0.0004324
0.775,213.940748256096,18.35364897518902,0.4671169657192784,-13.940748256095986,100.0,50.0,0.0011,0.0004324
0.7755,220.82795530048818,9.579292862874846,0.4423522193898292,-20.827955300488185,100.0,50.0,0.0011,0.0004324
0.776,222.0369991117849,0.0,0.4297971392869693,-22.036999111784894,100.0,50.0,0.0011,0.0004324
0.7765,216.90200838302022,0.0,0.4342181799673053,-16.902008383020217,100.0,50.0,0.0011,0.0004324
0.777,211.88577322152577,0.0,0.4594671444530191,-11.885773221525767,100.0,50.0,0.0011,0.0004324
0.7775,206.98554719882628,0.0,0.4744756324444961,-6.985547198826282,100.0,50.0,0.0011,0.0004324
0.778,202.1986474023687,0.0,0.48961677493840383,-2.1986474023686924,100.0,50.0,0.0011,0.0004324
0.7785,197.52245296660624,0.0,0.5044835184376317,2.477547033393762,100.0,50.0,0.0011,0.0004324
0.779,192.95440363805383,2.242853782262008,0.5187092897479575,7.045596361946167,100.0,50.0,0.0011,0.0004324
0.7795,189.70569498247113,6.652719477225046,0.5320226241611778,10.29430501752887,100.0,50.0,0.0011,0.0004324
0.78,188.86754967493255,12.324422268558504,0.5386419270799778,11.132450325067452,100.0,50.0,0.0011,0.0004324
0.7805,191.109572304182,17.96096482993148,0.5361849798138928,8.890427695818005,100.0,50.0,0.0011,0.0004324
0.781,196.60374992592605,21.9496099981039,0.522656141552024,3.396250074073947,100.0,50.0,0.0011,0.0004324
0.7815,204.8082449783122,22.507666715985515,0.49760736884278833,-4.808244978312189,100.0,50.0,0.0011,0.0004324
0.782,213.94074825609584,18.35364897518903,0.4671169657192788,-13.940748256095844,100.0,50.0,0.0011,0.0004324
0.7825,220.82795530048804,9.57929286287493,0.4423522193898296,-20.827955300488043,100.0,50.0,0.0011,0.0004324
0.783,222.0369991117848,0.0,0.4297971392869696,-22.03699911178481,100.0,50.0,0.0011,0.0004324
0.7835,216.90200838302013,0.0,0.43421817996730544,-16.90200838302013,100.0,50.0,0.0011,0.0004324
0.784,211.88577322152568,0.0,0.4594671444530194,-11.885773221525682,100.0,50.0,0.0011,0.0004324
0.7845,206.9855471988262,0.0,0.4744756324444963,-6.985547198826197,100.0,50.0,0.0011,0.0004324
0.785,202.1986474023686,0.0,0.4896167749384041,-2.198647402368607,100.0,50.0,0.0011,0.0004324
0.7855,197.52245296660615,0.0,0.5044835184376321,2.477547033393847,100.0,50.0,0.0011,0.0004324
0.786,192.95440363805375,2.242853782262047,0.5187092897479577,7.045596361946252,100.0,50.0,0.0011,0.0004324
0.7865,189.70569498247107,6.652719477225123,0.5320226241611781,10.294305017528927,100.0,50.0,0.0011,0.0004324
0.787,188.86754967493252,12.324422268558598,0.5386419270799779,11.132450325067481,100.0,50.0,0.0011,0.0004324
0.7875,191.10957230418202,17.960964829931577,0.5361849798138927,8.890427695817976,100.0,50.0,0.0011,0.0004324
0.788,196.60374992592614,21.949609998103966,0.5226561415520238,3.396250074073862,100.0,50.0,0.0011,0.0004324
0.7885,204.80824497831233,22.50766671598553,0.49760736884278794,-4.808244978312331,100.0,50.0,0.0011,0.0004324
0.789,213.94074825609601,18.353648975188957,0.4671169657192783,-13.940748256096015,100.0,50.0,0.0011,0.0004324
0.7895,220.82795530048818,9.579292862874768,0.44235221938982916,-20.827955300488185,100.0,50.0,0.0011,0.0004324
0.79,222.03699911178484,0.0,0.4297971392869693,-22.036999111784837,100.0,50.0,0.0011,0.0004324
0.7905,216.90200838302016,0.0,0.4342181799673055,-16.90200838302016,100.0,50.0,0.0011,0.0004324
0.791,211.8857732215257,0.0,0.4594671444530193,-11.88577322152571,100.0,50.0,0.0011,0.0004324
0.7915,206.98554719882623,0.0,0.4744756324444962,-6.985547198826225,100.0,50.0,0.0011,0.0004324
0.792,202.19864740236864,0.0,0.489616774938404,-2.1986474023686355,100.0,50.0,0.0011,0.0004324
0.7925,197.52245296660618,0.0,0.504483518437632,2.4775470333938188,100.0,50.0,0.0011,0.0004324
0.793,192.95440363805378,2.2428537822620336,0.5187092897479576,7.045596361946224,100.0,50.0,0.0011,0.0004324
0.7935,189.70569498247107,6.652719477225103,0.5320226241611781,10.294305017528927,100.0,50.0,0.0011,0.0004324
0.794,188.86754967493252,12.324422268558578,0.5386419270799779,11.132450325067481,100.0,50.0,0.0011,0.0004324
0.7945,191.109572304182,17.960964829931555,0.5361849798138927,8.890427695818005,100.0,50.0,0.0011,0.0004324
0.795,196.60374992592608,21.949609998103973,0.522656141552024,3.3962500740739188,100.0,50.0,0.0011,0.0004324
0.7955,204.80824497831227,22.507666715985568,0.4976073688427882,-4.808244978312274,100.0,50.0,0.0011,0.0004324
0.796,213.940748256096,18.35364897518902,0.4671169657192784,-13.940748256095986,100.0,50.0,0.0011,0.0004324
0.7965,220.82795530048818,9.579292862874846,0.4423522193898292,-20.827955300488185,100.0,50.0,0.0011,0.0004324
0.797,222.0369991117849,0.0,0.4297971392869693,-22.036999111784894,100.0,50.0,0.0011,0.0004324
0.7975,216.90200838302022,0.0,0.4342181799673053,-16.902008383020217,100.0,50.0,0.0011,0.0004324
0.798,211.88577322152577,0.0,0.4594671444530191,-11.885773221525767,100.0,50.0,0.0011,0.0004324
0.7985,206.98554719882628,0.0,0.4744756324444961,-6.985547198826282,100.0,50.0,0.0011,0.0004324
0.799,202.1986474023687,0.0,0.48961677493840383,-2.1986474023686924,100.0,50.0,0.0011,0.0004324
0.7995,197.52245296660624,0.0,0.5044835184376317,2.477547033393762,100.0,50.0,0.0011,0.0004324
0.8,192.95440363805383,2.242853782262008,0.5187092897479575,7.045596361946167,100.0,50.0,0.0011,0.0004324
0.8005,189.70569498247113,6.652719477225046,0.5320226241611778,10.29430501752887,100.0,50.0,0.0011,0.0004324
0.801,188.86754967493255,12.324422268558504,0.5386419270799778,11.132450325067452,100.0,50.0,0.0011,0.0004324
0.8015,191.109572304182,17.96096482993148,0.5361849798138928,8.890427695818005,100.0,50.0,0.0011,0.0004324
0.802,196.60374992592605,21.9496099981039,0.522656141552024,3.396250074073947,100.0,50.0,0.0011,0.0004324
0.8025,204.8082449783122,22.507666715985515,0.49760736884278833,-4.808244978312189,100.0,50.0,0.0011,0.0004324
0.803,213.94074825609584,18.35364897518903,0.4671169657192788,-13.940748256095844,100.0,50.0,0.0011,0.0004324
0.8035,220.82795530048804,9.57929286287493,0.4423522193898296,-20.827955300488043,100.0,50.0,0.0011,0.0004324
0.804,222.0369991117848,0.0,0.4297971392869696,-22.03699911178481,100.0,50.0,0.0011,0.0004324
0.8045,216.90200838302013,0.0,0.43421817996730544,-16.90200838302013,100.0,50.0,0.0011,0.0004324
0.805,211.88577322152568,0.0,0.4594671444530194,-11.885773221525682,100.0,50.0,0.0011,0.0004324
0.8055,206.9855471988262,0.0,0.4744756324444963,-6.985547198826197,100.0,50.0,0.0011,0.0004324
0.806,202.1986474023686,0.0,0.4896167749384041,-2.198647402368607,100.0,50.0,0.0011,0.0004324
0.8065,197.52245296660615,0.0,0.5044835184376321,2.477547033393847,100.0,50.0,0.0011,0.0004324
0.807,192.95440363805375,2.242853782262047,0.5187092897479577,7.045596361946252,100.0,50.0,0.0011,0.0004324
0.8075,189.70569498247107,6.652719477225123,0.5320226241611781,10.294305017528927,100.0,50.0,0.0011,0.0004324
0.808,188.86754967493252,12.324422268558598,0.5386419270799779,11.132450325067481,100.0,50.0,0.0011,0.0004324
0.8085,191.10957230418202,17.960964829931577,0.5361849798138927,8.890427695817976,100.0,50.0,0.0011,0.0004324
0.809,196.60374992592614,21.949609998103966,0.5226561415520238,3.396250074073862,100.0,50.0,0.0011,0.0004324
0.8095,204.80824497831233,22.50766671598553,0.49760736884278794,-4.808244978312331,100.0,50.0,0.0011,0.0004324
0.81,213.94074825609601,18.353648975188957,0.4671169657192783,-13.940748256096015,100.0,50.0,0.0011,0.0004324
0.8105,220.82795530048818,9.579292862874768,0.44235221938982916,-20.827955300488185,100.0,50.0,0.0011,0.0004324
0.811,222.03699911178484,0.0,0.4297971392869693,-22.036999111784837,100.0,50.0,0.0011,0.0004324
0.8115,216.90200838302016,0.0,0.4342181799673055,-16.90200838302016,100.0,50.0,0.0011,0.0004324
0.812,211.8857732215257,0.0,0.4594671444530193,-11.88577322152571,100.0,50.0,0.0011,0.0004324
0.8125,206.98554719882623,0.0,0.4744756324444962,-6.985547198826225,100.0,50.0,0.0011,0.0004324
0.8130000000000001,202.19864740236864,0.0,0.489616774938404,-2.1986474023686355,100.0,50.0,0.0011,0.0004324
0.8135,197.52245296660618,0.0,0.504483518437632,2.4775470333938188,100.0,50.0,0.0011,0.0004324
0.8140000000000001,192.95440363805378,2.2428537822620336,0.5187092897479576,7.045596361946224,100.0,50.0,0.0011,0.0004324
0.8145,189.70569498247107,6.652719477225103,0.5320226241611781,10.294305017528927,100.0,50.0,0.0011,0.0004324
0.8150000000000001,188.86754967493252,12.324422268558578,0.5386419270799779,11.132450325067481,100.0,50.0,0.0011,0.0004324
0.8155,191.109572304182,17.960964829931555,0.5361849798138927,8.890427695818005,100.0,50.0,0.0011,0.0004324
0.8160000000000001,196.60374992592608,21.949609998103973,0.522656141552024,3.3962500740739188,100.0,50.0,0.0011,0.0004324
0.8165,204.80824497831227,22.507666715985568,0.4976073688427882,-4.808244978312274,100.0,50.0,0.0011,0.0004324
0.8170000000000001,213.940748256096,18.35364897518902,0.4671169657192784,-13.940748256095986,100.0,50.0,0.0011,0.0004324
0.8175,220.82795530048818,9.579292862874846,0.4423522193898292,-20.827955300488185,100.0,50.0,0.0011,0.0004324
0.8180000000000001,222.0369991117849,0.0,0.4297971392869693,-22.036999111784894,100.0,50.0,0.0011,0.0004324
0.8185,216.90200838302022,0.0,0.4342181799673053,-16.902008383020217,100.0,50.0,0.0011,0.0004324
0.8190000000000001,211.88577322152577,0.0,0.4594671444530191,-11.885773221525767,100.0,50.0,0.0011,0.0004324
0.8195,206.98554719882628,0.0,0.4744756324444961,-6.985547198826282,100.0,50.0,0.0011,0.0004324
0.8200000000000001,202.1986474023687,0.0,0.48961677493840383,-2.1986474023686924,100.0,50.0,0.0011,0.0004324
0.8205,197.52245296660624,0.0,0.5044835184376317,2.477547033393762,100.0,50.0,0.0011,0.0004324
0.8210000000000001,192.95440363805383,2.242853782262008,0.5187092897479575,7.045596361946167,100.0,50.0,0.0011,0.0004324
0.8215,189.70569498247113,6.652719477225046,0.5320226241611778,10.29430501752887,100.0,50.0,0.0011,0.0004324
0.8220000000000001,188.86754967493255,12.324422268558504,0.5386419270799778,11.132450325067452,100.0,50.0,0.0011,0.0004324
0.8225,191.109572304182,17.96096482993148,0.5361849798138928,8.890427695818005,100.0,50.0,0.0011,0.0004324
0.8230000000000001,196.60374992592605,21.9496099981039,0.522656141552024,3.396250074073947,100.0,50.0,0.0011,0.0004324
0.8235,204.8082449783122,22.507666715985515,0.49760736884278833,-4.808244978312189,100.0,50.0,0.0011,0.0004324
0.8240000000000001,213.94074825609584,18.35364897518903,0.4671169657192788,-13.940748256095844,100.0,50.0,0.0011,0.0004324
0.8245,220.82795530048804,9.57929286287493,0.4423522193898296,-20.827955300488043,100.0,50.0,0.0011,0.0004324
0.8250000000000001,222.0369991117848,0.0,0.4297971392869696,-22.03699911178481,100.0,50.0,0.0011,0.0004324
0.8255,216.90200838302013,0.0,0.43421817996730544,-16.90200838302013,100.0,50.0,0.0011,0.0004324
0.8260000000000001,211.88577322152568,0.0,0.4594671444530194,-11.885773221525682,100.0,50.0,0.0011,0.0004324
0.8265,206.9855471988262,0.0,0.4744756324444963,-6.985547198826197,100.0,50.0,0.0011,0.0004324
0.8270000000000001,202.1986474023686,0.0,0.4896167749384041,-2.198647402368607,100.0,50.0,0.0011,0.0004324
0.8275,197.52245296660615,0.0,0.5044835184376321,2.477547033393847,100.0,50.0,0.0011,0.0004324
0.8280000000000001,192.95440363805375,2.242853782262047,0.5187092897479577,7.045596361946252,100.0,50.0,0.0011,0.0004324
0.8285,189.70569498247107,6.652719477225123,0.5320226241611781,10.294305017528927,100.0,50.0,0.0011,0.0004324
0.8290000000000001,188.86754967493252,12.324422268558598,0.5386419270799779,11.132450325067481,100.0,50.0,0.0011,0.0004324
0.8295,191.10957230418202,17.960964829931577,0.5361849798138927,8.890427695817976,100.0,50.0,0.0011,0.0004324
0.8300000000000001,196.60374992592614,21.949609998103966,0.5226561415520238,3.396250074073862,100.0,50.0,0.0011,0.0004324
0.8305,204.80824497831233,22.50766671598553,0.49760736884278794,-4.808244978312331,100.0,50.0,0.0011,0.0004324
0.8310000000000001,213.94074825609601,18.353648975188957,0.4671169657192783,-13.940748256096015,100.0,50.0,0.0011,0.0004324
0.8315,220.82795530048818,9.579292862874768,0.44235221938982916,-20.827955300488185,100.0,50.0,0.0011,0.0004324
0.8320000000000001,222.03699911178484,0.0,0.4297971392869693,-22.036999111784837,100.0,50.0,0.0011,0.0004324
0.8325,216.90200838302016,0.0,0.4342181799673055,-16.90200838302016,100.0,50.0,0.0011,0.0004324
0.833,211.8857732215257,0.0,0.4594671444530193,-11.88577322152571,100.0,50.0,0.0011,0.0004324
0.8335,206.98554719882623,0.0,0.4744756324444962,-6.985547198826225,100.0,50.0,0.0011,0.0004324
0.834,202.19864740236864,0.0,0.489616774938404,-2.1986474023686355,100.0,50.0,0.0011,0.0004324
0.8345,197.52245296660618,0.0,0.504483518437632,2.4775470333938188,100.0,50.0,0.0011,0.0004324
0.835,192.95440363805378,2.2428537822620336,0.5187092897479576,7.045596361946224,100.0,50.0,0.0011,0.0004324
0.8355,189.70569498247107,6.652719477225103,0.5320226241611781,10.294305017528927,100.0,50.0,0.0011,0.0004324
0.836,188.86754967493252,12.324422268558578,0.5386419270799779,11.132450325067481,100.0,50.0,0.0011,0.0004324
0.8365,191.109572304182,17.960964829931555,0.5361849798138927,8.890427695818005,100.0,50.0,0.0011,0.0004324
0.837,196.60374992592608,21.949609998103973,0.522656141552024,3.3962500740739188,100.0,50.0,0.0011,0.0004324
0.8375,204.80824497831227,22.507666715985568,0.4976073688427882,-4.808244978312274,100.0,50.0,0.0011,0.0004324
0.838,213.940748256096,18.35364897518902,0.4671169657192784,-13.940748256095986,100.0,50.0,0.0011,0.0004324
0.8385,220.82795530048818,9.579292862874846,0.4423522193898292,-20.827955300488185,100.0,50.0,0.0011,0.0004324
0.839,222.0369991117849,0.0,0.4297971392869693,-22.036999111784894,100.0,50.0,0.0011,0.0004324
0.8395,216.90200838302022,0.0,0.4342181799673053,-16.902008383020217,100.0,50.0,0.0011,0.0004324
0.84,211.88577322152577,0.0,0.4594671444530191,-11.885773221525767,100.0,50.0,0.0011,0.0004324
0.8405,206.98554719882628,0.0,0.4744756324444961,-6.985547198826282,100.0,50.0,0.0011,0.0004324
0.841,202.1986474023687,0.0,0.48961677493840383,-2.1986474023686924,100.0,50.0,0.0011,0.0004324
0.8415,197.52245296660624,0.0,0.5044835184376317,2.477547033393762,100.0,50.0,0.0011,0.0004324
0.842,192.95440363805383,2.242853782262008,0.5187092897479575,7.045596361946167,100.0,50.0,0.0011,0.0004324
0.8425,189.70569498247113,6.652719477225046,0.5320226241611778,10.29430501752887,100.0,50.0,0.0011,0.0004324
0.843,188.86754967493255,12.324422268558504,0.5386419270799778,11.132450325067452,100.0,50.0,0.0011,0.0004324
0.8435,191.109572304182,17.96096482993148,0.5361849798138928,8.890427695818005,100.0,50.0,0.0011,0.0004324
0.844,196.60374992592605,21.9496099981039,0.522656141552024,3.396250074073947,100.0,50.0,0.0011,0.0004324
0.8445,204.8082449783122,22.507666715985515,0.49760736884278833,-4.808244978312189,100.0,50.0,0.0011,0.0004324
0.845,213.94074825609584,18.35364897518903,0.4671169657192788,-13.940748256095844,100.0,50.0,0.0011,0.0004324
0.8455,220.82795530048804,9.57929286287493,0.4423522193898296,-20.827955300488043,100.0,50.0,0.0011,0.0004324
0.846,222.0369991117848,0.0,0.4297971392869696,-22.03699911178481,100.0,50.0,0.0011,0.0004324
0.8465,216.90200838302013,0.0,0.43421817996730544,-16.90200838302013,100.0,50.0,0.0011,0.0004324
0.847,211.88577322152568,0.0,0.4594671444530194,-11.885773221525682,100.0,50.0,0.0011,0.0004324
0.8475,206.9855471988262,0.0,0.4744756324444963,-6.985547198826197,100.0,50.0,0.0011,0.0004324
0.848,202.1986474023686,0.0,0.4896167749384041,-2.198647402368607,100.0,50.0,0.0011,0.0004324
0.8485,197.52245296660615,0.0,0.5044835184376321,2.477547033393847,100.0,50.0,0.0011,0.0004324
0.849,192.95440363805375,2.242853782262047,0.5187092897479577,7.045596361946252,100.0,50.0,0.0011,0.0004324
0.8495,189.70569498247107,6.652719477225123,0.5320226241611781,10.294305017528927,100.0,50.0,0.0011,0.0004324
