time_s,output_voltage_V,duty_cycle,inductor_current_A,bound_hit
0.5365,205.5985418526744,0.480507066814509,7.553594564601361,False
0.537,205.36543377631872,0.4814417156386075,7.461930938393205,False
0.5375,205.10186910642065,0.4825492908965127,7.4568425750244,False
0.538,204.8547713540351,0.4835862265136015,7.531021262919243,False
0.5385,204.65936035351106,0.4843625168169004,7.648287338419674,False
0.539,204.52751753754984,0.4848077627407604,7.760680088325553,False
0.5395,204.4463662514825,0.4849828454282471,7.828279062826673,False
0.54,204.3864931395197,0.48504009827496,7.833925524054575,False
0.5405,204.3157978524635,0.4851527593464427,7.787763661934852,False
0.541,204.21316220106436,0.48544283496281976,7.720735994955906,False
0.5415,204.07655781899524,0.48593502351923523,7.670462003213619,False
0.542,203.92280598818544,0.4865530359222716,7.665722182194274,False
0.5425,203.77985248236556,0.48715665949330045,7.71585467964864,False
0.543,203.67537836880652,0.4876009914835374,7.808779873109374,False
0.5435,203.62656273223553,0.48779182552577083,7.917508151186425,False
0.544,203.63476096504377,0.4877160128732733,8.011719169458331,False
0.5445,203.68658926332876,0.48743824958899684,8.069514008196192,False
0.545,203.76042305229453,0.48706915805813117,8.084910039855355,False
0.5455,203.8354173217812,0.4867191378736704,8.068606442069829,False
0.546,203.89939831590274,0.48645635698244677,8.04224231802719,False
0.5465,203.95262907163294,0.4862846710476535,8.028855450672816,False
0.547,204.00628070410815,0.4861487804792592,8.043572792936315,False
0.5475,204.07665160687074,0.4859626276951447,8.088184430411227,False
0.548,204.17778109293528,0.4856478611466598,8.151407139057262,False
0.5485,204.31548120543818,0.4851662588575325,8.214240071724907,False
0.549,204.48497530593383,0.4845339963953628,8.257899862671612,False
0.5495,204.6727716271919,0.483813867623992,8.271063206624829,False
0.55,204.8617493670013,0.4830902218122542,8.253670181471689,False
0.5505,205.03726772412617,0.48243747511958446,8.216048942274524,False
0.551,205.19182917759306,0.48189482337205547,8.174021602281595,False
0.5515,205.3265432114054,0.4814567123642174,8.14221012316446,False
0.552,205.44904311070013,0.4810818308495282,8.128352315752876,False
0.5525,205.56897915121866,0.48071567539412335,8.130837850384259,False
0.553,205.69310548956204,0.48031648990695525,8.140200753533804,False
0.5535,205.82196999999516,0.4798738050073822,8.143650242084025,False
0.554,205.94940803779744,0.47941273068006296,8.130584421665532,False
0.5545,206.06483469239015,0.4789834406826813,8.096808616546376,False
0.555,206.15721933040297,0.478641178416154,8.045869702540564,False
0.5555,206.21902751594024,0.47842544596486963,7.987184751911993,False
0.556,206.24854202235275,0.4783467670647047,7.931958437396397,False
0.5565,206.24974884761082,0.47838581247762835,7.888714922074667,False
0.557,206.23003839710802,0.4785042998432676,7.860291799821635,False
0.5575,206.19684874436467,0.4786622620583806,7.843393475397173,False
0.558,206.1547069303232,0.4788340861661856,7.830657893109045,False
0.5585,206.10382443264683,0.4790169177851781,7.8141729010654615,False
0.559,206.0406675626445,0.47922875050204733,7.788892996205151,False
0.5595,205.96009246048627,0.4794979346852933,7.75459073815137,False
0.56,205.8580421539722,0.4798491069045055,7.715688054304084,False
0.5605,205.73366262727507,0.48029152317155144,7.679222457982019,False
0.561,205.59002882824498,0.4808143045670263,7.651933101403365,False
0.5615,205.43330791164408,0.4813899322428521,7.637718922726112,False
0.562,205.27083555306123,0.48198386276948196,7.636452724854476,False
0.5625,205.10896982360697,0.48256584646798656,7.644491072952574,False
0.5630000000000001,204.95158441005353,0.48311828793710326,7.656505825163951,False
0.5635,204.79971769902843,0.48363867225051077,7.667777681207559,False
0.5640000000000001,204.65238532321612,0.48413576003230496,7.676000708406692,False
0.5645,204.50810750398043,0.48462173346150034,7.68193720187104,False
0.5650000000000001,204.3664678373126,0.48510382632014903,7.688778906028028,False
0.5655,204.2290750566199,0.4855788165244145,7.700591116989218,False
0.5660000000000001,204.09959510209845,0.4860323110848289,7.720538448646082,False
0.5665,203.98291829005962,0.4864426872596277,7.749607781614124,False
0.5670000000000001,203.8838579828409,0.48678773853014057,7.786278590164133,False
0.5675,203.80591931193578,0.4870512105080972,7.827177586294923,False
0.5680000000000001,203.7505956753928,0.48722674263317456,7.868371258327515,False
0.5685,203.71740403809613,0.48731798543415333,7.906740308095734,False
0.5690000000000001,203.7045692087995,0.4873352448178949,7.940903509626009,False
0.5695,203.710029893194,0.48729028337865443,7.971381010282907,False
0.5700000000000001,203.73234755350492,0.4871914485039665,8.000005976549637,False
0.5705,203.771174722056,0.48704097231463667,8.028880773144012,False
0.5710000000000001,203.82714018167673,0.4868352923974173,8.059323563583375,False
0.5715,203.90124734089076,0.486568002408635,8.09121715528815,False
0.5720000000000001,203.9940638834654,0.4862340526036978,8.122982020563288,False
0.5725,204.10504008928163,0.4858334459471781,8.152135803702878,False
0.5730000000000001,204.23221786800946,0.48537300942914513,8.17617792127461,False
0.5735,204.37242260266746,0.4848656725368624,8.193432604637733,False
0.5740000000000001,204.521837435185,0.4843276862113083,8.203527539832482,False
0.5745,204.6767195342915,0.48377497501512057,8.207350346726994,False
0.5750000000000001,204.83398050690204,0.48322006236771703,8.206539908804729,False
0.5755,204.9914267528146,0.48267068163177573,8.202747614633287,False
0.5760000000000001,205.14760470879614,0.48213044465048227,8.19697727249605,False
0.5765,205.30135674862274,0.48160109933314466,8.189258929150453,False
0.577,205.45130095933018,0.481085309978366,8.17876041427694,False
0.5775,205.5954626382769,0.48058876346075213,8.164258187876538,False
0.578,205.7312077307935,0.48012076259267517,8.14475107432745,False
0.5785,205.85549602211748,0.4796931367767223,8.119958885183115,False
0.579,205.96534144509593,0.4793179894435316,8.090512745411768,False
0.5795,206.0582906394755,0.4790052344139023,8.05778189221782,False
0.58,206.13273619241443,0.4787608931358348,8.023432275173938,False
0.5805,206.18796034772149,0.47858675086849956,7.988913505171481,False
0.581,206.22392090967986,0.4784813798431093,7.955084602608243,False
0.5815,206.24089331799976,0.47844198709049035,7.922116052663693,False
0.582,206.23913039475556,0.47846625758413336,7.889682324435544,False
0.5825,206.2186789247805,0.47855343818669416,7.857339871941081,False
0.583,206.17941501750573,0.47870428491238626,7.824919204124394,False
0.5835,206.12126435675822,0.478919995221091,7.7927686066135085,False
0.584,206.04449969535818,0.4792006538970974,7.761761376489803,False
0.5845,205.94998447652065,0.47954387777056645,7.733082049680135,False
0.585,205.83926345795015,0.4799442090228737,7.7078952361431705,False
0.5855,205.71447065062583,0.48039345967858255,7.687038751299662,False
0.586,205.5780999410722,0.4808818114732737,7.670859794585577,False
0.5865,205.4327333095966,0.4813991931319363,7.659244117445361,False
0.587,205.28082803147598,0.4819363954983941,7.651805930351872,False
0.5875,205.1246295018165,0.48248554713253466,7.648145347023059,False
0.588,204.96621867303062,0.48303987004986887,7.648062769952964,False
0.5885,204.80764800591038,0.4835929332301953,7.6516481331485044,False
0.589,204.65108893065863,0.48413780108380566,7.659221094527679,False
0.5895,204.49891674686805,0.48466647659801704,7.671159892872077,False
0.59,204.35369089438248,0.4851698823974406,7.687696958563636,False
0.5905,204.21803390322907,0.48563838621551936,7.708764889941549,False
0.591,204.0944518697685,0.48606266206281384,7.733948675862266,False
0.5915,203.98515824351895,0.4864345667221311,7.762553493463274,False
0.592,203.8919559709246,0.4867477352399066,7.793752152276171,False
0.5925,203.81620602998413,0.486997734375007,7.826749595158873,False
0.593,203.75887562711006,0.4871817950456741,7.860901996961274,False
0.5935,203.72063086599582,0.48729829899881283,7.895752006418657,False
0.594,203.70192667873684,0.4873462657452547,7.9309779361143695,False
0.5945,203.70305412223502,0.48732505527929226,7.9662882131376485,False
0.595,203.72412711264673,0.48723439208385133,8.001310709419432,False
0.5955,203.765017551469,0.48707467582328856,8.035524158955349,False
0.596,203.82526889972033,0.4868474298937976,8.068258545725937,False
0.5965,203.90402603908225,0.48655569168936846,8.098762416173324,False
0.597,204.00001186379265,0.4862041802382317,8.126309267226377,False
0.5975,204.11156249844908,0.48579916913478427,8.150302045838245,False
0.598,204.2367112453647,0.4853481056169406,8.170338365057656,False
0.5985,204.37329486860781,0.48485910579556635,8.18621667027616,False
0.599,204.51905053789534,0.4843404892914072,8.1978875010385,False
0.5995,204.67167891800457,0.48380048517692115,8.205374544700994,False
0.6,204.8288648627266,0.4832471617065114,8.208699649117124,False
0.6005,204.98826513339526,0.4826885388848306,8.207841416984285,False
0.601,205.14748533447948,0.4821327728883045,8.20274116224197,False
0.6015,205.30407114878878,0.48158828071658494,8.193349857082502,False
0.602,205.455531464447,0.4810637071459282,8.179693497314442,False
0.6025,205.5993967729166,0.4805677071641442,8.161928248205816,False
0.603,205.73330140344603,0.48010859477705536,8.140362564027496,False
0.6035,205.85506873905484,0.4796939618021925,8.115438087336573,False
0.604,205.9627779917327,0.47933037837267545,8.087678067976245,False
0.6045,206.05479906121417,0.47902324993312745,8.057624297119977,False
0.605,206.12979467887016,0.4787768413854352,8.025786472133436,False
0.6055,206.1867009729975,0.47859441555083604,7.992620948791384,False
0.606,206.22470398344163,0.47847839600997394,7.958542535447112,False
0.6065,206.2432283158872,0.4784304668626882,7.92395923360189,False
0.607,206.24194621392093,0.4784515600234265,7.889311285277702,False
0.6075,206.22080461665163,0.4785417359979662,7.855095641030846,False
0.608,206.1800588981825,0.47870001262148265,7.821864452464904,False
0.6085,206.12029846102382,0.47892421859660206,7.790197719513663,False
0.609,206.0424521938341,0.4792109377966919,7.760660727173511,False
0.6095,205.9477693111595,0.47955557339581517,7.733762178126052,False
0.61,205.83777980105475,0.47995251526137955,7.709927275872507,False
0.6105,205.71424496845006,0.48039535908918635,7.68949274475492,False
0.611,205.5791100770088,0.48087711472761807,7.672721379039353,False
0.6115,205.43446772379014,0.4813903562165709,7.659826219093717,False
0.612,205.28253419581165,0.4819272985305267,7.6509917119690645,False
0.6125,205.12563455359998,0.4824798209002593,7.646381858911097,False
0.613,204.9661882048418,0.483039479472962,7.646131771367097,False
0.6135,204.80668661477958,0.4835975549038,7.650326288803001,False
0.614,204.64965819893794,0.4841451641454328,7.658974388435363,False
0.6145,204.49762064643446,0.48467343870124435,7.671989255194021,False
0.615,204.35302569327786,0.4851737457457879,7.689181055756035,False
0.6155,204.21820389118807,0.4856379138333262,7.710264213208331,False
0.616,204.0953164689788,0.4860584259063723,7.734875621111077,False
0.6165,203.98631846891277,0.4864285568239224,7.762596855308204,False
0.617,203.8929333597176,0.4867424535012401,7.79297311840825,False
0.6175,203.8166359269291,0.4869951742305356,7.825524161820725,False
0.618,203.7586386532504,0.4871827130345236,7.859746487510692,False
0.6185,203.71987742709507,0.48730203250641047,7.895110001412703,False
0.619,203.70099476716317,0.48735111676365295,7.931054496856905,False
0.6195,203.70232172805694,0.4873290404829301,7.966991199679703,False
0.62,203.7238620284279,0.48723603695470413,8.002312378075707,False
0.6205,203.7652828322892,0.48707354252755536,8.036408741774592,False
0.621,203.82591576861486,0.48684419827425773,8.068691360371885,False
0.6215,203.90476961946683,0.486551800249851,8.098613230391326,False
0.622,204.00055352390325,0.48620120290092855,8.125685910047936,False
0.6225,204.11170750610418,0.4857981909779717,8.149488567123495,False
0.623,204.23643633623252,0.48534933994707186,8.16966950229862,False
0.6235,204.3727433503848,0.4848618822261607,8.185942638353486,False
0.624,204.51846252441837,0.4843435882457284,8.198082714760886,False
0.6245,204.6712890783459,0.48380266102596425,8.205922620009625,False
0.625,204.82881038122716,0.4832476348294594,8.209354676022441,False
0.6255000000000001,204.9885393760962,0.4826872655162555,8.208335495058435,False
0.626,205.14795204260466,0.48213040328826845,8.202892169181581,False
0.6265000000000001,205.30452891685744,0.48158584594253034,8.193126744735151,False
0.627,205.45579904504729,0.48106217929560785,8.179216435595023,False
0.6275000000000001,205.59938363281162,0.48056761757347866,8.161408557412788,False
0.628,205.73303648940387,0.48010985791957933,8.140011043234697,False
0.6285000000000001,205.85467917213927,0.4796959594421224,8.115380850286009,False
0.629,205.96243013835368,0.47933225014879993,8.087913029286444,False
0.6295000000000001,206.05462861827303,0.47902425769572804,8.058032576693671,False
0.63,206.12985477855023,0.4787766550582413,8.026189762217577,False
0.6305000000000001,206.18694776060147,0.4785932117192598,7.992858049532626,False
0.631,206.22502242402146,0.47847674460478373,7.95853265592862,False
0.6315000000000001,206.24348448867963,0.4784290689326538,7.9237276248762845,False
0.632,206.24204276594185,0.4784509547269982,7.8889700145468895,False
0.6325000000000001,206.2207167236357,0.478542097674696,7.854791065623643,False
0.633,206.1798379027671,0.478701112221707,7.821715443777357,False
0.6335000000000001,206.1200445489925,0.47892555089363753,7.790250352843629,False
0.634,206.0422698669558,0.4792119485911898,7.760876241460779,False
0.6345000000000001,205.94772512785892,0.47955588626573054,7.7340400758327545,False
0.635,205.8378791651811,0.47995206657566664,7.710151092002417,False
0.6355000000000001,205.71443552384426,0.4803943953182534,7.689578034651441,False
0.636,205.57930786725677,0.4808760658023895,7.672646493086479,False
0.6365000000000001,205.43459351839172,0.48138964723216615,7.659635173768331,False
0.637,205.28254453329305,0.4819271808990585,7.650770652061613,False
0.6375000000000001,205.1255356610886,0.4824802884677442,7.646220996355977,False
0.638,204.9660289218604,0.48304029483807664,7.64608930255798,False
0.6385000000000001,204.8065351522103,0.483598364856174,7.650408383513449,False
0.639,204.64957347082313,0.48414564988731146,7.659137593735626,False
0.6395000000000001,204.49762998035743,0.4846734381838833,7.672162192384667,False
0.64,204.35311704422037,0.4851733027124229,7.68929501882474,False
0.6405,204.21833419912898,0.4856372414931429,7.710279825074587,False
0.641,204.0954313394588,0.486057807778342,7.734795518147487,False
0.6415,203.9863744266999,0.48642822953666454,7.762460800942405,False
0.642,203.8929137841411,0.48674251889254244,7.792839122142993,False
0.6425,203.81655508533746,0.48699557205808425,7.825444253501657,False
0.643,203.75853338216115,0.4871832591144983,7.859747032087738,False
0.6435,203.7197908178571,0.48730250138816794,7.895183750578765,False
0.644,203.70095888820381,0.4873513328800198,7.931166378687645,False
0.6445,203.7023461437232,0.4873289418238139,7.967094373160894,False
0.645,203.72393203670623,0.48723568916958393,8.00236744077352,False
0.6455,203.765367257384,0.4870731023968306,8.036398393576329,False
0.646,203.8259804784137,0.48684384504380773,8.068625243435159,False
0.6465,203.9047910543319,0.4865516640935081,8.098521901627521,False
0.647,204.0005269920311,0.486201318418831,8.125607185740716,False
0.6475,204.11164745121744,0.48579849168154116,8.149452166025942,False
0.648,204.236369118774,0.485349692547302,8.169686098976966,False
0.6485,204.3726959514265,0.48486214420545437,8.186001243672614,False
0.649,204.51845190827999,0.48434366442417986,8.198156751601609,False
0.6495,204.6713163323136,0.48380253708096965,8.205981635267701,False
0.65,204.82886156747793,0.48324737640512533,8.209376651057054,False
0.6505,204.98859224565408,0.48268698591182363,8.208314858553113,False
0.651,205.14798551017282,0.4821302148656594,8.202840676270737,False
0.6515,205.30453133101543,0.4815858157089417,8.193067419861572,False
0.652,205.45577205935993,0.48106230595789046,8.179173515432334,False
0.6525,205.59934047216979,0.480567837552254,8.161397744775698,False
0.653,205.73299573470194,0.48011007571216546,8.14003393749969,False
0.6535,205.85465689755026,0.4796960883317618,8.11542545827789,False
0.654,205.96243368286633,0.47933224615946834,8.08795967718731,False
0.6545,206.0546543649579,0.4790241336978386,8.058062424186096,False
0.655,206.1298905159366,0.4787764709209027,8.026192288611277,False
0.6555,206.18697830570267,0.47859304638,7.992834580983685,False
0.656,206.22503597350945,0.47847666276725453,7.958494834906129,False
0.6565,206.24347707538678,0.47842909626087715,7.923691856340139,False
0.657,206.24201918083776,0.47845107084439403,7.8889504657310034,False
0.6575,206.22068783181297,0.4785422483031189,7.8547941664443925,False
0.658,206.17981574775007,0.4787012339345424,7.821737977574794,False
0.6585,206.12003741351873,0.4789255974052033,7.790281594600232,False
0.659,206.04227928453253,0.4792119078413725,7.7609029245407335,False
0.6595,205.9477458725628,0.4795557822265501,7.734051934910567,False
0.66,205.83790195247752,0.47995194642246036,7.710144701691134,False
0.6605,205.7144510886734,0.4803943084548584,7.6895575594401455,False
0.661,205.5793106576681,0.48087604391181255,7.672621334665575,False
0.6615,205.4345835647672,0.4813896932524104,7.659615747222775,False
0.662,205.28252692121373,0.4819272704929706,7.650764152938416,False
0.6625,205.12551804692083,0.4824803822131384,7.64622884400086,False
0.663,204.96601826510997,0.4830403552594184,7.646107113599034,False
0.6635,204.8065350331065,0.4835983710708866,7.650428241783654,False
0.664,204.64958299452272,0.48414560430196607,7.65915149805457,False
0.6645,204.49764454462945,0.4846733633729761,7.672165210536809,False
0.665,204.35313048838137,0.4851732306668228,7.689286938006654,False
0.6655,204.2183413595066,0.48563720020140905,7.7102647983237445,False
0.666,204.09542997478096,0.4860578106497979,7.734780038429813,False
0.6665,203.98636582421582,0.48642827151584206,7.762450952921852,False
0.667,203.89290193666952,0.4867425801301707,7.792838248972571,False
0.6675,203.81654489330998,0.4869956269889853,7.82545190471417,False
0.668,203.75852866792218,0.4871832869120434,7.859759480243708,False
0.6685,203.71979293751465,0.48730249362263744,7.895195731659609,False
0.669,203.70096642306052,0.48735129568171665,7.931173271764129,False
0.6695,203.70235569363433,0.48732889221779124,7.967093937688547,False
0.67,203.72393971162333,0.48723564751960724,8.002360479599067,False
0.6705,203.76537023013927,0.4870730842171706,8.036388179176528,False
0.671,203.82597799315855,0.48684385539382896,8.068616035393175,False
0.6715,203.90478454611338,0.48655169649990343,8.098517205928411,False
0.672,204.00051934476136,0.48620135836278416,8.125608452050686,False
0.6725,204.11164175242672,0.48579852292367676,8.149458392901519,False
0.673,204.23636743611053,0.4853497036051888,8.169694427316038,False
0.6735,204.3726986063115,0.48486213245152043,8.186008228287784,False
0.674,204.51845749167748,0.4843436363935353,8.198159760512672,False
0.6745,204.6713223987842,0.4838025051642852,8.205979818428077,False
0.675,204.82886568244712,0.48324735350257353,8.209371131210121,False
0.6755,204.9885929460648,0.4826869803066872,8.20830812885756,False
0.676,205.14798280545588,0.4821302273224767,8.202835503444138,False
0.6765,205.30452658088072,0.4815858397745208,8.193065725146107,False
0.677,205.45576732451516,0.48106233110222474,8.179175679503064,False
0.6775,205.59933763695568,0.4805678536841337,8.16140258082102,False
0.678,205.73299576954327,0.48011007716440596,8.140039291750602,False
0.6785,205.8546595455923,0.47969607576454226,8.115429149187447,False
0.679,205.96243766337557,0.4793322257807829,8.087960370451817,False
0.6795,206.05465797107672,0.4790241143231775,8.05806009738915,False
0.68,206.12989233489483,0.4787764602239821,8.026188131335553,False
0.6805,206.18697776149307,0.47859304790780755,7.9928304160348596,False
0.681,206.22503348769953,0.4784766748604957,7.958492332881773,False
0.6815,206.24347381276985,0.47842911315976505,7.923691877318712,False
0.682,206.24201651740842,0.4784510853529459,7.888952783031386,False
0.6825,206.22068678344377,0.4785422548058554,7.854797651534746,False
0.683,206.17981659351824,0.4787012305176923,7.821741131912913,False
0.6835,206.12003964856984,0.4789255863032525,7.790283183727387,False
0.684,206.042281892231,0.4792118941749453,7.76090244989853,False
0.6845,205.9477477776647,0.4795557716916558,7.734049767981933,False
0.685,205.8379024566789,0.47995194295574445,7.710141857140809,False
0.6855,205.71445011538137,0.4803943128160397,7.689555231422974,False
0.686,205.57930872574832,0.480876053668119,7.6726204040488515,False
0.6865,205.43458152728357,0.4813897040407357,7.659616459473844,False
0.687,205.2825255956595,0.4819272779347548,7.650766079030098,False
0.6875,205.12551789439416,0.4824803836559411,7.6462311128996845,False
0.6880000000000001,204.96601924098215,0.4830403506687273,7.646108797978235,False
0.6885,204.80653665166017,0.4835983628002524,7.650428729480082,False
0.6890000000000001,204.6495845612905,0.4841455959413447,7.659150704007498,False
0.6895,204.49764544873176,0.4846733582195689,7.672163561254885,False
0.6900000000000001,204.3531304343448,0.485173230456909,7.689285156745058,False
0.6905,204.21834045372657,0.48563720457513365,7.710263594402426,False
0.6910000000000001,204.09542864691866,0.4860578174867554,7.734779831287793,False
0.6915,203.9863646299813,0.48642827792591475,7.7624517350811155,False
0.6920000000000001,203.89290132991894,0.48674258365077816,7.792839627931112,False
0.6925,203.8165450587391,0.48699562650418793,7.825453290587351,False
0.6930000000000001,203.75852947348113,0.4871832829638475,7.859760332818494,False
0.6935,203.7197940139033,0.4873024880511552,7.895195765779437,False
0.6940000000000001,203.7009673280182,0.4873512907953484,7.931172545455614,False
0.6945,203.70235608996194,0.48732888985659784,7.967092799534492,False
0.6950000000000001,203.72393948896845,0.48723564838277544,8.002359408161755,False
0.6955,203.7653695283813,0.4870730876906812,8.036387585936208,False
0.6960000000000001,203.82597712676701,0.4868438599014002,8.068616110529607,False
0.6965,203.9047838670887,0.48655170019701655,8.098517863020309,False
0.6970000000000001,204.00051910236922,0.4862013598766054,8.12560938490505,False
0.6975,204.11164200445154,0.48579852184845673,8.149459213268194,False
0.6980000000000001,204.2363680420159,0.4853497005806761,8.169694823382867,False
0.6985,204.37269929847554,0.48486212882721047,8.186008080502411,False
0.6990000000000001,204.5184579907298,0.4843436336423574,8.198159172822416,False
0.6995,204.67132252440936,0.4838025042945294,8.205979059291925,False
0.7000000000000001,204.82886541645465,0.4832473546987933,8.209370514541387,False
0.7005,204.98859242652532,0.4826869829232189,8.20830788642252,False
0.7010000000000001,205.14798225948414,0.48213023020523027,8.202835699780557,False
0.7015,205.30452622738292,0.481585841758801,8.193066245451034,False
0.7020000000000001,205.4557672878376,0.4810623314757728,8.179176289716487,False
0.7025,205.5993379050017,0.4805678524339279,8.16140303044616,False
0.7030000000000001,205.73299620966733,0.4801100749253751,8.14003941508593,False
0.7035,205.8546599674389,0.4796960735135828,8.115428924604991,False
0.704,205.96243789980173,0.4793322244183171,8.087959917242555,False
0.7045,206.05465794322487,0.479024114318888,8.058059616359637,False
0.705,206.12989207649645,0.4787764614640306,8.026187817515737,False
0.7055,206.18697739589805,0.47859304978897366,7.992830380881834,False
0.706,206.22503317075154,0.4784766765734116,7.958492566555056,False
0.7065,206.2434736674018,0.47842911403159455,7.9236922629334785,False
0.707,206.24201658705184,0.4784510851063078,7.888953152794124,False
0.7075,206.2206870214578,0.47854225363647507,7.85479785856222,False
0.708,206.17981688979597,0.4787012289748233,7.821741107413998,False
0.7085,206.12003987933667,0.4789255850381099,7.790282957764699,False
0.709,206.04228197090922,0.479211893670178,7.760902130580367,False
0.7095,205.9477476862341,0.4795557720825921,7.734049491179452,False
0.71,205.83790224670403,0.4799519440071726,7.710141729615221,False
0.7105,205.7144498810908,0.48039431404973376,7.689555290794901,False
0.711,205.57930856255308,0.4808760545760268,7.6726206100849845,False
0.7115,205.43458149368468,0.4813897042904227,7.659616717239488,False
0.712,205.28252569341015,0.4819272774856656,7.650766281656462,False
0.7125,205.12551807305923,0.4824803827485733,7.646231185075969,False
0.713,204.96601942273608,0.4830403497032036,7.646108722835144,False
0.7135,204.8065367645548,0.4835983621631612,7.650428549825718,False
0.714,204.64958456704636,0.48414559585440153,7.659150499911974,False
0.7145,204.49764535465246,0.48467335866768974,7.672163415104264,False
0.715,204.35313028622267,0.48517323121623207,7.689285120700531,False
0.7155,204.21834031435856,0.48563720532023585,7.710263672773466,False
0.716,204.0954285700064,0.4860578179273917,7.734779983261833,False
0.7165,203.98636464002104,0.4864282779170803,7.762451894790717,False
0.717,203.8929014153241,0.48674258323584196,7.79283973240243,False
0.7175,203.81654517961368,0.4869956258807758,7.825453303980116,False
0.718,203.75852957966543,0.4871832823930226,7.859760257913821,False
0.7185,203.71979406536516,0.4873024877503501,7.8951956394505975,False
0.719,203.70096730949672,0.48735129085790924,7.93117242133484,False
0.7195,203.7023560147227,0.48732889022655873,7.967092725724431,False
0.72,203.72393939118237,0.48723564888963783,8.002359409041267,False
0.7205,203.76536944805937,0.4870730881254718,8.036387654733199,False
0.721,203.82597709371322,0.4868438601010795,8.068616214609255,False
0.7215,203.90478389016408,0.48655170010391174,8.098517958767223,False
0.722,204.00051916778872,0.48620135955198374,8.12560943563408,False
0.7225,204.11164208303856,0.48579852143875585,8.149459202961507,False
0.723,204.23636810187162,0.4853497002533393,8.16969476124586,False
0.7235,204.37269931769262,0.48486212870352036,8.186007995293517,False
0.724,204.51845796517642,0.48434363375369666,8.198159099978353,False
0.7245,204.67132246791607,0.4838025045773496,8.20597902645551,False
0.725,204.82886535391538,0.48324735502726746,8.209370531301339,False
0.7255,204.98859238317516,0.48268698316385605,8.208307941983849,False
0.726,205.14798225088367,0.4821302302702338,8.202835768878174,False
0.7265,205.30452625402418,0.48158584163716284,8.193066299533154,False
0.727,205.4557673361624,0.4810623312314716,8.179176308553686,False
0.7275,205.59933795393735,0.48056785217445164,8.161403009511215,False
0.728,205.7329962396439,0.4801100747553748,8.140039366084448,False
0.7285,205.8546599680883,0.47969607349333426,8.115428869476146,False
0.729,205.96243787335348,0.47933222454323676,8.087959878543508,False
0.7295,206.0546579025732,0.47902411452668286,8.058059608178649,False
0.73,206.12989203914117,0.4787764616644325,8.026187840525456,False
0.7305,206.18697737653181,0.4785930499022887,7.992830423190681,False
0.731,206.22503317559347,0.47847667656164766,7.958492609541625,False
0.7315,206.24347369241892,0.4784291139102153,7.923692289299885,False
0.732,206.2420166204605,0.478451084933473,7.888953153404119,False
0.7325,206.22068704913087,0.47854225348599405,7.85479783540767,False
0.733,206.17981690114317,0.47870122890512645,7.821741071845968,False
0.7335,206.12003987124493,0.47892558507010563,7.790282925114818,False
0.734,206.0422819483273,0.47921189378215184,7.760902113658366,False
0.7345,205.94774765946772,0.4795557722226986,7.734049495364975,False
0.735,205.83790222680912,0.4799519441169118,7.710141751372603,False
0.7355,205.71444987538783,0.4803943140879673,7.68955531989277,False
0.736,205.57930857204877,0.4808760545338493,7.672620634288126,False
0.7365,205.4345815132509,0.48138970419177063,7.6596167273649,False
0.737,205.28252571438765,0.48192727737477037,7.650766274942587,False
0.7375,205.12551808701784,0.48248038267050697,7.646231165684668,False
0.738,204.96601942478853,0.48304034968592785,7.646108699562809,False
0.7385,204.80653675495628,0.4835983622080563,7.650428532199011,False
0.739,204.64958455061588,0.4841455959382008,7.659150494366017,False
0.7395,204.4976453384546,0.4846733587539401,7.6721634227394935,False
0.74,204.35313027658867,0.4851732312708489,7.689285137346082,False
0.7405,204.21834031447617,0.48563720532464255,7.710263691108231,False
0.741,204.09542857896417,0.48605781788434704,7.734779995966542,False
0.7415,203.98636465353974,0.4864282778476252,7.76245189740352,False
0.742,203.8929014277302,0.48674258316941627,7.792839724796296,False
0.7425,203.81654518617225,0.4869956258429928,7.82545329001906,False
0.743,203.75852957833584,0.48718328239606423,7.859760243591684,False
0.7435,203.71979405735328,0.4873024877894461,7.895195630372723,False
0.744,203.70096729850007,0.48735129091470364,7.931172420576358,False
0.7445,203.70235600527775,0.4873288902774304,7.967092732858611,False
0.745,203.7239393868306,0.48723564891531923,8.002359420609306,False
0.7455,203.76536945005756,0.48707308811814787,8.03638766584876,False
0.746,203.82597710073904,0.48684386006643676,8.068616220979354,False
0.7465,203.90478389904806,0.4865517000577843,8.098517958312502,False
0.747,204.00051917490325,0.48620135951334026,8.125609429113357,False
0.7475,204.11164208575104,0.4857985214220513,8.149459193439965,False
0.748,204.23636809949176,0.4853497002632501,8.169694752707176,False
0.7485,204.37269931158394,0.4848621287339159,8.186007991004793,False
0.749,204.51845795805448,0.48434363379092227,8.198159101266903,False
0.7495,204.67132246267116,0.48380250460619356,8.205979032344269,False
0.75,204.82886535245945,0.48324735503707117,8.20937053908011,False
0.7505000000000001,204.9885923857656,0.48268698315234904,8.208307948419094,False
0.751,205.14798225615434,0.4821302302437557,8.20283577153449,False
0.7515000000000001,205.30452625965788,0.4815858416074634,8.193066297674592,False
0.752,205.45576733988884,0.48106233121061315,8.179176303299071,False
0.7525000000000001,205.59933795443325,0.48056785216998493,8.161403003238563,False
0.753,205.73299623698426,0.48011007476769807,8.140039361380587,False
0.7535000000000001,205.8546599636025,0.47969607351611293,8.11542886808633,False
0.754,205.96243786899032,0.4793322245664841,8.08795988074215,False
