time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.659,200.76981829756906,8.061704266335765,0.5019171833992004,-0.76981829756906,100.0,50.0,0.0011,0.0004324
0.6595,200.76981829945137,8.061705818115794,0.5019171833992004,-0.7698182994513729,100.0,50.0,0.0011,0.0004324
0.66,200.76981975067739,8.06170193000889,0.5019171237945557,-0.7698197506773852,100.0,50.0,0.0011,0.0004324
0.6605,200.76981837334318,8.06170315280333,0.5019171833992004,-0.7698183733431847,100.0,50.0,0.0011,0.0004324
0.661,200.76981773213245,8.061704687427996,0.5019171833992004,-0.7698177321324522,100.0,50.0,0.0011,0.0004324
0.6615,200.76981798962015,8.061706367223596,0.5019171833992004,-0.7698179896201509,100.0,50.0,0.0011,0.0004324
0.662,200.769819764271,8.061702549262886,0.5019171237945557,-0.7698197642710056,100.0,50.0,0.0011,0.0004324
0.6625,200.76981874328266,8.061703768979713,0.5019171833992004,-0.7698187432826558,100.0,50.0,0.0011,0.0004324
0.663,200.76981844840412,8.061705219849612,0.5019171833992004,-0.7698184484041235,100.0,50.0,0.0011,0.0004324
0.6635,200.76981899597578,8.061706737480389,0.5019171833992004,-0.7698189959757826,100.0,50.0,0.0011,0.0004324
0.664,200.76982096060289,8.061702691679448,0.5019171237945557,-0.7698209606028854,100.0,50.0,0.0011,0.0004324
0.6645,200.76981999397233,8.061703640545208,0.5019171833992004,-0.7698199939723338,100.0,50.0,0.0011,0.0004324
0.665,200.76981959619738,8.06170480825736,0.5019171833992004,-0.7698195961973795,100.0,50.0,0.0011,0.0004324
0.6655,200.76982043580438,8.061700626565464,0.5019171237945557,-0.7698204358043768,100.0,50.0,0.0011,0.0004324
0.666,200.7698182919053,8.06170169424628,0.5019171833992004,-0.7698182919052954,100.0,50.0,0.0011,0.0004324
0.6665,200.7698168125199,8.061703247308591,0.5019171833992004,-0.7698168125199061,100.0,50.0,0.0011,0.0004324
0.667,200.76981626183638,8.061705135305647,0.5019171833992004,-0.7698162618363824,100.0,50.0,0.0011,0.0004324
0.6675,200.769816811283,8.061707147978156,0.5019171833992004,-0.7698168112829933,100.0,50.0,0.0011,0.0004324
0.668,200.76981906286173,8.061703596794516,0.5019171237945557,-0.7698190628617283,100.0,50.0,0.0011,0.0004324
0.6685,200.76981866142205,8.0617049753113,0.5019171833992004,-0.7698186614220504,100.0,50.0,0.0011,0.0004324
0.669,200.76981906322513,8.061706444714543,0.5019171833992004,-0.7698190632251283,100.0,50.0,0.0011,0.0004324
0.6695,200.76982085767804,8.061702383688262,0.5019171237945557,-0.7698208576780416,100.0,50.0,0.0011,0.0004324
0.67,200.76981971603982,8.061703355856334,0.5019171833992004,-0.7698197160398195,100.0,50.0,0.0011,0.0004324
0.6705,200.76981916072558,8.061704586492763,0.5019171833992004,-0.7698191607255751,100.0,50.0,0.0011,0.0004324
0.671,200.76981988267795,8.061700503392249,0.5019171237945557,-0.7698198826779503,100.0,50.0,0.0011,0.0004324
0.6715,200.76981768062907,8.06170169630159,0.5019171833992004,-0.7698176806290746,100.0,50.0,0.0011,0.0004324
0.672,200.76981621656427,8.061703387757616,0.5019171833992004,-0.7698162165642657,100.0,50.0,0.0011,0.0004324
0.6725,200.76981576055505,8.061705410679792,0.5019171833992004,-0.7698157605550477,100.0,50.0,0.0011,0.0004324
0.673,200.76981648019682,8.061707536843041,0.5019171833992004,-0.7698164801968232,100.0,50.0,0.0011,0.0004324
0.6735,200.7698189633998,8.061704060617744,0.5019171237945557,-0.769818963399814,100.0,50.0,0.0011,0.0004324
0.674,200.76981883140004,8.061705461652837,0.5019171833992004,-0.7698188314000447,100.0,50.0,0.0011,0.0004324
0.6745,200.76982006501842,8.06170145311206,0.5019171237945557,-0.7698200650184219,100.0,50.0,0.0011,0.0004324
0.675,200.76981840574513,8.061702604739288,0.5019171833992004,-0.7698184057451272,100.0,50.0,0.0011,0.0004324
0.6755,200.76981744812676,8.061704132028117,0.5019171833992004,-0.7698174481267586,100.0,50.0,0.0011,0.0004324
0.676,200.76981739229922,8.06170587612297,0.5019171833992004,-0.7698173922992169,100.0,50.0,0.0011,0.0004324
0.6765,200.76981834227675,8.061707632857248,0.5019171833992004,-0.76981834227675,100.0,50.0,0.0011,0.0004324
0.677,200.76982083771546,8.061703735054621,0.5019171237945557,-0.7698208377154572,100.0,50.0,0.0011,0.0004324
0.6775,200.76982103049744,8.06169927228141,0.5019171237945557,-0.7698210304974396,100.0,50.0,0.0011,0.0004324
0.678,200.76981809284317,8.061700205322957,0.5019171833992004,-0.7698180928431668,100.0,50.0,0.0011,0.0004324
0.6785,200.7698157605139,8.061701803453186,0.5019171833992004,-0.7698157605138931,100.0,50.0,0.0011,0.0004324
0.679,200.7698144025692,8.061703929625748,0.5019171833992004,-0.7698144025692102,100.0,50.0,0.0011,0.0004324
0.6795,200.76981430060152,8.061706363238727,0.5019171833992004,-0.7698143006015243,100.0,50.0,0.0011,0.0004324
0.68,200.76981560263494,8.061708819937323,0.5019171833992004,-0.7698156026349352,100.0,50.0,0.0011,0.0004324
0.6805,200.7698188451332,8.061705542393184,0.5019171237945557,-0.7698188451331873,100.0,50.0,0.0011,0.0004324
0.681,200.7698201249365,8.061701530743202,0.5019171237945557,-0.7698201249365013,100.0,50.0,0.0011,0.0004324
0.6815,200.76981850898926,8.061702668804896,0.5019171833992004,-0.7698185089892604,100.0,50.0,0.0011,0.0004324
0.682,200.7698175858819,8.061704172719116,0.5019171833992004,-0.7698175858818956,100.0,50.0,0.0011,0.0004324
0.6825,200.76981755030457,8.061705885626026,0.5019171833992004,-0.7698175503045661,100.0,50.0,0.0011,0.0004324
0.683,200.76981850210123,8.061707606587687,0.5019171833992004,-0.7698185021012307,100.0,50.0,0.0011,0.0004324
0.6835,200.7698209787137,8.061703672600586,0.5019171237945557,-0.7698209787137102,100.0,50.0,0.0011,0.0004324
0.684,200.76982113226438,8.061699177905185,0.5019171237945557,-0.7698211322643829,100.0,50.0,0.0011,0.0004324
0.6845,200.76981813790044,8.061700087906562,0.5019171833992004,-0.7698181379004438,100.0,50.0,0.0011,0.0004324
0.685,200.76981573690298,8.061701675835769,0.5019171833992004,-0.7698157369029843,100.0,50.0,0.0011,0.0004324
0.6855,200.7698143060029,8.061703807353874,0.5019171833992004,-0.7698143060028997,100.0,50.0,0.0011,0.0004324
0.686,200.76981413584582,8.061706262829587,0.5019171833992004,-0.7698141358458201,100.0,50.0,0.0011,0.0004324
0.6865,200.7698153838587,8.061708756829086,0.5019171833992004,-0.7698153838587132,100.0,50.0,0.0011,0.0004324
0.687,200.76981859506924,8.061705528816171,0.5019171237945557,-0.7698185950692391,100.0,50.0,0.0011,0.0004324
0.6875,200.76981987283602,8.061701573780994,0.5019171237945557,-0.7698198728360239,100.0,50.0,0.0011,0.0004324
0.6880000000000001,200.76981828750672,8.061702768918565,0.5019171833992004,-0.7698182875067232,100.0,50.0,0.0011,0.0004324
0.6885,200.76981742718212,8.061704322976716,0.5019171833992004,-0.7698174271821188,100.0,50.0,0.0011,0.0004324
0.6890000000000001,200.76981748181606,8.061706071813461,0.5019171833992004,-0.7698174818160624,100.0,50.0,0.0011,0.0004324
0.6895,200.76981854243158,8.061707808281012,0.5019171833992004,-0.7698185424315795,100.0,50.0,0.0011,0.0004324
0.6900000000000001,200.76982113427692,8.06170386516307,0.5019171237945557,-0.7698211342769241,100.0,50.0,0.0011,0.0004324
0.6905,200.76982139513657,8.061699335247956,0.5019171237945557,-0.7698213951365744,100.0,50.0,0.0011,0.0004324
0.6910000000000001,200.76981848531506,8.061700185734733,0.5019171833992004,-0.7698184853150565,100.0,50.0,0.0011,0.0004324
0.6915,200.7698161326273,8.061701695008828,0.5019171833992004,-0.7698161326273123,100.0,50.0,0.0011,0.0004324
0.6920000000000001,200.76981470361818,8.061703736934438,0.5019171833992004,-0.7698147036181808,100.0,50.0,0.0011,0.0004324
0.6925,200.76981448370736,8.061706102389548,0.5019171833992004,-0.7698144837073642,100.0,50.0,0.0011,0.0004324
0.6930000000000001,200.7698156312697,8.061708517632743,0.5019171833992004,-0.7698156312696938,100.0,50.0,0.0011,0.0004324
0.6935,200.76981869899294,8.061705233605657,0.5019171237945557,-0.7698186989929354,100.0,50.0,0.0011,0.0004324
0.6940000000000001,200.76981980432936,8.061701255042019,0.5019171237945557,-0.7698198043293587,100.0,50.0,0.0011,0.0004324
0.6945,200.76981803700622,8.061702465689581,0.5019171833992004,-0.7698180370062175,100.0,50.0,0.0011,0.0004324
0.6950000000000001,200.76981700782972,8.061704076461368,0.5019171833992004,-0.7698170078297153,100.0,50.0,0.0011,0.0004324
0.6955,200.76981693018104,8.061705920240032,0.5019171833992004,-0.7698169301810367,100.0,50.0,0.0011,0.0004324
0.6960000000000001,200.76981791625514,8.061707781598459,0.5019171833992004,-0.7698179162551355,100.0,50.0,0.0011,0.0004324
0.6965,200.76982050721406,8.06170398024768,0.5019171237945557,-0.7698205072140638,100.0,50.0,0.0011,0.0004324
0.6970000000000001,200.76982084885879,8.061699592300414,0.5019171237945557,-0.7698208488587852,100.0,50.0,0.0011,0.0004324
0.6975,200.76981809972065,8.061700566465182,0.5019171833992004,-0.7698180997206521,100.0,50.0,0.0011,0.0004324
0.6980000000000001,200.76981597523272,8.06170216303834,0.5019171833992004,-0.7698159752327172,100.0,50.0,0.0011,0.0004324
0.6985,200.76981481942587,8.061704240598289,0.5019171833992004,-0.7698148194258749,100.0,50.0,0.0011,0.0004324
0.6990000000000001,200.76981488692275,8.061706579834384,0.5019171833992004,-0.7698148869227452,100.0,50.0,0.0011,0.0004324
0.6995,200.76981630014507,8.061708903789102,0.5019171833992004,-0.7698163001450666,100.0,50.0,0.0011,0.0004324
0.7000000000000001,200.76981957480675,8.061705468327757,0.5019171237945557,-0.7698195748067462,100.0,50.0,0.0011,0.0004324
0.7005,200.769820795077,8.061701291478727,0.5019171237945557,-0.7698207950770097,100.0,50.0,0.0011,0.0004324
0.7010000000000001,200.76981902582688,8.061702277819755,0.5019171833992004,-0.7698190258268767,100.0,50.0,0.0011,0.0004324
0.7015,200.76981786557826,8.06170366472128,0.5019171833992004,-0.7698178655782613,100.0,50.0,0.0011,0.0004324
0.7020000000000001,200.76981753095038,8.061705314304577,0.5019171833992004,-0.7698175309503767,100.0,50.0,0.0011,0.0004324
0.7025,200.76981815414123,8.061707039648052,0.5019171833992004,-0.7698181541412339,100.0,50.0,0.0011,0.0004324
0.7030000000000001,200.76982031227115,8.061703184439555,0.5019171237945557,-0.7698203122711504,100.0,50.0,0.0011,0.0004324
0.7035,200.76982020007736,8.061698840627619,0.5019171237945557,-0.769820200077362,100.0,50.0,0.0011,0.0004324
0.704,200.76981703301638,8.061699961677332,0.5019171833992004,-0.7698170330163805,100.0,50.0,0.0011,0.0004324
0.7045,200.76981458486938,8.061701799753703,0.5019171833992004,-0.7698145848693798,100.0,50.0,0.0011,0.0004324
0.705,200.76981325198278,8.06170419209369,0.5019171833992004,-0.7698132519827823,100.0,50.0,0.0011,0.0004324
0.7055,200.7698133277932,8.061706886200911,0.5019171833992004,-0.7698133277932016,100.0,50.0,0.0011,0.0004324
0.706,200.76981495352533,8.061709563144552,0.5019171833992004,-0.7698149535253265,100.0,50.0,0.0011,0.0004324
0.7065,200.76981863908668,8.061706432559681,0.5019171237945557,-0.7698186390866795,100.0,50.0,0.0011,0.0004324
0.707,200.7698204363479,8.061702467558897,0.5019171237945557,-0.7698204363479135,100.0,50.0,0.0011,0.0004324
0.7075,200.7698193527591,8.061703535116653,0.5019171833992004,-0.7698193527591002,100.0,50.0,0.0011,0.0004324
0.708,200.76981890909158,8.061704848000302,0.5019171833992004,-0.7698189090915832,100.0,50.0,0.0011,0.0004324
0.7085,200.7698192318419,8.061706261330846,0.5019171833992004,-0.7698192318418933,100.0,50.0,0.0011,0.0004324
0.709,200.76982091677513,8.061702162129505,0.5019171237945557,-0.7698209167751315,100.0,50.0,0.0011,0.0004324
0.7095,200.7698196461631,8.061703120917922,0.5019171833992004,-0.7698196461631142,100.0,50.0,0.0011,0.0004324
0.71,200.76981895715178,8.061704367374526,0.5019171833992004,-0.7698189571517844,100.0,50.0,0.0011,0.0004324
0.7105,200.76981900197353,8.06170576982418,0.5019171833992004,-0.7698190019735307,100.0,50.0,0.0011,0.0004324
0.711,200.76982040913887,8.06170172266534,0.5019171237945557,-0.7698204091388732,100.0,50.0,0.0011,0.0004324
0.7115,200.7698188971568,8.061702796383257,0.5019171833992004,-0.7698188971567959,100.0,50.0,0.0011,0.0004324
0.712,200.7698180385513,8.061704212415853,0.5019171833992004,-0.7698180385513069,100.0,50.0,0.0011,0.0004324
0.7125,200.7698180153686,8.061705822837832,0.5019171833992004,-0.7698180153685996,100.0,50.0,0.0011,0.0004324
0.713,200.7698194758842,8.061701999047635,0.5019171237945557,-0.7698194758841908,100.0,50.0,0.0011,0.0004324
0.7135,200.76981814466802,8.061703284055607,0.5019171833992004,-0.7698181446680223,100.0,50.0,0.0011,0.0004324
0.714,200.76981758434076,8.061704870452624,0.5019171833992004,-0.7698175843407569,100.0,50.0,0.0011,0.0004324
0.7145,200.7698179506597,8.06170658370845,0.5019171833992004,-0.7698179506597,100.0,50.0,0.0011,0.0004324
0.715,200.76981985089637,8.061702774568436,0.5019171237945557,-0.7698198508963685,100.0,50.0,0.0011,0.0004324
0.7155,200.7698189576697,8.061703974673172,0.5019171833992004,-0.7698189576697132,100.0,50.0,0.0011,0.0004324
0.716,200.76981877630254,8.061705377005566,0.5019171833992004,-0.769818776302543,100.0,50.0,0.0011,0.0004324
0.7165,200.7698194068052,8.061706820399722,0.5019171833992004,-0.7698194068051976,100.0,50.0,0.0011,0.0004324
0.717,200.7698214096887,8.061702681586464,0.5019171237945557,-0.7698214096886886,100.0,50.0,0.0011,0.0004324
0.7175,200.76982042685916,8.06170352877862,0.5019171833992004,-0.7698204268591553,100.0,50.0,0.0011,0.0004324
0.718,200.76981995470084,8.061704598484644,0.5019171833992004,-0.7698199547008358,100.0,50.0,0.0011,0.0004324
0.7185,200.76982066519793,8.061700335627096,0.5019171237945557,-0.7698206651979262,100.0,50.0,0.0011,0.0004324
0.719,200.76981834842735,8.061701351372916,0.5019171833992004,-0.76981834842735,100.0,50.0,0.0011,0.0004324
0.7195,200.76981667025638,8.06170289163856,0.5019171833992004,-0.7698166702563753,100.0,50.0,0.0011,0.0004324
0.72,200.76981591801425,8.06170481184426,0.5019171833992004,-0.7698159180142454,100.0,50.0,0.0011,0.0004324
0.7205,200.7698162891143,8.061706902358539,0.5019171833992004,-0.7698162891142886,100.0,50.0,0.0011,0.0004324
0.721,200.76981785566673,8.0617089088553,0.5019171833992004,-0.7698178556667301,100.0,50.0,0.0011,0.0004324
0.7215,200.76982109727214,8.06170512122182,0.5019171237945557,-0.7698210972721427,100.0,50.0,0.0011,0.0004324
0.722,200.76982208241654,8.061700599684633,0.5019171237945557,-0.7698220824165389,100.0,50.0,0.0011,0.0004324
0.7225,200.76981988495464,8.061701294570346,0.5019171833992004,-0.7698198849546429,100.0,50.0,0.0011,0.0004324
0.723,200.76981813853328,8.061702486964247,0.5019171833992004,-0.7698181385332816,100.0,50.0,0.0011,0.0004324
0.7235,200.76981711926194,8.061704074750176,0.5019171833992004,-0.7698171192619441,100.0,50.0,0.0011,0.0004324
0.724,200.76981703805066,8.061705893300445,0.5019171833992004,-0.769817038050661,100.0,50.0,0.0011,0.0004324
0.7245,200.76981800611418,8.061707730237048,0.5019171833992004,-0.7698180061141784,100.0,50.0,0.0011,0.0004324
0.725,200.76982056541326,8.061703908542068,0.5019171237945557,-0.769820565413255,100.0,50.0,0.0011,0.0004324
0.7255,200.76982086441308,8.061699507418433,0.5019171237945557,-0.7698208644130773,100.0,50.0,0.0011,0.0004324
0.726,200.7698180660273,8.061700478061688,0.5019171833992004,-0.7698180660273124,100.0,50.0,0.0011,0.0004324
0.7265,200.76981589140246,8.061702082263059,0.5019171833992004,-0.7698158914024589,100.0,50.0,0.0011,0.0004324
0.727,200.7698146910117,8.061704178802282,0.5019171833992004,-0.7698146910117032,100.0,50.0,0.0011,0.0004324
0.7275,200.76981472588687,8.061706547111513,0.5019171833992004,-0.7698147258868744,100.0,50.0,0.0011,0.0004324
0.728,200.76981612398663,8.06170890752496,0.5019171833992004,-0.7698161239866295,100.0,50.0,0.0011,0.0004324
0.7285,200.76981940487394,8.061705511946114,0.5019171237945557,-0.7698194048739424,100.0,50.0,0.0011,0.0004324
0.729,200.76982065419625,8.061701373570092,0.5019171237945557,-0.769820654196252,100.0,50.0,0.0011,0.0004324
0.7295,200.76981893548486,8.061702391806707,0.5019171833992004,-0.7698189354848637,100.0,50.0,0.0011,0.0004324
0.73,200.76981784297652,8.06170379916178,0.5019171833992004,-0.7698178429765221,100.0,50.0,0.0011,0.0004324
0.7305,200.76981758630254,8.06170545386214,0.5019171833992004,-0.7698175863025369,100.0,50.0,0.0011,0.0004324
0.731,200.76981828859167,8.06170716667382,0.5019171833992004,-0.7698182885916651,100.0,50.0,0.0011,0.0004324
0.7315,200.76982051677288,8.061703281025569,0.5019171237945557,-0.7698205167728815,100.0,50.0,0.0011,0.0004324
0.732,200.7698204554785,8.061698890914176,0.5019171237945557,-0.7698204554785093,100.0,50.0,0.0011,0.0004324
0.7325,200.76981731147353,8.06169995414074,0.5019171833992004,-0.7698173114735312,100.0,50.0,0.0011,0.0004324
0.733,200.769814852546,8.06170172917406,0.5019171833992004,-0.7698148525460056,100.0,50.0,0.0011,0.0004324
0.7335,200.76981347281847,8.061704060911714,0.5019171833992004,-0.7698134728184698,100.0,50.0,0.0011,0.0004324
0.734,200.76981346796723,8.061706705021454,0.5019171833992004,-0.769813467967225,100.0,50.0,0.0011,0.0004324
0.7345,200.769814986107,8.061709350229517,0.5019171833992004,-0.7698149861070078,100.0,50.0,0.0011,0.0004324
0.735,200.76981854828614,8.061706212268108,0.5019171237945557,-0.769818548286139,100.0,50.0,0.0011,0.0004324
0.7355,200.76982022077004,8.061702267824687,0.5019171237945557,-0.7698202207700433,100.0,50.0,0.0011,0.0004324
0.736,200.76981902712964,8.061703384189546,0.5019171833992004,-0.7698190271296426,100.0,50.0,0.0011,0.0004324
0.7365,200.7698185040662,8.061704770796124,0.5019171833992004,-0.769818504066194,100.0,50.0,0.0011,0.0004324
0.737,200.76981879171757,8.061706275824934,0.5019171833992004,-0.7698187917175687,100.0,50.0,0.0011,0.0004324
0.7375,200.76982049517736,8.061702276268317,0.5019171237945557,-0.7698204951773562,100.0,50.0,0.0011,0.0004324
0.738,200.7698193000539,8.061703330507013,0.5019171833992004,-0.7698193000539106,100.0,50.0,0.0011,0.0004324
0.7385,200.7698187397601,8.061704655323188,0.5019171833992004,-0.7698187397600975,100.0,50.0,0.0011,0.0004324
0.739,200.76981895545384,8.0617061069906,0.5019171833992004,-0.769818955453843,100.0,50.0,0.0011,0.0004324
0.7395,200.76982055788653,8.061702070363879,0.5019171237945557,-0.7698205578865327,100.0,50.0,0.0011,0.0004324
0.74,200.76981924272187,8.061703110405137,0.5019171833992004,-0.7698192427218657,100.0,50.0,0.0011,0.0004324
0.7405,200.76981855698594,8.061704448201358,0.5019171833992004,-0.769818556985939,100.0,50.0,0.0011,0.0004324
0.741,200.76981865761454,8.061705941249073,0.5019171833992004,-0.769818657614536,100.0,50.0,0.0011,0.0004324
